tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-28 13:00:00,31.1,54.0,0.0,11.5,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-28 14:00:00,30.4,58.0,0.0,13.0,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-28 15:00:00,29.2,64.0,0.0,14.9,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-28 16:00:00,28.1,70.0,0.0,15.6,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-28 17:00:00,27.3,75.0,0.0,14.4,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-28 18:00:00,26.6,79.0,0.0,12.8,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-28 19:00:00,26.0,83.0,0.0,11.1,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-28 20:00:00,25.5,85.0,0.0,9.7,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-28 21:00:00,25.1,87.0,0.0,8.9,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-28 22:00:00,24.8,87.0,0.0,9.2,0.0,1.1671,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-28 23:00:00,24.5,86.0,0.0,9.5,0.0,1.1671,Cerah,wmo:0
28-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-28 00:00:00,23.7,84.0,0.0,3.6,0.0,1.6854,Cerah,wmo:0
28-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-28 01:00:00,23.0,86.0,0.0,4.0,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-28 02:00:00,22.5,86.0,0.0,3.8,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-28 03:00:00,22.3,85.0,0.0,3.2,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-28 04:00:00,22.5,83.0,0.0,3.3,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-28 05:00:00,23.4,79.0,0.0,5.2,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-28 06:00:00,24.9,73.0,0.0,8.7,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-28 07:00:00,26.3,67.0,0.0,11.2,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-28 08:00:00,27.7,62.0,0.0,12.5,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-28 09:00:00,29.1,57.0,0.0,12.8,0.0,1.6854,Cerah,wmo:0
28-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-28 10:00:00,30.2,53.0,0.0,12.9,0.0,1.6854,Cerah,wmo:0
28-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-28 11:00:00,31.1,50.0,0.0,12.7,0.0,1.6854,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-28 12:00:00,31.7,47.0,0.0,14.1,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-28 13:00:00,31.9,47.0,0.0,15.3,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-28 14:00:00,31.5,49.0,0.0,14.7,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-28 15:00:00,30.8,53.0,0.0,13.3,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-28 16:00:00,29.9,58.0,0.0,11.9,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-28 17:00:00,29.1,63.0,0.0,10.4,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-28 18:00:00,28.1,69.0,0.0,8.4,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-28 19:00:00,27.3,74.0,0.0,6.5,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-28 20:00:00,26.5,77.0,0.0,4.4,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-28 21:00:00,25.9,79.0,0.0,3.1,0.0,1.6854,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-28 22:00:00,25.3,81.0,0.0,3.0,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-28 23:00:00,24.8,82.0,0.0,3.0,0.0,1.6854,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-28 00:00:00,22.4,78.0,0.0,6.5,0.0,1.4074,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-28 01:00:00,22.1,79.0,0.0,4.8,0.0,1.4074,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-28 02:00:00,21.8,81.0,0.0,4.3,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-28 03:00:00,21.7,81.0,0.0,5.8,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-28 04:00:00,21.4,82.0,0.0,5.4,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-28 05:00:00,21.2,82.0,0.0,4.3,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-28 06:00:00,21.2,82.0,0.0,5.8,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-28 07:00:00,23.8,71.0,0.0,4.8,0.0,1.4074,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-28 08:00:00,27.1,58.0,0.0,7.7,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-28 09:00:00,29.6,50.0,0.0,14.2,0.0,1.4074,Cerah Berawan,wmo:1
28-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-28 10:00:00,30.9,47.0,0.0,19.2,0.0,1.4074,Cerah,wmo:0
28-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-28 11:00:00,31.5,46.0,0.0,21.7,0.0,1.4074,Cerah,wmo:0
28-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-28 12:00:00,32.0,43.0,0.0,20.6,0.0,1.4074,Cerah,wmo:0
28-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-28 13:00:00,31.9,44.0,0.0,23.9,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-28 14:00:00,31.3,47.0,0.0,24.2,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-28 15:00:00,30.5,51.0,0.0,21.3,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-28 16:00:00,29.5,55.0,0.0,18.3,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-28 17:00:00,28.0,63.0,0.0,17.8,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-28 18:00:00,25.8,74.0,0.0,11.6,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-28 19:00:00,24.8,79.0,0.0,9.2,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-28 20:00:00,24.7,79.0,0.0,9.0,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-28 21:00:00,24.5,80.0,0.0,8.1,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-28 22:00:00,24.3,80.0,0.0,8.0,0.0,1.4074,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-28 23:00:00,24.0,81.0,0.0,6.4,0.0,1.4074,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-28 00:00:00,23.4,77.0,0.0,3.1,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-28 01:00:00,23.6,77.0,0.0,3.9,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-28 02:00:00,23.1,80.0,0.0,3.8,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-28 03:00:00,22.7,80.0,0.0,4.4,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-28 04:00:00,22.5,80.0,0.0,4.0,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-28 05:00:00,22.3,80.0,0.0,3.2,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-28 06:00:00,21.9,82.0,0.0,2.7,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-28 07:00:00,23.2,81.0,0.0,3.8,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-28 08:00:00,26.9,67.0,0.0,6.7,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-28 09:00:00,29.7,56.0,0.0,14.7,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-28 10:00:00,31.1,52.0,0.0,19.1,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-28 11:00:00,32.2,48.0,0.0,20.1,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-28 12:00:00,32.9,45.0,0.0,21.2,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-28 13:00:00,32.4,46.0,0.0,23.9,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-28 14:00:00,32.1,48.0,0.0,24.6,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-28 15:00:00,31.5,50.0,0.0,24.3,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-28 16:00:00,30.5,57.0,0.0,22.2,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-28 17:00:00,29.1,64.0,0.0,17.7,0.0,1.4899,Cerah Berawan,wmo:1
28-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-28 18:00:00,27.5,73.0,0.0,11.3,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-28 19:00:00,26.5,81.0,0.0,8.4,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-28 20:00:00,26.0,85.0,0.0,6.6,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-28 21:00:00,25.5,87.0,0.0,5.8,0.0,1.4899,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-28 22:00:00,25.2,86.0,0.0,5.5,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-28 23:00:00,25.0,86.0,0.0,5.5,0.0,1.4899,Cerah Berawan,wmo:2
28-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-28 00:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-28 01:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-28 02:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-28 03:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-28 04:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-28 05:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-28 06:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-28 07:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-28 08:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-28 09:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-28 10:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-28 11:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-28 12:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-28 13:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-28 14:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-28 15:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-28 16:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-28 17:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-28 18:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-28 19:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-28 20:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-28 21:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-28 22:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-28 23:00:00,,,,,0.0,0.5403,Berawan,wmo:None
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-28 00:00:00,26.2,75.0,0.0,7.8,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-28 01:00:00,26.1,73.0,0.0,7.0,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-28 02:00:00,25.8,74.0,0.0,7.8,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-28 03:00:00,25.5,75.0,0.0,9.1,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-28 04:00:00,25.3,76.0,0.0,9.8,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-28 05:00:00,25.1,76.0,0.0,10.1,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-28 06:00:00,25.0,75.0,0.0,10.4,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-28 07:00:00,25.4,73.0,0.0,10.1,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-28 08:00:00,27.3,64.0,0.0,9.9,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-28 09:00:00,29.5,56.0,0.0,12.2,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-28 10:00:00,30.9,52.0,0.0,14.2,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-28 11:00:00,31.9,49.0,0.0,15.0,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-28 12:00:00,32.5,47.0,0.0,15.5,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-28 13:00:00,32.6,49.0,0.0,15.9,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-28 14:00:00,32.5,50.0,0.0,17.6,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-28 15:00:00,31.9,53.0,0.0,17.7,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-28 16:00:00,31.0,57.0,0.0,15.5,0.0,1.5355,Cerah Berawan,wmo:1
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-28 17:00:00,29.9,62.0,0.0,12.2,0.0,1.5355,Cerah Berawan,wmo:1
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-28 18:00:00,28.8,67.0,0.0,8.7,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-28 19:00:00,28.2,72.0,0.0,6.5,0.0,1.5355,Cerah Berawan,wmo:2
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-28 20:00:00,27.8,76.0,0.0,6.3,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-28 21:00:00,27.5,79.0,0.1,6.5,0.0,1.5355,Hujan Ringan,wmo:51
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-28 22:00:00,27.1,80.0,0.0,6.9,0.0,1.5355,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-28 23:00:00,26.9,79.0,0.0,7.4,0.0,1.5355,Berawan,wmo:3
28-07-2026,METNO,MET Norway,18:00,2026-07-28 20:00:00,27.5,74.3,0.0,11.16,120.0,0.7572,Cerah Berawan,partlycloudy_night
28-07-2026,METNO,MET Norway,19:00,2026-07-28 20:00:00,27.5,74.3,0.0,11.16,60.0,1.0326,Cerah Berawan,partlycloudy_night
28-07-2026,METNO,MET Norway,20:00,2026-07-28 20:00:00,27.5,74.3,0.0,11.16,0.0,1.3767,Cerah Berawan,partlycloudy_night
28-07-2026,METNO,MET Norway,21:00,2026-07-28 21:00:00,27.3,75.9,0.0,15.48,0.0,1.3767,Cerah Berawan,partlycloudy_night
28-07-2026,METNO,MET Norway,22:00,2026-07-28 22:00:00,26.8,76.6,0.0,13.32,0.0,1.3767,Cerah Berawan,partlycloudy_night
28-07-2026,METNO,MET Norway,23:00,2026-07-28 23:00:00,26.0,78.3,0.0,13.68,0.0,1.3767,Cerah Berawan,partlycloudy_night
28-07-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-07-28 00:00:00,23.4,87.0,0.0,2.9,0.0,1.3347,Cerah Berawan,wmo:2
28-07-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-07-28 01:00:00,23.8,85.0,0.0,4.7,0.0,1.3347,Cerah Berawan,wmo:1
28-07-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-07-28 02:00:00,22.9,89.0,0.0,4.0,0.0,1.3347,Cerah,wmo:0
28-07-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-07-28 03:00:00,22.3,91.0,0.0,3.2,0.0,1.3347,Cerah,wmo:0
28-07-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-07-28 04:00:00,21.9,91.0,0.0,4.0,0.0,1.3347,Cerah Berawan,wmo:2
28-07-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-07-28 05:00:00,21.4,92.0,0.0,2.5,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-28 06:00:00,21.8,93.0,0.0,2.2,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-07-28 07:00:00,24.0,81.0,0.0,1.8,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-07-28 08:00:00,26.1,74.0,0.0,5.4,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-28 09:00:00,27.8,67.0,0.0,14.0,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-07-28 10:00:00,28.5,64.0,0.0,15.8,0.0,1.3347,Cerah Berawan,wmo:2
28-07-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-07-28 11:00:00,28.6,64.0,0.0,14.8,0.0,1.3347,Cerah Berawan,wmo:2
28-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-28 12:00:00,29.9,56.0,0.0,15.1,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-07-28 13:00:00,29.7,57.0,0.0,15.8,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-07-28 14:00:00,29.9,55.0,0.0,15.8,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-28 15:00:00,29.8,57.0,0.0,16.6,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-07-28 16:00:00,29.3,61.0,0.0,15.5,0.0,1.3347,Berawan,wmo:3
28-07-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-07-28 17:00:00,28.5,65.0,0.0,13.0,0.0,1.3347,Berawan,wmo:3
