location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-28 03:00:00,19.7,70.0,0.0,8.0,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-28 04:00:00,19.4,70.0,0.0,8.5,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-28 05:00:00,19.4,69.0,0.0,9.3,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-28 06:00:00,19.6,67.0,0.0,10.6,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-28 07:00:00,20.2,65.0,0.0,10.2,0.0,1.1145,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-28 08:00:00,21.6,62.0,0.0,7.4,0.0,1.1145,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-28 09:00:00,23.3,58.0,0.0,5.1,0.0,1.1145,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-28 10:00:00,24.8,55.0,0.0,6.1,0.0,1.1145,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-28 11:00:00,25.8,53.0,0.0,7.9,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-28 12:00:00,26.5,51.0,0.0,9.7,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-28 13:00:00,26.9,51.0,0.0,11.4,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-28 14:00:00,27.1,52.0,0.0,13.6,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-28 15:00:00,27.0,54.0,0.0,15.5,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-28 16:00:00,26.6,57.0,0.0,16.2,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-28 17:00:00,25.7,61.0,0.0,14.8,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-28 18:00:00,24.4,65.0,0.0,11.5,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-28 19:00:00,23.3,69.0,0.0,9.1,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-28 20:00:00,22.5,71.0,0.0,8.3,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-28 21:00:00,21.8,73.0,0.0,8.6,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-28 22:00:00,21.3,75.0,0.0,8.9,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-28 23:00:00,20.9,80.0,0.0,8.2,0.0,1.1145,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-28 00:00:00,19.8,90.0,0.1,1.8,0.0,1.6486,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-28 01:00:00,19.3,91.0,0.1,2.5,0.0,1.6486,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-28 02:00:00,18.5,93.0,0.0,3.1,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-28 03:00:00,17.6,95.0,0.0,3.4,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-28 04:00:00,17.1,95.0,0.0,3.7,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-28 05:00:00,17.1,91.0,0.0,4.0,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-28 06:00:00,17.6,84.0,0.0,4.5,0.0,1.6486,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-28 07:00:00,18.7,75.0,0.0,3.9,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-28 08:00:00,21.1,62.0,0.0,2.9,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-28 09:00:00,24.1,47.0,0.0,3.5,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-28 10:00:00,26.7,36.0,0.0,4.9,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-28 11:00:00,28.3,33.0,0.0,6.9,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-28 12:00:00,29.4,34.0,0.0,9.4,0.0,1.6486,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-28 13:00:00,30.1,36.0,0.0,12.1,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-28 14:00:00,30.2,36.0,0.0,14.2,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-28 15:00:00,29.9,37.0,0.0,15.6,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-28 16:00:00,29.1,40.0,0.0,15.5,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-28 17:00:00,27.6,46.0,0.0,12.7,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-28 18:00:00,25.6,54.0,0.0,9.7,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-28 19:00:00,23.8,62.0,0.0,8.0,0.0,1.6486,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-28 20:00:00,22.3,69.0,0.0,6.6,0.0,1.6486,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-28 21:00:00,21.0,75.0,0.0,4.9,0.0,1.6486,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-28 22:00:00,19.9,80.0,0.0,3.6,0.0,1.6486,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-28 23:00:00,19.1,83.0,0.0,2.7,0.0,1.6486,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-28 00:00:00,19.2,90.0,0.0,7.7,0.0,1.3564,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-28 01:00:00,18.4,90.0,0.0,8.8,0.0,1.3564,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-28 02:00:00,17.8,90.0,0.0,8.6,0.0,1.3564,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-28 03:00:00,17.8,88.0,0.0,9.1,0.0,1.3564,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-28 04:00:00,17.7,87.0,0.0,8.9,0.0,1.3564,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-28 05:00:00,17.5,87.0,0.0,8.9,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-28 06:00:00,17.3,86.0,0.0,9.7,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-28 07:00:00,19.3,76.0,0.0,8.7,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-28 08:00:00,22.5,63.0,0.0,6.9,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-28 09:00:00,25.6,54.0,0.0,3.6,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-28 10:00:00,28.3,46.0,0.0,1.1,0.0,1.3564,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-28 11:00:00,30.1,37.0,0.0,4.0,0.0,1.3564,Cerah,wmo:0
