location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-18 23:00:00,22.4,92.0,0.0,3.2,0.0,1.1342,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-18 00:00:00,21.1,80.0,0.0,4.2,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-18 01:00:00,20.5,82.0,0.0,4.9,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-18 02:00:00,19.6,85.0,0.0,4.9,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-18 03:00:00,18.5,87.0,0.0,4.1,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-18 04:00:00,18.0,88.0,0.0,3.8,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-18 05:00:00,18.0,86.0,0.0,4.3,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-18 06:00:00,18.5,83.0,0.0,5.5,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-18 07:00:00,19.6,78.0,0.0,5.8,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-18 08:00:00,21.7,72.0,0.0,4.3,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-18 09:00:00,24.4,64.0,0.0,4.8,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-18 10:00:00,26.6,58.0,0.0,5.2,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-18 11:00:00,28.1,53.0,0.0,2.7,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-18 12:00:00,29.0,48.0,0.0,4.8,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-18 13:00:00,29.4,47.0,0.0,8.7,0.0,1.6617,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-18 14:00:00,29.0,50.0,0.2,10.4,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-18 15:00:00,28.0,57.0,0.2,11.4,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-18 16:00:00,26.9,63.0,0.2,11.9,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-18 17:00:00,25.7,68.0,0.2,12.3,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-18 18:00:00,24.4,73.0,0.2,12.7,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-18 19:00:00,23.1,78.0,0.2,12.2,0.0,1.6617,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-18 20:00:00,21.9,83.0,0.0,9.4,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-18 21:00:00,20.8,87.0,0.0,5.5,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-18 22:00:00,19.8,91.0,0.0,2.8,0.0,1.6617,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-18 23:00:00,18.9,94.0,0.0,2.1,0.0,1.6617,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-18 00:00:00,21.0,89.0,0.0,3.6,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-18 01:00:00,20.6,91.0,0.0,4.6,0.0,1.3713,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-18 02:00:00,19.5,93.0,0.0,4.7,0.0,1.3713,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-18 03:00:00,19.1,94.0,0.0,5.2,0.0,1.3713,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-18 04:00:00,18.9,94.0,0.0,6.4,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-18 05:00:00,18.6,94.0,0.0,6.7,0.0,1.3713,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-18 06:00:00,18.4,94.0,0.0,6.2,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-18 07:00:00,20.2,88.0,0.0,5.4,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-18 08:00:00,22.7,78.0,0.0,4.9,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-18 09:00:00,25.2,68.0,0.0,2.3,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-18 10:00:00,27.5,58.0,0.0,3.3,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-18 11:00:00,29.0,51.0,0.0,6.3,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-18 12:00:00,30.7,43.0,0.0,9.7,0.0,1.3713,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-18 13:00:00,31.3,40.0,0.0,12.7,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-18 14:00:00,30.7,42.0,0.0,18.4,0.0,1.3713,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-18 15:00:00,29.5,47.0,0.0,18.4,0.0,1.3713,Berawan,wmo:3
