location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-24 09:00:00,23.7,61.0,0.0,6.5,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-24 10:00:00,25.0,55.0,0.0,8.4,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-24 11:00:00,26.0,51.0,0.0,10.0,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-24 12:00:00,26.7,49.0,0.0,10.9,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-24 13:00:00,27.3,47.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-24 14:00:00,27.6,45.0,0.0,11.1,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-24 15:00:00,27.7,44.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-24 16:00:00,27.4,47.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-24 17:00:00,26.4,56.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-24 18:00:00,24.9,68.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-24 19:00:00,23.6,78.0,0.0,10.7,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-24 20:00:00,22.7,84.0,0.0,9.0,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-24 21:00:00,21.8,87.0,0.0,6.8,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-24 22:00:00,21.2,89.0,0.0,6.1,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-24 23:00:00,20.9,89.0,0.0,5.9,0.0,1.1232,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-24 00:00:00,18.7,87.0,0.0,1.8,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-24 01:00:00,17.7,90.0,0.0,1.3,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-24 02:00:00,16.6,93.0,0.0,1.1,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-24 03:00:00,15.6,94.0,0.0,1.8,0.0,1.6584,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-24 04:00:00,15.1,94.0,0.0,2.2,0.0,1.6584,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-24 05:00:00,15.3,92.0,0.0,2.9,0.0,1.6584,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-24 06:00:00,16.1,87.0,0.0,3.3,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-24 07:00:00,17.5,80.0,0.0,3.2,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-24 08:00:00,20.1,68.0,0.0,2.8,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-24 09:00:00,23.4,53.0,0.0,4.3,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-24 10:00:00,26.2,42.0,0.0,5.9,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-24 11:00:00,28.1,36.0,0.0,5.8,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-24 12:00:00,29.6,33.0,0.0,4.6,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-24 13:00:00,30.4,33.0,0.0,3.5,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-24 14:00:00,30.2,36.0,0.1,4.2,0.0,1.6584,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-24 15:00:00,29.4,41.0,0.1,6.6,0.0,1.6584,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-24 16:00:00,28.3,47.0,0.1,8.6,0.0,1.6584,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-24 17:00:00,27.0,53.0,0.0,9.1,0.0,1.6584,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-24 18:00:00,25.4,59.0,0.0,9.7,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-24 19:00:00,24.0,65.0,0.0,9.8,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-24 20:00:00,22.9,71.0,0.0,8.7,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-24 21:00:00,21.9,78.0,0.0,6.9,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-24 22:00:00,21.1,83.0,0.0,5.1,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-24 23:00:00,20.6,86.0,0.0,3.3,0.0,1.6584,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-24 00:00:00,18.7,86.0,0.0,6.4,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-24 01:00:00,18.2,86.0,0.0,7.7,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-24 02:00:00,17.8,87.0,0.0,8.4,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-24 03:00:00,17.6,88.0,0.0,9.6,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-24 04:00:00,17.3,89.0,0.0,9.2,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-24 05:00:00,17.1,89.0,0.0,9.8,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-24 06:00:00,16.9,89.0,0.0,10.1,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-24 07:00:00,19.3,77.0,0.0,9.5,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-24 08:00:00,22.6,63.0,0.0,9.0,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-24 09:00:00,25.3,52.0,0.0,6.9,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-24 10:00:00,28.1,42.0,0.0,3.7,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-24 11:00:00,30.2,35.0,0.0,2.5,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-24 12:00:00,31.1,32.0,0.0,6.6,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-24 13:00:00,31.8,32.0,0.0,10.5,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-24 14:00:00,31.8,32.0,0.0,13.0,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-24 15:00:00,31.0,33.0,0.0,14.8,0.0,1.365,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-24 16:00:00,29.5,38.0,0.0,16.0,0.0,1.365,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-24 17:00:00,26.8,52.0,0.0,13.0,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-24 18:00:00,22.8,72.0,0.0,9.4,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-24 19:00:00,21.1,82.0,0.0,6.7,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-24 20:00:00,20.5,86.0,0.0,2.6,0.0,1.365,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-24 21:00:00,21.0,83.0,0.0,2.6,0.0,1.365,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",24-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-24 22:00:00,21.6,80.0,0.0,3.3,0.0,1.365,Berawan,wmo:3
