location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-05 06:00:00,20.9,97.0,0.0,3.7,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-05 07:00:00,21.5,93.0,0.0,5.5,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-05 08:00:00,22.5,82.0,0.0,6.6,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-05 09:00:00,23.9,68.0,0.0,8.0,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-05 10:00:00,25.1,57.0,0.0,9.2,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-05 11:00:00,25.9,51.0,0.0,10.4,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-05 12:00:00,26.6,48.0,0.0,12.0,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-05 13:00:00,27.0,47.0,0.0,12.5,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-05 14:00:00,27.1,46.0,0.0,12.6,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-05 15:00:00,27.0,47.0,0.0,12.1,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-05 16:00:00,26.4,51.0,0.0,11.8,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-05 17:00:00,25.2,61.0,0.0,11.0,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-05 18:00:00,23.5,75.0,0.0,9.5,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-05 19:00:00,22.0,86.0,0.0,7.9,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-05 20:00:00,21.1,91.0,0.0,5.9,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-05 21:00:00,20.5,92.0,0.0,3.9,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-05 22:00:00,20.0,93.0,0.0,3.3,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-05 23:00:00,19.7,93.0,0.0,2.7,0.0,1.1454,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-05 00:00:00,20.0,93.0,0.1,1.6,0.0,1.677,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-05 01:00:00,19.6,92.0,0.1,1.1,0.0,1.677,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-05 02:00:00,19.0,91.0,0.0,1.4,0.0,1.677,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-05 03:00:00,18.2,89.0,0.0,1.8,0.0,1.677,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-05 04:00:00,17.8,86.0,0.0,1.8,0.0,1.677,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-05 05:00:00,17.8,82.0,0.0,2.2,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-05 06:00:00,18.0,77.0,0.0,2.2,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-05 07:00:00,18.9,71.0,0.0,1.8,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-05 08:00:00,20.9,63.0,0.0,1.5,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-05 09:00:00,23.4,54.0,0.0,3.8,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-05 10:00:00,25.7,46.0,0.0,5.3,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-05 11:00:00,27.7,37.0,0.0,4.9,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-05 12:00:00,29.4,28.0,0.0,3.3,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-05 13:00:00,30.3,24.0,0.0,2.9,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-05 14:00:00,30.0,29.0,0.0,5.4,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-05 15:00:00,28.9,40.0,0.0,9.7,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-05 16:00:00,27.6,49.0,0.0,12.2,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-05 17:00:00,26.1,55.0,0.0,11.5,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-05 18:00:00,24.3,60.0,0.0,10.1,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-05 19:00:00,22.8,65.0,0.0,9.8,0.0,1.677,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-05 20:00:00,21.8,70.0,0.0,8.7,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-05 21:00:00,20.9,74.0,0.0,6.3,0.0,1.677,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-05 22:00:00,20.2,77.0,0.0,4.2,0.0,1.677,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-05 23:00:00,19.5,80.0,0.0,3.1,0.0,1.677,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-05 00:00:00,21.3,91.0,0.1,3.5,0.0,1.3761,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-05 01:00:00,20.8,92.0,0.1,1.1,0.0,1.3761,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-05 02:00:00,20.0,93.0,0.1,3.9,0.0,1.3761,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-05 03:00:00,19.7,94.0,0.1,2.4,0.0,1.3761,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-05 04:00:00,19.4,95.0,0.0,0.4,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-05 05:00:00,19.1,96.0,0.0,1.6,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-05 06:00:00,18.8,96.0,0.0,2.9,0.0,1.3761,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-05 07:00:00,20.2,91.0,0.0,3.9,0.0,1.3761,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-05 08:00:00,22.3,81.0,0.0,4.4,0.0,1.3761,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-05 09:00:00,24.6,71.0,0.0,3.3,0.0,1.3761,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-05 10:00:00,27.0,60.0,0.0,2.6,0.0,1.3761,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-05 11:00:00,29.0,51.0,0.0,2.5,0.0,1.3761,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-05 12:00:00,29.4,49.0,0.1,8.8,0.0,1.3761,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-05 13:00:00,29.7,47.0,0.0,12.3,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-05 14:00:00,27.9,55.0,0.0,13.9,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-05 15:00:00,28.6,52.0,0.0,13.8,0.0,1.3761,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-05 16:00:00,27.4,54.0,0.0,12.9,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-05 17:00:00,26.1,58.0,0.0,9.9,0.0,1.3761,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-05 18:00:00,23.6,65.0,0.0,9.5,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-05 19:00:00,21.1,76.0,0.0,6.5,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-05 20:00:00,21.5,76.0,0.0,4.2,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-05 21:00:00,21.5,76.0,0.0,2.3,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-05 22:00:00,21.1,78.0,0.0,1.9,0.0,1.3761,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-05 23:00:00,19.4,86.0,0.0,2.6,0.0,1.3761,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-05 00:00:00,22.3,88.0,0.0,1.8,0.0,1.4738,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-05 01:00:00,22.1,87.0,0.0,3.1,0.0,1.4738,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-05 02:00:00,21.7,78.0,0.0,2.8,0.0,1.4738,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-05 03:00:00,21.1,70.0,0.0,2.3,0.0,1.4738,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-05 04:00:00,20.2,67.0,0.0,2.5,0.0,1.4738,Cerah Berawan,wmo:2
