location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-15 22:00:00,21.8,94.0,0.0,3.0,0.0,1.1291,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-15 23:00:00,21.6,94.0,0.0,3.1,0.0,1.1291,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-15 00:00:00,19.7,82.0,0.0,2.6,0.0,1.6654,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-15 01:00:00,19.0,84.0,0.0,2.4,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-15 02:00:00,18.3,84.0,0.0,2.3,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-15 03:00:00,17.7,84.0,0.0,2.6,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-15 04:00:00,17.3,83.0,0.0,2.9,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-15 05:00:00,17.2,83.0,0.0,3.3,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-15 06:00:00,17.4,84.0,0.0,4.0,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-15 07:00:00,18.4,81.0,0.0,4.0,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-15 08:00:00,20.7,73.0,0.0,4.0,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-15 09:00:00,23.8,63.0,0.0,5.1,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-15 10:00:00,26.3,54.0,0.0,5.0,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-15 11:00:00,27.9,49.0,0.0,3.5,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-15 12:00:00,28.9,45.0,0.0,5.4,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-15 13:00:00,29.4,43.0,0.0,8.6,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-15 14:00:00,29.5,43.0,0.0,10.6,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-15 15:00:00,29.1,44.0,0.0,12.0,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-15 16:00:00,28.2,47.0,0.0,12.2,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-15 17:00:00,26.8,54.0,0.0,11.0,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-15 18:00:00,25.0,63.0,0.0,9.8,0.0,1.6654,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-15 19:00:00,23.4,70.0,0.0,9.6,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-15 20:00:00,22.4,74.0,0.0,7.9,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-15 21:00:00,21.7,75.0,0.0,5.2,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-15 22:00:00,21.1,77.0,0.0,3.1,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-15 23:00:00,20.5,79.0,0.0,2.1,0.0,1.6654,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-15 00:00:00,19.5,89.0,0.0,2.2,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-15 01:00:00,19.2,90.0,0.0,2.5,0.0,1.3616,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-15 02:00:00,19.0,91.0,0.0,2.4,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-15 03:00:00,18.9,91.0,0.0,4.6,0.0,1.3616,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-15 04:00:00,18.7,91.0,0.0,5.9,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-15 05:00:00,18.4,91.0,0.0,7.4,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-15 06:00:00,18.1,91.0,0.0,8.4,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-15 07:00:00,19.9,82.0,0.0,7.7,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-15 08:00:00,22.7,71.0,0.0,6.9,0.0,1.3616,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-15 09:00:00,25.5,61.0,0.0,3.9,0.0,1.3616,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-15 10:00:00,28.0,53.0,0.0,2.6,0.0,1.3616,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-15 11:00:00,29.4,47.0,0.0,7.7,0.0,1.3616,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-15 12:00:00,30.8,42.0,0.0,12.6,0.0,1.3616,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-15 13:00:00,31.2,40.0,0.0,18.6,0.0,1.3616,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-15 14:00:00,29.2,43.0,0.0,19.5,0.0,1.3616,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-15 15:00:00,27.6,49.0,0.0,11.4,0.0,1.3616,Berawan,wmo:3
