target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-07-31,10:00,2026-07-31T10:00:00+07:00,0.91,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah,83.9,16.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.2,25.2,26.4,26.9,27.0,29.7,29.7,26.9,0.0,49.0,55.0,72.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5.76,8.5,20.2,27.36,33.25,8.0,0.0,24140.0,0.5,47,5.8,8.6,9.8,18.3,12.0,LOW,0.7,LOW,44.9,MEDIUM,69.4,HIGH,0.0,LOW,11.8,LOW,6.6,9.1,8.8,9.6,low_failure_risk_non_rain,88.9,4.4,4.4,1.5,0.8,5,6,8,6,8,4,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,94.4,0.995,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.4,30.3,1012.8,935.1,101.0,5.7,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,11:00,2026-07-31T11:00:00+07:00,1.91,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah,70.9,29.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.1,26.1,27.0,28.6,28.9,31.1,31.1,28.6,0.0,43.0,50.0,70.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.5,11.1,22.0,28.9,34.81,17.0,20.0,24140.0,1.6,47,5.8,9.7,11.9,25.9,12.4,LOW,1.3,LOW,48.9,MEDIUM,86.8,VERY_HIGH,0.0,LOW,12.1,LOW,11.4,12.9,12.3,15.4,low_failure_risk_non_rain,88.6,4.3,4.4,1.4,1.3,5,5,8,5,7,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.9,0.995,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.1,32.4,1011.9,934.7,87.0,7.2,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,12:00,2026-07-31T12:00:00+07:00,2.91,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,62.4,37.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.8,26.8,28.0,29.5,30.6,32.0,32.0,29.7,0.2,40.0,48.4,69.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.7,20.7,24.5,30.06,35.64,34.0,40.0,24140.0,3.2,47,6.2,10.8,13.4,31.0,13.4,LOW,1.7,LOW,54.4,MEDIUM,96.0,VERY_HIGH,0.0,LOW,13.8,LOW,14.2,15.3,14.6,19.1,low_failure_risk_non_rain,88.3,4.4,4.3,1.4,1.6,4,5,8,5,6,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,87.7,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.9,33.5,1010.9,934.0,72.0,7.5,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,13:00,2026-07-31T13:00:00+07:00,3.91,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,48.6,51.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,27.1,28.0,28.0,30.0,31.5,32.5,32.5,30.2,0.2,39.0,48.0,53.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,9.2,0.0,0.0,9.2,20.7,25.6,30.5,36.12,55.0,40.0,24140.0,9.2,47,7.7,13.4,16.2,39.6,17.4,LOW,2.3,LOW,56.9,MEDIUM,100.0,VERY_HIGH,0.0,LOW,15.8,LOW,18.3,19.5,18.8,25.2,low_failure_risk_non_rain,83.1,6.8,5.8,2.3,2.0,4,5,7,4,4,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.4,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.9,33.4,1009.8,933.2,54.0,6.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,14:00,2026-07-31T14:00:00+07:00,4.91,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,50.9,49.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.7,26.7,28.0,29.4,31.0,32.5,32.5,29.6,0.2,41.0,48.4,70.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,9.7,20.7,27.0,29.98,36.12,72.0,40.0,23120.0,8.7,47,52.5,40.8,16.1,38.2,16.9,LOW,2.1,LOW,60.0,HIGH,100.0,VERY_HIGH,0.0,LOW,17.6,LOW,18.2,19.1,18.4,24.5,low_failure_risk_non_rain,83.6,6.7,5.5,2.2,2.0,4,4,7,4,4,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.8,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.556, max rain 0.3 mm.",18.2,32.1,1009.0,932.3,42.0,2.3,ok,9,0.556,0.3,0.3,100.0,55.6,0.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,15:00,2026-07-31T15:00:00+07:00,5.91,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,53.9,46.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,27.2,28.1,30.6,32.2,32.2,28.3,0.2,45.0,54.0,77.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,18.9,0.0,0.0,9.7,34.5,28.1,28.95,35.78,88.0,50.0,24140.0,18.9,47,55.3,43.4,16.7,37.9,23.5,LOW,2.8,LOW,76.7,HIGH,97.6,VERY_HIGH,0.0,LOW,20.5,LOW,18.0,19.6,19.8,24.5,low_failure_risk_non_rain,73.2,8.9,11.4,4.6,1.9,3,3,6,4,2,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.9,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.556, max rain 0.2 mm.",18.2,31.4,1008.6,931.9,106.0,1.4,ok,9,0.556,0.2,0.2,100.0,55.6,0.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,16:00,2026-07-31T16:00:00+07:00,6.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,44.1,56.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,26.0,26.8,28.4,31.2,31.2,27.0,0.2,46.0,62.0,77.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,27.0,0.0,0.0,10.4,34.5,27.7,27.96,34.28,99.0,70.0,13320.0,27.0,47,57.6,46.7,19.0,44.4,29.8,LOW,3.4,LOW,76.7,HIGH,80.9,VERY_HIGH,0.0,LOW,23.6,LOW,20.8,22.8,23.4,29.1,low_failure_risk_non_rain,64.8,11.7,15.3,6.1,2.1,3,2,5,3,0,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.4,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.556, max rain 0.4 mm.",18.4,30.3,1008.9,931.8,52.0,0.8,ok,9,0.556,0.4,0.4,100.0,55.6,0.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,17:00,2026-07-31T17:00:00+07:00,7.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,55.2,44.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,24.7,25.5,28.8,30.4,30.4,25.5,0.0,50.0,70.0,79.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,27.2,0.0,0.0,9.4,34.5,24.8,25.5,33.18,84.0,50.0,20840.0,27.2,47,58.4,46.1,17.2,38.0,30.6,LOW,2.8,LOW,76.7,HIGH,68.7,HIGH,0.0,LOW,23.3,LOW,17.9,20.0,21.0,24.8,low_failure_risk_non_rain,65.2,10.7,15.9,6.3,1.9,4,2,5,4,1,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.3,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.556, max rain 0.6 mm.",18.7,29.2,1009.6,932.2,66.0,0.5,ok,9,0.556,0.6,0.6,100.0,55.6,0.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,18:00,2026-07-31T18:00:00+07:00,8.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,66.7,33.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.8,21.8,23.5,24.4,26.8,29.5,29.5,24.4,0.0,59.0,80.0,89.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,21.0,0.0,0.0,7.6,30.2,20.5,24.4,31.73,83.0,20.0,19360.0,21.0,47,57.8,44.2,14.8,30.6,28.1,LOW,1.7,LOW,67.1,HIGH,57.6,MEDIUM,0.0,LOW,24.7,LOW,13.9,16.4,17.1,19.4,low_failure_risk_non_rain,72.1,8.1,13.1,5.2,1.5,5,3,6,5,1,3,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,88.0,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.556, max rain 0.2 mm.",18.9,27.9,1010.4,932.5,84.0,0.2,ok,9,0.556,0.2,0.2,100.0,55.6,0.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,19:00,2026-07-31T19:00:00+07:00,9.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,64.9,35.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.6,20.6,22.0,23.3,25.1,28.4,28.4,23.3,0.0,64.0,83.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,7.2,30.2,17.6,23.3,30.59,91.0,10.0,21820.0,11.9,47,10.9,14.7,14.1,30.8,24.0,LOW,1.4,LOW,67.1,HIGH,47.9,MEDIUM,0.0,LOW,25.9,LOW,13.7,16.3,15.9,19.1,low_failure_risk_non_rain,81.5,6.2,7.6,3.1,1.6,5,3,6,5,2,4,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,88.6,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.2,27.1,1011.4,933.2,92.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,20:00,2026-07-31T20:00:00+07:00,10.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,66.7,33.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.8,19.8,22.0,22.9,24.2,27.7,27.7,22.9,0.0,69.0,89.0,92.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,30.2,15.5,22.9,29.98,91.0,0.0,18460.0,11.0,47,11.2,14.8,13.8,29.7,24.5,LOW,1.4,LOW,67.1,HIGH,47.1,MEDIUM,0.0,LOW,26.9,LOW,14.0,16.2,15.8,18.8,low_failure_risk_non_rain,82.4,6.0,7.1,2.9,1.6,5,3,6,5,1,4,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.0,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.4,26.3,1012.3,933.7,96.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,21:00,2026-07-31T21:00:00+07:00,11.91,lead_6_12h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,66.5,33.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.0,19.0,20.7,22.6,22.9,27.0,27.0,22.6,0.0,72.0,90.6,97.0,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,5.8,7.6,14.4,22.6,29.02,93.0,0.0,13660.0,5.1,47,10.1,13.7,13.4,29.3,21.8,LOW,1.4,LOW,32.0,LOW,38.0,MEDIUM,0.0,LOW,27.4,LOW,14.1,16.3,15.1,18.5,low_failure_risk_non_rain,87.8,4.8,4.3,1.5,1.6,6,5,7,6,2,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,88.3,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.4,25.5,1012.9,934.0,96.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
2026-07-31,22:00,2026-07-31T22:00:00+07:00,12.91,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,56.3,43.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,18.7,18.7,19.0,20.7,22.3,26.3,26.3,20.7,0.0,75.0,92.1,98.0,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,5.6,6.3,13.7,20.7,26.3,69.0,0.0,11540.0,2.3,47,9.6,14.1,14.9,35.1,21.2,LOW,1.7,LOW,30.4,LOW,9.3,LOW,0.0,LOW,25.3,LOW,16.9,19.0,17.1,22.4,low_failure_risk_non_rain,87.8,4.8,4.1,1.4,1.9,7,6,7,7,3,7,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.7,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 47 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.3,24.7,1013.1,934.1,113.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,360,observation_verified,Decision support only; not an official warning.
