tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-06-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-06-20 04:00:00,18.2,93.0,0.0,3.6,0.0,1.4589,Cerah Berawan,wmo:1
20-06-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-06-20 05:00:00,17.9,92.0,0.0,3.4,0.0,1.4589,Cerah Berawan,wmo:1
20-06-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-06-20 06:00:00,17.6,92.0,0.0,3.4,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-06-20 07:00:00,18.6,89.0,0.0,2.9,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-06-20 08:00:00,23.6,72.0,0.0,1.1,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-06-20 09:00:00,25.9,64.0,0.0,3.3,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-06-20 10:00:00,27.8,57.0,0.0,3.0,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-06-20 11:00:00,29.6,47.0,0.0,2.9,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-06-20 12:00:00,30.8,40.0,0.0,3.0,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-06-20 13:00:00,31.5,36.0,0.0,5.4,0.0,1.4589,Cerah,wmo:0
20-06-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-06-20 14:00:00,31.8,36.0,0.0,5.3,0.0,1.4589,Cerah Berawan,wmo:1
20-06-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-06-20 15:00:00,31.5,37.0,0.0,5.6,0.0,1.4589,Cerah Berawan,wmo:1
20-06-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-06-20 16:00:00,31.0,40.0,0.0,6.3,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-06-20 17:00:00,29.9,44.0,0.0,9.6,0.0,1.4589,Berawan,wmo:3
20-06-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-06-20 18:00:00,27.4,57.0,0.0,6.8,0.0,1.4589,Cerah Berawan,wmo:1
20-06-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-06-20 19:00:00,25.4,69.0,0.0,4.7,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-06-20 20:00:00,23.9,79.0,0.0,4.3,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-06-20 21:00:00,22.9,84.0,0.0,5.9,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-06-20 22:00:00,22.7,85.0,0.0,6.1,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-06-20 23:00:00,22.4,86.0,0.0,5.9,0.0,1.4589,Cerah Berawan,wmo:2
20-06-2026,KMA,Open-Meteo / KMA,00:00,2026-06-20 00:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,01:00,2026-06-20 01:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,02:00,2026-06-20 02:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,03:00,2026-06-20 03:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,04:00,2026-06-20 04:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,05:00,2026-06-20 05:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,06:00,2026-06-20 06:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,07:00,2026-06-20 07:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,08:00,2026-06-20 08:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,09:00,2026-06-20 09:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,10:00,2026-06-20 10:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,11:00,2026-06-20 11:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,12:00,2026-06-20 12:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,13:00,2026-06-20 13:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,14:00,2026-06-20 14:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,15:00,2026-06-20 15:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,16:00,2026-06-20 16:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,17:00,2026-06-20 17:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,18:00,2026-06-20 18:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,19:00,2026-06-20 19:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,20:00,2026-06-20 20:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,21:00,2026-06-20 21:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,22:00,2026-06-20 22:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,KMA,Open-Meteo / KMA,23:00,2026-06-20 23:00:00,,,,,0.0,0.5463,Berawan,wmo:None
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-06-20 00:00:00,24.4,99.0,0.0,2.6,0.0,1.4822,Berawan,wmo:3
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-06-20 01:00:00,24.4,98.0,0.0,2.9,0.0,1.4822,Cerah Berawan,wmo:1
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-06-20 02:00:00,23.9,97.0,0.0,4.1,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-06-20 03:00:00,23.3,96.0,0.0,4.2,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-06-20 04:00:00,22.7,95.0,0.0,4.0,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-06-20 05:00:00,22.3,95.0,0.0,3.7,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-06-20 06:00:00,22.0,95.0,0.0,4.2,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-06-20 07:00:00,22.6,95.0,0.0,3.9,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-06-20 08:00:00,24.9,90.0,0.0,3.1,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-06-20 09:00:00,27.4,80.0,0.0,2.4,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-06-20 10:00:00,28.9,70.0,0.0,4.2,0.0,1.4822,Cerah,wmo:0
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-06-20 11:00:00,30.0,65.0,0.0,5.6,0.0,1.4822,Cerah Berawan,wmo:1
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-06-20 12:00:00,30.8,64.0,0.0,6.6,0.0,1.4822,Cerah Berawan,wmo:1
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-06-20 13:00:00,31.4,61.0,0.0,6.8,0.0,1.4822,Cerah Berawan,wmo:1
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-06-20 14:00:00,31.5,62.0,0.0,7.6,0.0,1.4822,Cerah Berawan,wmo:1
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-06-20 15:00:00,30.8,66.0,0.0,7.7,0.0,1.4822,Cerah Berawan,wmo:2
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-06-20 16:00:00,30.0,72.0,0.0,7.4,0.0,1.4822,Cerah Berawan,wmo:2
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-06-20 17:00:00,28.8,79.0,0.1,6.4,0.0,1.4822,Hujan Ringan,wmo:51
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-06-20 18:00:00,27.4,88.0,0.4,5.1,0.0,1.4822,Hujan Ringan,wmo:51
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-06-20 19:00:00,26.6,93.0,0.3,4.0,0.0,1.4822,Hujan Ringan,wmo:51
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-06-20 20:00:00,26.2,94.0,0.1,4.0,0.0,1.4822,Hujan Ringan,wmo:51
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-06-20 21:00:00,25.9,96.0,0.0,3.3,0.0,1.4822,Cerah Berawan,wmo:2
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-06-20 22:00:00,25.6,98.0,0.0,2.5,0.0,1.4822,Berawan,wmo:3
20-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-06-20 23:00:00,25.4,99.0,0.0,2.1,0.0,1.4822,Berawan,wmo:3
20-06-2026,METNO,MET Norway,18:00,2026-06-20 20:00:00,22.0,93.6,0.0,3.24,120.0,0.7589,Cerah Berawan,fair_night
20-06-2026,METNO,MET Norway,19:00,2026-06-20 20:00:00,22.0,93.6,0.0,3.24,60.0,1.0349,Cerah Berawan,fair_night
20-06-2026,METNO,MET Norway,20:00,2026-06-20 20:00:00,22.0,93.6,0.0,3.24,0.0,1.3799,Cerah Berawan,fair_night
20-06-2026,METNO,MET Norway,21:00,2026-06-20 21:00:00,21.4,95.9,0.0,4.32,0.0,1.3799,Cerah Berawan,fair_night
20-06-2026,METNO,MET Norway,22:00,2026-06-20 22:00:00,21.0,97.4,0.0,5.04,0.0,1.3799,Berawan,fog
20-06-2026,METNO,MET Norway,23:00,2026-06-20 23:00:00,20.4,98.6,0.0,4.32,0.0,1.3799,Berawan,fog
20-06-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-06-20 00:00:00,19.5,100,0.0,3.6,0.0,1.342,Berawan,wmo:45
20-06-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-06-20 01:00:00,20.9,99.0,0.0,1.4,0.0,1.342,Cerah Berawan,wmo:2
20-06-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-06-20 02:00:00,20.2,99.0,0.0,1.1,0.0,1.342,Cerah Berawan,wmo:2
20-06-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-06-20 03:00:00,19.1,98.0,0.0,2.2,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-06-20 04:00:00,17.8,99.0,0.0,3.2,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-06-20 05:00:00,17.3,99.0,0.0,3.6,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-06-20 06:00:00,16.6,99.0,0.0,3.2,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-06-20 07:00:00,19.6,98.0,0.0,3.2,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-06-20 08:00:00,22.3,91.0,0.0,1.1,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-06-20 09:00:00,24.0,77.0,0.0,0.4,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-06-20 10:00:00,25.7,65.0,0.0,2.9,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-06-20 11:00:00,26.8,60.0,0.0,3.6,0.0,1.342,Cerah Berawan,wmo:2
20-06-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-06-20 12:00:00,27.4,57.0,0.0,3.2,0.0,1.342,Berawan,wmo:3
20-06-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-06-20 13:00:00,27.2,77.0,0.0,2.5,0.0,1.342,Cerah,wmo:0
20-06-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-06-20 14:00:00,27.4,75.0,0.1,3.2,0.0,1.342,Hujan Ringan,wmo:51
20-06-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-06-20 15:00:00,27.2,83.0,0.1,5.8,0.0,1.342,Hujan Ringan,wmo:51
20-06-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-06-20 16:00:00,26.2,83.0,0.1,9.0,0.0,1.342,Hujan Ringan,wmo:51
20-06-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-06-20 17:00:00,24.6,83.0,0.0,11.2,0.0,1.342,Cerah Berawan,wmo:2
20-06-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-06-20 18:00:00,22.8,88.0,0.0,7.6,0.0,1.342,Cerah,wmo:0
