tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
05-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-05 04:00:00,18.8,93.0,0.0,5.8,0.0,1.7246,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-05 05:00:00,18.1,93.0,0.0,5.8,0.0,1.7246,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-05 06:00:00,17.5,92.0,0.0,5.4,0.0,1.7246,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-05 07:00:00,18.0,86.0,0.0,5.1,0.0,1.7246,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-05 08:00:00,20.5,72.0,0.0,4.3,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-05 09:00:00,24.0,55.0,0.0,4.1,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-05 10:00:00,26.9,41.0,0.0,4.0,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-05 11:00:00,28.8,35.0,0.0,4.7,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-05 12:00:00,30.1,33.0,0.0,5.7,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-05 13:00:00,30.9,33.0,0.0,6.6,0.0,1.7246,Cerah,wmo:0
05-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-05 14:00:00,31.2,33.0,0.0,6.9,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-05 15:00:00,31.1,35.0,0.0,6.5,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-05 16:00:00,30.3,38.0,0.0,6.5,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-05 17:00:00,28.8,44.0,0.0,6.6,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-05 18:00:00,26.7,51.0,0.0,7.2,0.0,1.7246,Cerah Berawan,wmo:2
05-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-05 19:00:00,24.8,58.0,0.0,7.0,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-05 20:00:00,23.5,65.0,0.0,5.7,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-05 21:00:00,22.5,72.0,0.0,4.0,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-05 22:00:00,21.6,78.0,0.0,2.9,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-05 23:00:00,20.9,82.0,0.0,2.2,0.0,1.7246,Cerah Berawan,wmo:1
05-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-05 00:00:00,19.0,94.0,0.0,4.7,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-05 01:00:00,18.9,92.0,0.0,3.3,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-05 02:00:00,18.7,92.0,0.0,2.8,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-05 03:00:00,18.4,93.0,0.0,4.2,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-05 04:00:00,18.1,93.0,0.0,4.0,0.0,1.4046,Cerah Berawan,wmo:1
05-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-05 05:00:00,17.7,93.0,0.0,4.6,0.0,1.4046,Cerah Berawan,wmo:2
05-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-05 06:00:00,17.3,93.0,0.0,4.6,0.0,1.4046,Cerah Berawan,wmo:1
05-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-05 07:00:00,19.2,84.0,0.0,4.0,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-05 08:00:00,22.3,69.0,0.0,4.1,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-05 09:00:00,25.4,57.0,0.0,4.0,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-05 10:00:00,27.6,49.0,0.0,5.6,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-05 11:00:00,29.5,41.0,0.0,6.4,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-05 12:00:00,30.8,35.0,0.0,7.4,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-05 13:00:00,31.5,31.0,0.0,9.0,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-05 14:00:00,31.9,29.0,0.0,12.6,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-05 15:00:00,31.5,29.0,0.0,15.0,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-05 16:00:00,30.1,34.0,0.0,16.8,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-05 17:00:00,27.5,47.0,0.0,10.5,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-05 18:00:00,22.7,65.0,0.0,7.9,0.0,1.4046,Cerah,wmo:0
05-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-05 19:00:00,20.7,75.0,0.0,6.0,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-05 20:00:00,19.3,83.0,0.0,4.7,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-05 21:00:00,18.5,89.0,0.0,4.0,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-05 22:00:00,18.0,90.0,0.0,3.9,0.0,1.4046,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-05 23:00:00,17.8,90.0,0.0,4.0,0.0,1.4046,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-05 00:00:00,20.9,89.0,0.0,4.3,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-05 01:00:00,21.0,78.0,0.0,5.1,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-05 02:00:00,20.3,66.0,0.0,5.6,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-05 03:00:00,19.3,62.0,0.0,5.7,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-05 04:00:00,18.2,63.0,0.0,6.0,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-05 05:00:00,17.2,65.0,0.0,6.0,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-05 06:00:00,16.4,67.0,0.0,6.1,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-05 07:00:00,17.4,70.0,0.0,5.5,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-05 08:00:00,22.4,63.0,0.0,3.8,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-05 09:00:00,25.5,47.0,0.0,4.0,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-05 10:00:00,27.6,38.0,0.0,4.4,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-05 11:00:00,29.5,34.0,0.0,4.6,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-05 12:00:00,30.9,31.0,0.0,4.7,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-05 13:00:00,31.6,31.0,0.0,5.4,0.0,1.4484,Cerah,wmo:0
05-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-05 14:00:00,31.7,34.0,0.0,4.9,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-05 15:00:00,31.7,36.0,0.0,5.6,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-05 16:00:00,31.1,39.0,0.0,9.9,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-05 17:00:00,29.8,42.0,0.0,12.0,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-05 18:00:00,27.1,53.0,0.0,9.9,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-05 19:00:00,24.8,63.0,0.0,6.9,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-05 20:00:00,22.9,72.0,0.0,6.0,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-05 21:00:00,21.6,79.0,0.0,6.0,0.0,1.4484,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-05 22:00:00,20.4,86.0,0.0,6.4,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-05 23:00:00,19.4,92.0,0.0,5.9,0.0,1.4484,Cerah Berawan,wmo:1
05-08-2026,KMA,Open-Meteo / KMA,00:00,2026-08-05 00:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,01:00,2026-08-05 01:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,02:00,2026-08-05 02:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,03:00,2026-08-05 03:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,04:00,2026-08-05 04:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,05:00,2026-08-05 05:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,06:00,2026-08-05 06:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,07:00,2026-08-05 07:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,08:00,2026-08-05 08:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,09:00,2026-08-05 09:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,10:00,2026-08-05 10:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,11:00,2026-08-05 11:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,12:00,2026-08-05 12:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,13:00,2026-08-05 13:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,14:00,2026-08-05 14:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,15:00,2026-08-05 15:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,16:00,2026-08-05 16:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,17:00,2026-08-05 17:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,18:00,2026-08-05 18:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,19:00,2026-08-05 19:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,20:00,2026-08-05 20:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,21:00,2026-08-05 21:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,22:00,2026-08-05 22:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,KMA,Open-Meteo / KMA,23:00,2026-08-05 23:00:00,,,,,0.0,0.5401,Berawan,wmo:None
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-05 00:00:00,25.6,94.0,0.0,0.5,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-05 01:00:00,25.2,95.0,0.0,1.1,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-05 02:00:00,24.7,96.0,0.0,1.4,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-05 03:00:00,24.2,96.0,0.0,1.5,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-05 04:00:00,23.9,96.0,0.0,1.8,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-05 05:00:00,23.4,94.0,0.0,2.8,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-05 06:00:00,22.9,92.0,0.0,2.1,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-05 07:00:00,23.1,92.0,0.0,2.3,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-05 08:00:00,25.1,82.0,0.0,1.5,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-05 09:00:00,26.7,68.0,0.0,3.3,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-05 10:00:00,28.7,56.0,0.0,4.9,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-05 11:00:00,30.5,47.0,0.0,6.3,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-05 12:00:00,31.6,43.0,0.0,7.6,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-05 13:00:00,32.3,42.0,0.0,8.2,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-05 14:00:00,32.5,43.0,0.0,8.9,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-05 15:00:00,32.3,45.0,0.0,9.0,0.0,1.4656,Cerah Berawan,wmo:2
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-05 16:00:00,31.6,47.0,0.0,8.6,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-05 17:00:00,30.5,50.0,0.0,7.9,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-05 18:00:00,29.3,53.0,0.0,6.6,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-05 19:00:00,28.0,58.0,0.0,7.0,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-05 20:00:00,26.4,69.0,0.0,6.7,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-05 21:00:00,25.2,80.0,0.0,4.3,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-05 22:00:00,24.5,87.0,0.0,2.1,0.0,1.4656,Berawan,wmo:3
05-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-05 23:00:00,24.0,90.0,0.0,1.0,0.0,1.4656,Berawan,wmo:3
05-08-2026,METNO,MET Norway,06:00,2026-08-05 08:00:00,20.1,86.8,0.0,4.68,120.0,0.7568,Berawan,fog
05-08-2026,METNO,MET Norway,07:00,2026-08-05 08:00:00,20.1,86.8,0.0,4.68,60.0,1.032,Berawan,fog
05-08-2026,METNO,MET Norway,08:00,2026-08-05 08:00:00,20.1,86.8,0.0,4.68,0.0,1.376,Berawan,fog
05-08-2026,METNO,MET Norway,09:00,2026-08-05 09:00:00,23.8,60.4,0.0,4.68,0.0,1.376,Cerah Berawan,fair_day
05-08-2026,METNO,MET Norway,10:00,2026-08-05 10:00:00,26.1,49.0,0.0,4.68,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,11:00,2026-08-05 11:00:00,27.9,43.2,0.0,5.76,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,12:00,2026-08-05 12:00:00,28.8,42.7,0.0,6.84,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,13:00,2026-08-05 13:00:00,29.2,43.9,0.0,8.28,0.0,1.376,Cerah Berawan,fair_day
05-08-2026,METNO,MET Norway,14:00,2026-08-05 14:00:00,29.3,45.9,0.0,7.92,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,15:00,2026-08-05 15:00:00,29.0,47.7,0.0,9.72,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,16:00,2026-08-05 16:00:00,27.8,50.7,0.0,10.44,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,17:00,2026-08-05 17:00:00,25.8,57.3,0.0,11.88,0.0,1.376,Cerah Berawan,partlycloudy_day
05-08-2026,METNO,MET Norway,18:00,2026-08-05 18:00:00,23.4,66.2,0.0,7.92,0.0,1.376,Cerah Berawan,partlycloudy_night
05-08-2026,METNO,MET Norway,19:00,2026-08-05 19:00:00,21.8,77.5,0.0,8.28,0.0,1.376,Cerah Berawan,fair_night
05-08-2026,METNO,MET Norway,20:00,2026-08-05 20:00:00,20.8,85.7,0.0,6.48,0.0,1.376,Cerah Berawan,fair_night
05-08-2026,METNO,MET Norway,21:00,2026-08-05 21:00:00,20.1,90.1,0.0,4.32,0.0,1.376,Cerah Berawan,fair_night
