target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-19,10:00,2026-09-19T10:00:00+07:00,12.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,61.7,38.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.4,26.4,27.9,28.3,29.5,31.5,31.5,28.3,0.0,40.0,52.0,63.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,5.2,9.0,18.7,28.89,35.62,33.0,30.0,25900.0,0.8,50,5.9,10.8,13.9,31.8,12.9,LOW,2.0,LOW,41.6,MEDIUM,95.8,VERY_HIGH,0.0,LOW,14.3,LOW,17.7,18.3,16.5,21.2,low_failure_risk_non_rain,87.9,4.6,4.1,1.4,2.0,4,6,8,5,6,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.6,0.86,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.7,32.6,1016.3,938.7,85.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,11:00,2026-09-19T11:00:00+07:00,13.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,47.5,52.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,27.4,27.4,28.3,29.8,31.1,33.0,33.0,29.8,0.0,36.0,54.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,8.4,0.0,0.0,8.0,10.5,23.8,31.16,37.59,78.0,100.0,26760.0,8.4,50,8.2,14.4,17.2,41.3,19.0,LOW,4.1,LOW,52.9,MEDIUM,100.0,VERY_HIGH,0.0,LOW,20.5,LOW,23.3,23.8,21.9,28.4,low_failure_risk_non_rain,82.6,7.8,5.1,2.0,2.5,4,5,7,4,3,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.2,0.86,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.6,34.0,1015.2,938.0,64.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,12:00,2026-09-19T12:00:00+07:00,14.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah,25.9,74.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,27.3,27.3,28.2,31.0,31.7,34.0,34.0,31.2,0.2,35.0,51.0,62.0,51.0,0.0,0.0,0.0,0.0,0.0,0.5,3.7,3.7,19.2,12.4,12.4,9.2,11.3,26.3,32.38,38.73,66.0,190.0,5460.0,19.2,50,12.2,21.9,24.2,58.2,31.4,LOW,17.8,LOW,58.4,MEDIUM,100.0,VERY_HIGH,45.4,MEDIUM,25.5,LOW,34.9,36.9,33.2,41.9,category_disagreement_error,66.4,12.6,8.6,3.8,8.6,3,3,5,2,2,1,TRUSTED,GREEN,analog_memory_blend_route,75.2,0.86,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.8,33.9,1014.0,937.0,111.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,13:00,2026-09-19T13:00:00+07:00,15.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.8,51.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,26.5,28.7,31.0,33.5,33.5,28.9,0.2,40.0,55.0,87.0,55.0,0.0,0.0,0.0,0.0,0.2,0.5,1.5,1.5,40.3,12.9,12.9,11.5,14.8,27.7,29.28,38.97,57.0,240.0,15560.0,40.3,50,60.5,72.2,42.9,44.7,37.3,MEDIUM,12.7,LOW,61.6,HIGH,100.0,VERY_HIGH,0.0,LOW,26.6,LOW,24.9,27.2,27.9,31.7,general_uncertainty,50.8,15.1,18.0,8.1,8.0,2,3,4,2,2,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,79.9,0.86,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 5.6 mm.",19.7,32.7,1013.2,936.0,177.0,,ok,9,1.0,5.6,5.6,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,14:00,2026-09-19T14:00:00+07:00,16.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,61.7,38.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,26.4,27.8,28.8,32.8,32.8,28.0,0.2,38.0,67.0,79.0,67.0,0.0,0.0,0.0,0.1,0.1,0.9,6.0,6.0,54.4,12.7,0.0,7.3,13.0,31.0,28.4,38.05,73.0,180.0,19580.0,54.4,50,66.6,79.5,46.0,43.2,54.6,MEDIUM,16.7,LOW,68.9,HIGH,100.0,VERY_HIGH,0.0,LOW,24.1,LOW,27.9,33.8,33.5,32.8,general_uncertainty,39.9,19.1,24.7,14.0,2.3,1,1,2,0,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.4,0.86,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.6 mm.",19.7,32.5,1012.6,935.5,173.0,,ok,9,1.0,1.6,1.5,100.0,100.0,45.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,15:00,2026-09-19T15:00:00+07:00,17.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,38.6,61.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,26.4,28.2,29.0,31.5,31.5,28.4,0.2,43.0,58.3,79.0,58.3,0.0,0.0,0.0,0.0,0.5,1.8,6.0,6.0,53.0,16.2,0.0,6.84,13.7,25.6,29.55,35.71,86.0,140.0,22260.0,53.0,50,49.2,80.8,59.5,56.5,53.6,MEDIUM,17.1,LOW,56.9,MEDIUM,96.8,VERY_HIGH,0.0,LOW,22.9,LOW,35.0,40.2,38.8,42.2,spatial_grid_displacement_risk,40.8,20.9,22.7,12.9,2.7,1,1,2,0,0,0,TRUSTED,GREEN,analog_memory_blend_route,78.8,0.86,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",19.9,31.5,1012.5,935.3,100.0,,ok,9,1.0,0.3,0.1,65.0,100.0,65.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,16:00,2026-09-19T16:00:00+07:00,18.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,48.8,51.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.6,27.7,27.9,29.6,29.6,27.9,0.2,49.0,65.0,82.0,65.0,0.0,0.0,0.0,0.2,0.6,2.5,6.0,6.0,67.2,25.6,12.9,6.0,11.7,29.5,28.7,34.61,73.0,90.0,5900.0,67.2,50,68.0,83.3,48.8,52.1,61.5,HIGH,21.9,LOW,65.6,HIGH,84.6,VERY_HIGH,41.0,MEDIUM,27.4,LOW,32.6,38.4,38.8,39.4,general_uncertainty,31.1,22.9,24.4,14.6,7.0,1,0,1,0,0,0,TRUSTED,YELLOW,analog_memory_blend_route,80.5,0.86,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 67.2%. Grid sampling: nearby rain fraction 1.0, max rain 0.7 mm.",20.3,30.9,1012.8,935.3,104.0,,ok,9,1.0,0.7,0.7,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,17:00,2026-09-19T17:00:00+07:00,19.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,51.6,48.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.9,25.1,26.7,27.9,27.9,25.1,0.0,56.0,77.0,94.0,77.0,0.0,0.0,0.0,0.0,0.4,0.4,3.5,3.5,58.9,10.2,0.0,5.4,9.2,20.9,25.1,32.89,84.0,240.0,5100.0,58.9,50,66.5,79.5,45.7,47.2,54.4,MEDIUM,11.8,LOW,46.4,MEDIUM,67.4,HIGH,49.0,MEDIUM,28.3,LOW,27.9,32.3,33.4,34.8,general_uncertainty,38.4,20.8,27.5,11.0,2.3,2,2,2,1,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.8,0.86,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 58.9%. Grid sampling: nearby rain fraction 1.0, max rain 3.7 mm.",21.3,30.0,1013.6,935.7,122.0,,ok,9,1.0,3.7,3.7,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,18:00,2026-09-19T18:00:00+07:00,20.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,37.1,62.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.3,22.8,25.3,26.6,26.6,22.8,0.0,67.0,93.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.5,2.8,2.8,46.4,9.8,0.0,3.9,12.5,23.0,22.8,26.6,95.0,480.0,3780.0,46.4,50,64.6,67.3,35.8,53.7,50.4,MEDIUM,12.2,LOW,51.1,MEDIUM,13.6,LOW,62.2,HIGH,37.1,MEDIUM,30.9,34.4,34.0,38.9,category_disagreement_error,47.4,18.9,22.2,8.9,2.6,5,2,3,3,0,4,TRUSTED,GREEN,conservative_convective_risk_route,78.8,0.86,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.778, max rain 0.4 mm.",21.9,28.9,1014.6,936.2,118.0,,ok,9,0.778,0.4,0.3,100.0,77.8,23.4,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,19:00,2026-09-19T19:00:00+07:00,21.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.8,51.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.1,22.8,24.2,26.1,26.1,22.8,0.0,72.0,91.0,98.0,91.0,0.0,0.0,0.0,0.0,0.1,0.4,1.8,1.8,39.7,0.0,0.0,3.5,9.4,21.6,22.8,26.1,70.0,630.0,15880.0,39.7,50,18.1,24.9,20.9,45.4,44.1,MEDIUM,10.6,LOW,48.0,MEDIUM,6.0,LOW,0.0,LOW,37.0,MEDIUM,26.3,29.3,29.2,32.7,general_uncertainty,53.0,15.9,20.5,8.2,2.4,5,3,3,4,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.2,0.86,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",22.0,28.3,1015.5,936.8,118.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,20:00,2026-09-19T20:00:00+07:00,22.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,33.0,67.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.8,22.3,23.7,25.8,25.8,22.3,0.0,75.0,94.0,98.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,21.2,0.0,0.0,4.32,8.2,17.3,22.3,25.8,56.0,300.0,13200.0,21.2,50,14.2,22.1,21.7,52.4,35.1,MEDIUM,7.8,LOW,38.4,MEDIUM,5.7,LOW,0.0,LOW,30.0,LOW,30.7,32.2,29.7,37.5,category_disagreement_error,68.4,12.7,11.4,4.6,2.9,6,4,4,5,2,5,TRUSTED,GREEN,analog_memory_blend_route,77.3,0.86,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.9,27.6,1016.3,937.4,111.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,21:00,2026-09-19T21:00:00+07:00,23.97,lead_12_24h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,37.8,62.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.9,20.9,21.0,21.4,23.4,25.5,25.5,21.4,0.0,78.0,95.0,98.9,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,14.4,0.0,0.0,4.32,6.1,16.2,21.4,25.5,36.0,170.0,12560.0,14.4,50,13.0,20.1,20.4,48.9,31.4,LOW,6.5,LOW,36.0,MEDIUM,3.3,LOW,0.0,LOW,25.8,LOW,28.4,30.3,27.3,34.6,category_disagreement_error,75.3,10.4,8.3,3.2,2.8,6,4,5,6,4,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,79.5,0.86,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.6,27.1,1017.1,938.0,113.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
2026-09-19,22:00,2026-09-19T22:00:00+07:00,24.97,lead_24_48h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah,33.0,67.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.2,20.2,21.0,21.7,22.7,25.2,25.2,21.7,0.0,82.0,95.0,98.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,12.0,0.0,0.0,3.7,6.3,16.2,21.7,25.2,25.0,70.0,9100.0,12.0,50,12.7,20.4,21.2,51.8,31.0,LOW,6.8,LOW,36.0,MEDIUM,0.0,LOW,9.0,LOW,22.8,LOW,31.2,32.7,28.9,37.2,category_disagreement_error,77.1,10.4,6.7,2.7,3.1,7,4,5,6,4,6,TRUSTED,GREEN,analog_memory_blend_route,77.1,0.86,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.2,26.5,1017.5,938.3,118.0,,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1560,observation_verified,Decision support only; not an official warning.
