target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-06-23,10:00,2026-06-23T10:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.7,51.3,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.4,24.4,24.6,26.0,27.2,27.8,27.8,26.0,0.0,66.0,74.0,86.0,74.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,23.6,0.0,0.0,4.0,10.3,18.7,26.0,32.55,60.0,390.0,3660.0,23.6,18,57.6,43.7,18.5,42.4,29.7,LOW,5.2,LOW,41.6,MEDIUM,61.7,HIGH,63.4,HIGH,28.1,LOW,21.4,26.2,26.5,29.9,low_failure_risk_non_rain,67.9,11.0,13.5,5.4,2.2,4,4,5,4,2,3,TRUSTED,GREEN,analog_memory_blend_route,71.2,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.5, max rain 0.2 mm.",21.4,29.9,1014.0,935.9,49.0,5.0,ok,8,0.5,0.2,0.2,100.0,50.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,11:00,2026-06-23T11:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.7,51.3,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.7,24.7,25.3,27.3,28.6,28.9,28.9,27.3,0.0,59.0,70.0,85.0,70.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.5,29.1,0.0,0.0,5.0,12.1,21.2,28.64,34.46,42.0,400.0,5140.0,29.1,18,42.9,70.0,51.5,43.3,32.4,LOW,5.9,LOW,47.1,MEDIUM,82.9,VERY_HIGH,48.6,MEDIUM,25.7,LOW,21.9,27.0,27.7,30.7,spatial_grid_displacement_risk,62.7,12.4,16.2,6.5,2.2,3,4,5,3,3,1,TRUSTED,GREEN,analog_memory_blend_route,70.9,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",21.2,30.9,1013.2,935.4,43.0,6.1,ok,8,1.0,0.2,0.1,65.0,100.0,64.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,12:00,2026-06-23T12:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.7,51.3,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.5,24.5,25.8,28.0,29.5,29.6,29.6,28.2,0.2,54.0,67.0,87.0,67.0,0.0,0.0,0.0,0.0,0.1,0.4,0.5,0.5,34.6,0.0,0.0,6.5,13.4,23.4,29.23,35.43,44.0,370.0,6160.0,34.6,18,43.8,70.9,52.0,43.7,34.6,LOW,5.7,LOW,52.0,MEDIUM,93.7,VERY_HIGH,38.4,MEDIUM,24.7,LOW,21.9,27.2,28.5,31.1,spatial_grid_displacement_risk,57.8,13.7,18.9,7.5,2.1,3,3,5,2,3,1,TRUSTED,GREEN,analog_memory_blend_route,70.7,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",21.0,31.3,1012.3,934.7,38.0,6.5,ok,8,1.0,0.2,0.1,65.0,100.0,64.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,13:00,2026-06-23T13:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,48.7,51.3,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.9,24.9,26.0,27.7,30.1,30.1,30.1,27.9,0.2,51.0,66.0,88.0,66.0,0.0,0.0,0.0,0.0,0.1,0.5,0.6,0.6,39.9,0.0,0.0,8.9,14.1,24.8,28.82,37.12,76.0,700.0,8120.0,39.9,18,60.6,72.1,42.5,44.4,37.4,MEDIUM,8.1,LOW,55.1,MEDIUM,100.0,VERY_HIGH,18.8,LOW,33.9,LOW,22.1,27.6,29.4,31.6,general_uncertainty,53.3,15.0,21.1,8.5,2.1,2,3,4,2,0,0,TRUSTED,GREEN,analog_memory_blend_route,70.6,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.0 mm.",21.1,31.4,1011.6,934.1,30.0,4.9,ok,8,1.0,1.0,1.0,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,14:00,2026-06-23T14:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,65.0,35.0,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.7,24.7,25.8,27.0,30.0,30.3,30.3,27.2,0.2,51.0,68.0,87.0,68.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.4,51.4,0.0,0.0,10.1,14.7,25.9,28.3,38.0,77.0,690.0,7060.0,51.4,18,63.1,72.9,40.6,35.7,42.2,MEDIUM,7.1,LOW,57.6,MEDIUM,100.0,VERY_HIGH,29.4,LOW,34.2,LOW,16.6,23.1,26.8,25.4,general_uncertainty,44.4,15.7,27.3,11.0,1.6,2,2,4,1,0,0,TRUSTED,GREEN,analog_memory_blend_route,74.6,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 7 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.3 mm.",21.2,30.8,1011.0,933.5,86.0,3.8,ok,8,1.0,1.3,1.3,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,15:00,2026-06-23T15:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,54.6,45.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,23.0,24.7,25.4,29.7,29.7,29.7,25.6,0.2,52.0,79.0,92.2,79.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.5,52.7,0.0,0.0,8.9,14.3,27.0,25.4,37.03,86.0,680.0,6000.0,52.7,18,64.0,75.0,44.2,42.0,45.7,MEDIUM,7.9,LOW,60.0,HIGH,100.0,VERY_HIGH,40.0,MEDIUM,37.1,MEDIUM,23.5,26.2,28.3,30.3,general_uncertainty,43.0,17.7,26.6,10.6,2.1,1,2,3,1,0,0,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,82.9,0.997,33.3,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.9 mm.",21.4,30.2,1010.8,933.2,92.0,3.5,ok,8,1.0,0.9,0.3,100.0,100.0,48.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,16:00,2026-06-23T16:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,53.2,46.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,23.0,24.2,24.7,28.8,29.0,29.0,24.9,0.2,56.0,83.0,92.2,83.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.4,54.1,0.0,0.0,8.5,14.2,27.0,24.7,36.13,97.0,690.0,4940.0,54.1,18,64.5,75.5,42.7,42.8,47.0,MEDIUM,7.7,LOW,60.0,HIGH,100.0,VERY_HIGH,50.6,MEDIUM,39.2,MEDIUM,22.5,26.0,28.2,30.2,general_uncertainty,42.0,17.9,27.2,10.9,2.0,1,2,3,1,0,0,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,83.3,0.997,20.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.4 mm.",21.6,29.6,1010.9,933.1,41.0,2.4,ok,8,1.0,0.4,0.4,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,17:00,2026-06-23T17:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,54.7,45.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,23.5,24.0,27.6,27.9,27.9,24.0,0.0,59.0,86.0,93.0,86.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,41.6,0.0,0.0,5.6,12.3,26.6,24.0,33.7,86.0,770.0,3820.0,41.6,18,62.4,73.0,41.5,40.9,41.1,MEDIUM,8.0,LOW,59.1,MEDIUM,85.4,VERY_HIGH,61.8,HIGH,40.2,MEDIUM,20.6,24.7,25.6,28.0,general_uncertainty,52.0,14.8,22.3,8.9,2.0,2,2,4,2,0,1,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,85.9,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.1 mm.",21.6,29.0,1011.5,933.5,46.0,1.1,ok,8,1.0,1.1,1.1,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,18:00,2026-06-23T18:00:00+07:00,0.04,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,53.3,46.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.8,22.3,25.9,26.7,26.7,22.3,0.0,66.0,93.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,32.7,0.0,0.0,4.6,6.4,25.6,22.3,31.26,90.0,870.0,2700.0,32.7,18,45.6,71.0,49.8,39.3,37.6,MEDIUM,8.2,LOW,56.9,MEDIUM,65.3,HIGH,73.0,HIGH,43.8,MEDIUM,17.2,19.5,21.4,25.2,spatial_grid_displacement_risk,60.2,11.9,18.7,7.5,1.7,3,3,5,3,0,2,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,86.5,0.997,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",21.6,27.9,1012.2,933.8,53.0,0.1,ok,8,1.0,0.2,0.1,65.0,100.0,64.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,19:00,2026-06-23T19:00:00+07:00,1.04,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,39.1,60.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.6,22.7,24.4,26.1,26.1,22.7,0.0,75.0,93.0,100.0,93.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.3,31.6,0.0,0.0,4.0,4.6,23.0,22.7,26.1,62.0,680.0,1580.0,31.6,18,23.1,34.5,27.9,47.4,37.8,MEDIUM,7.4,LOW,51.1,MEDIUM,8.0,LOW,84.2,VERY_HIGH,37.5,MEDIUM,22.5,23.6,24.9,31.4,category_disagreement_error,60.4,13.2,17.3,6.9,2.2,6,3,4,5,1,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.2,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.1 mm.",21.7,27.5,1013.0,934.3,65.0,0.0,ok,8,0.25,0.1,0,16.2,25.0,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,20:00,2026-06-23T20:00:00+07:00,2.04,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,50.7,49.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.0,22.1,23.3,25.8,25.8,22.1,0.0,82.0,95.0,100.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.9,0.0,0.0,3.1,4.7,18.4,22.1,25.8,68.0,100.0,1420.0,23.9,18,14.5,19.2,16.9,39.8,33.2,LOW,2.7,LOW,40.9,MEDIUM,6.7,LOW,85.8,VERY_HIGH,27.7,LOW,18.3,19.6,20.6,25.7,low_failure_risk_non_rain,68.2,10.1,14.2,5.6,1.9,6,4,5,6,1,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.9,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.5,26.8,1013.6,934.7,72.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,21:00,2026-06-23T21:00:00+07:00,3.04,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,90.5,9.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.3,20.9,22.6,25.6,25.6,20.9,0.0,86.0,96.0,100.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,2.8,4.3,12.2,20.9,25.6,100.0,60.0,1240.0,14.6,18,12.7,13.6,9.8,15.7,26.2,LOW,0.8,LOW,27.1,LOW,5.4,LOW,87.6,VERY_HIGH,30.3,LOW,4.4,7.8,9.2,7.8,low_failure_risk_non_rain,80.7,4.6,10.1,4.1,0.5,7,5,7,7,1,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,95.9,0.997,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.4,26.4,1013.9,934.9,77.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-23,22:00,2026-06-23T22:00:00+07:00,4.04,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,67.2,32.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.0,20.9,22.2,25.5,25.5,20.9,0.0,89.0,98.0,100.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,19.7,0.0,0.0,2.9,5.8,9.0,20.9,25.5,100.0,70.0,1080.0,19.7,18,14.0,17.1,14.1,29.9,30.7,LOW,2.0,LOW,20.0,LOW,6.3,LOW,89.2,VERY_HIGH,30.9,LOW,13.0,15.0,16.1,18.5,low_failure_risk_non_rain,73.6,7.5,12.4,5.0,1.5,6,5,6,6,0,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.2,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.3,26.1,1014.0,935.0,90.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
