target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-08-04,10:00,2026-08-04T10:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,47.6,52.4,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.6,25.6,25.9,27.8,28.3,29.7,29.7,27.8,0.0,57.0,60.0,79.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,7.7,15.5,29.16,32.65,21.0,80.0,5060.0,0.0,50,6.5,12.8,16.7,40.6,14.9,LOW,2.7,LOW,34.4,LOW,62.8,HIGH,49.4,MEDIUM,15.6,LOW,21.2,25.1,23.0,28.3,low_failure_risk_non_rain,87.3,5.1,4.0,1.3,2.3,5,6,7,5,7,4,TRUSTED,GREEN,analog_memory_blend_route,71.0,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.6,31.3,1013.5,935.8,59.0,5.8,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,11:00,2026-08-04T11:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,49.1,50.9,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.3,26.3,27.7,29.8,30.4,31.4,31.4,29.8,0.0,47.0,48.0,74.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6,8.6,19.1,30.47,34.19,23.0,60.0,13380.0,1.0,50,5.8,12.1,16.6,39.9,13.1,LOW,2.5,LOW,42.4,MEDIUM,79.9,HIGH,0.0,LOW,13.0,LOW,20.8,24.7,22.8,27.8,low_failure_risk_non_rain,87.1,5.3,4.1,1.3,2.2,5,6,7,5,7,3,TRUSTED,GREEN,analog_memory_blend_route,71.6,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.3,33.2,1012.7,935.6,58.0,7.3,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,12:00,2026-08-04T12:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,49.6,50.4,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.9,26.9,27.8,31.2,31.5,32.6,32.6,31.4,0.2,39.0,40.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,6.1,9.0,21.2,31.2,35.23,28.0,20.0,21680.0,2.5,50,5.4,11.8,16.6,39.7,12.4,LOW,2.2,LOW,47.1,MEDIUM,91.4,VERY_HIGH,0.0,LOW,11.2,LOW,20.6,24.6,22.9,27.7,low_failure_risk_non_rain,86.7,5.6,4.1,1.4,2.2,4,6,7,5,7,3,TRUSTED,GREEN,analog_memory_blend_route,71.4,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.3,33.7,1011.8,934.9,54.0,8.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,13:00,2026-08-04T13:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,56.6,43.4,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,27.1,27.1,28.9,31.8,32.3,32.9,32.9,32.0,0.2,34.0,37.0,67.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,11.0,0.0,0.0,6.9,10.7,22.7,31.8,36.09,88.0,50.0,24140.0,11.0,50,7.1,12.9,16.2,36.6,16.0,LOW,2.4,LOW,50.4,MEDIUM,100.0,VERY_HIGH,0.0,LOW,17.1,LOW,18.5,23.2,22.5,25.5,low_failure_risk_non_rain,81.1,7.3,6.9,2.7,2.0,4,5,7,4,3,2,TRUSTED,GREEN,analog_memory_blend_route,72.6,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.8,34.1,1010.9,934.3,37.0,8.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,14:00,2026-08-04T14:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,56.6,43.4,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,27.0,27.0,28.7,32.1,32.1,32.8,32.8,32.3,0.2,34.0,37.0,67.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,12.8,0.0,0.0,6.6,16.4,24.5,32.1,36.75,87.0,110.0,24140.0,12.8,50,7.6,13.5,16.5,36.9,17.3,LOW,3.3,LOW,54.4,MEDIUM,100.0,VERY_HIGH,0.0,LOW,18.2,LOW,18.9,23.7,23.1,25.9,low_failure_risk_non_rain,79.2,7.8,7.8,3.1,2.1,4,5,7,4,3,2,TRUSTED,GREEN,analog_memory_blend_route,72.8,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.0,33.0,1010.3,933.7,80.0,7.2,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,15:00,2026-08-04T15:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,55.1,44.9,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.5,26.5,28.3,30.8,31.2,32.0,32.0,31.0,0.2,37.0,50.0,70.0,50.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.3,23.9,0.0,0.0,7.7,17.2,24.8,30.8,36.08,99.0,160.0,18940.0,23.9,50,11.0,16.8,17.6,38.8,25.4,LOW,3.7,LOW,55.1,MEDIUM,100.0,VERY_HIGH,0.0,LOW,22.9,LOW,19.5,24.6,25.1,27.4,low_failure_risk_non_rain,68.0,10.5,13.9,5.6,2.0,3,4,6,3,1,1,TRUSTED,GREEN,analog_memory_blend_route,72.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.8,31.3,1010.1,933.2,30.0,2.8,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,16:00,2026-08-04T16:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,56.5,43.5,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.0,26.0,26.1,29.6,29.7,31.1,31.1,29.8,0.2,40.0,62.0,76.0,62.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.4,26.6,0.0,0.0,8.0,12.6,23.0,29.7,35.47,95.0,170.0,22100.0,26.6,50,12.5,18.1,17.6,38.4,29.0,LOW,3.9,LOW,51.1,MEDIUM,94.1,VERY_HIGH,0.0,LOW,25.1,LOW,19.2,24.5,25.3,27.1,low_failure_risk_non_rain,65.5,11.0,15.4,6.1,2.0,3,4,5,3,1,1,TRUSTED,GREEN,analog_memory_blend_route,72.2,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.9,30.5,1010.3,933.1,38.0,1.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,17:00,2026-08-04T17:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,63.5,36.5,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.8,24.8,25.3,28.3,28.5,28.8,28.8,28.3,0.0,48.0,71.0,81.0,71.0,0.0,0.0,0.0,0.0,0.1,0.6,1.2,1.2,45.3,0.0,0.0,7.3,15.3,28.4,28.6,33.57,95.0,190.0,17520.0,45.3,50,24.9,35.3,28.2,36.9,41.3,MEDIUM,5.6,LOW,63.1,HIGH,73.0,HIGH,0.0,LOW,27.2,LOW,18.3,25.0,27.5,26.5,general_uncertainty,49.2,15.0,24.4,9.7,1.7,3,2,4,2,0,1,TRUSTED,GREEN,analog_memory_blend_route,74.2,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.5 mm.",19.7,29.6,1010.9,933.3,106.0,0.7,ok,8,0.25,0.5,0,16.2,25.0,19.1,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,18:00,2026-08-04T18:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,63.5,36.5,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,23.1,23.1,24.0,26.6,26.8,28.0,28.0,26.6,0.0,56.0,79.0,82.0,79.0,0.0,0.0,0.0,0.0,0.1,1.0,1.2,1.2,46.7,0.0,0.0,6.6,10.8,26.6,26.6,32.41,95.0,120.0,17900.0,46.7,50,18.5,23.6,18.7,37.1,43.5,MEDIUM,5.2,LOW,59.1,MEDIUM,64.1,HIGH,0.0,LOW,27.5,LOW,18.3,25.0,27.7,26.6,general_uncertainty,48.0,15.3,25.0,10.0,1.7,3,2,4,2,0,1,TRUSTED,GREEN,conservative_convective_risk_route,74.8,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.0,28.6,1011.6,933.6,50.0,0.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,19:00,2026-08-04T19:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,53.2,46.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.0,21.3,21.8,23.8,25.3,27.3,27.3,23.8,0.0,64.0,85.0,92.0,85.0,0.0,0.0,0.0,0.0,0.1,0.4,1.2,1.2,41.0,0.0,0.0,5.5,7.6,15.5,23.8,30.99,95.0,60.0,19040.0,41.0,50,17.6,23.8,19.9,42.5,42.2,MEDIUM,5.4,LOW,34.4,LOW,54.3,MEDIUM,0.0,LOW,27.6,LOW,25.0,27.6,28.0,30.9,general_uncertainty,52.1,15.6,21.4,8.6,2.3,4,3,4,3,0,2,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,82.8,0.996,33.3,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.4,27.7,1012.4,934.1,59.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,20:00,2026-08-04T20:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,38.7,61.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.0,21.3,21.6,23.2,24.2,27.1,27.1,23.2,0.0,71.0,88.0,97.0,88.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,27.4,0.0,0.0,4.8,6.8,14.8,23.2,30.83,94.0,30.0,13500.0,27.4,50,14.4,21.2,20.3,48.5,34.6,LOW,3.1,LOW,32.9,LOW,55.6,MEDIUM,0.0,LOW,27.6,LOW,26.6,28.4,27.5,34.0,category_disagreement_error,63.5,13.1,14.9,5.9,2.6,4,4,5,4,0,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.0,0.996,20.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.6,27.2,1013.1,934.5,72.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,21:00,2026-08-04T21:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,66.7,33.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.0,19.0,21.3,22.6,23.4,26.6,26.6,22.6,0.0,77.0,89.0,99.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,3.8,5.4,11.2,22.6,26.6,93.0,50.0,7460.0,8.7,50,10.6,14.6,14.3,30.4,23.4,LOW,1.9,LOW,24.9,LOW,9.6,LOW,25.4,LOW,28.0,LOW,15.8,19.2,17.3,20.1,low_failure_risk_non_rain,84.3,6.0,5.7,2.2,1.8,7,6,6,7,1,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.0,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.8,26.9,1013.7,935.0,116.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
2026-08-04,22:00,2026-08-04T22:00:00+07:00,0.79,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,67.9,32.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,19.0,19.0,19.5,21.1,22.2,26.0,26.0,21.1,0.0,82.0,91.0,99.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,2.9,4.3,9.7,21.1,26.0,92.0,40.0,1220.0,5.1,50,10.1,13.3,12.7,27.9,21.7,LOW,1.4,LOW,21.6,LOW,4.9,LOW,87.8,VERY_HIGH,28.1,LOW,11.8,13.7,13.3,16.6,low_failure_risk_non_rain,88.3,4.4,4.4,1.5,1.4,7,6,7,7,2,7,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.9,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.5,26.1,1014.1,935.1,110.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,480,observation_verified,Decision support only; not an official warning.
