target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-06-21,10:00,2026-06-21T10:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,62.3,37.7,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.4,25.4,25.5,26.9,28.0,28.2,28.2,26.9,0.0,57.0,66.0,69.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.1,18.7,28.09,30.92,13.0,120.0,24140.0,0.0,16,6.9,11.8,14.3,32.1,15.1,LOW,2.5,LOW,41.6,MEDIUM,43.6,MEDIUM,0.0,LOW,16.7,LOW,16.5,21.0,19.4,22.2,low_failure_risk_non_rain,88.5,4.2,4.1,1.4,1.8,6,6,7,6,7,5,TRUSTED,GREEN,analog_memory_blend_route,75.0,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.6,30.3,1014.2,936.3,89.0,5.4,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,11:00,2026-06-21T11:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,47.6,52.4,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.1,26.1,26.3,28.2,29.5,29.6,29.6,28.2,0.0,49.0,58.0,66.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,5.7,10.7,20.2,29.29,32.84,18.0,190.0,24140.0,4.7,16,7.4,13.6,17.1,41.1,16.9,LOW,3.4,LOW,44.9,MEDIUM,64.9,HIGH,0.0,LOW,16.9,LOW,21.3,25.3,23.7,28.7,low_failure_risk_non_rain,85.8,6.4,4.1,1.4,2.3,5,5,7,5,7,4,TRUSTED,GREEN,analog_memory_blend_route,71.1,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.3,31.8,1013.5,936.0,77.0,6.8,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,12:00,2026-06-21T12:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,35.2,64.8,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.8,26.8,27.3,28.9,30.4,30.5,30.5,29.1,0.2,44.0,53.0,66.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,15.4,0.0,0.0,5.0,11.6,21.6,29.9,34.27,48.0,80.0,23000.0,15.4,16,9.4,16.8,19.9,49.4,22.4,LOW,3.3,LOW,48.0,MEDIUM,80.8,VERY_HIGH,0.0,LOW,16.9,LOW,25.6,29.4,28.4,34.8,category_disagreement_error,75.0,10.1,8.8,3.5,2.6,4,5,6,4,4,2,TRUSTED,GREEN,analog_memory_blend_route,67.9,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.9,32.8,1012.6,935.4,72.0,6.8,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,13:00,2026-06-21T13:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,33.3,66.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,25.9,26.6,28.8,30.9,31.3,31.3,29.0,0.2,41.0,62.0,71.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,18.3,0.0,0.0,7.0,12.5,22.7,29.52,35.13,73.0,50.0,24140.0,18.3,16,10.7,18.4,20.6,50.9,25.9,LOW,4.0,LOW,50.4,MEDIUM,90.3,VERY_HIGH,0.0,LOW,20.6,LOW,29.9,30.3,28.1,36.4,category_disagreement_error,71.3,11.7,10.1,4.0,2.9,3,4,6,3,2,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,77.9,0.997,33.3,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.0,32.6,1011.9,934.7,62.0,5.4,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,14:00,2026-06-21T14:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,42.1,57.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,25.4,25.9,27.1,30.8,31.1,31.1,27.3,0.2,42.0,64.0,74.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,22.5,0.0,0.0,7.0,14.0,23.8,28.85,35.42,55.0,220.0,22960.0,22.5,16,29.9,49.6,39.5,46.0,27.6,LOW,4.2,LOW,52.9,MEDIUM,93.6,VERY_HIGH,0.0,LOW,22.4,LOW,25.4,27.2,25.9,32.2,low_failure_risk_non_rain,68.2,11.6,12.7,5.0,2.5,3,4,5,3,3,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.6,0.997,20.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.625, max rain 0.1 mm.",19.5,31.6,1011.2,934.0,101.0,2.1,ok,8,0.625,0.1,0.1,40.6,62.5,40.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,15:00,2026-06-21T15:00:00+07:00,0.0,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,30.9,69.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.9,26.8,30.3,31.0,31.0,27.0,0.2,43.0,70.0,75.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,33.7,0.0,0.0,8.3,14.8,24.1,28.52,35.02,76.0,360.0,15620.0,33.7,16,59.2,53.5,25.9,53.7,35.2,MEDIUM,5.6,LOW,53.6,MEDIUM,89.1,VERY_HIGH,0.0,LOW,28.3,LOW,28.0,30.6,29.9,37.2,category_disagreement_error,57.8,15.2,17.4,7.0,2.6,3,3,4,2,1,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,79.9,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.625, max rain 0.2 mm.",19.9,30.8,1010.8,933.6,93.0,1.6,ok,8,0.625,0.2,0.2,100.0,62.5,7.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,16:00,2026-06-21T16:00:00+07:00,0.6,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,30.6,69.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.0,25.6,29.5,30.4,30.4,25.8,0.2,43.0,72.0,76.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,36.0,0.0,0.0,7.8,11.9,25.2,25.6,33.85,84.0,550.0,21040.0,36.0,16,22.3,35.0,29.6,52.7,36.8,MEDIUM,6.8,LOW,56.0,MEDIUM,76.1,HIGH,0.0,LOW,33.1,LOW,24.6,25.9,27.3,34.9,category_disagreement_error,56.3,15.0,18.8,7.6,2.3,3,3,4,3,0,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.6,0.997,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.1 mm.",20.1,30.1,1011.0,933.5,92.0,1.9,ok,8,0.25,0.1,0,16.2,25.0,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,17:00,2026-06-21T17:00:00+07:00,1.6,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,38.6,61.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,24.4,25.2,28.5,29.0,29.0,25.2,0.0,50.0,75.0,84.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,28.8,0.0,0.0,6.48,12.4,25.6,25.2,32.15,81.0,610.0,20440.0,28.8,16,14.0,20.4,19.4,47.4,33.2,LOW,7.0,LOW,56.9,MEDIUM,57.2,MEDIUM,0.0,LOW,34.5,LOW,22.6,23.6,24.6,31.4,category_disagreement_error,62.9,12.6,15.9,6.4,2.2,4,3,5,4,1,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.8,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.5,29.3,1011.6,933.8,32.0,1.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,18:00,2026-06-21T18:00:00+07:00,2.6,lead_0_3h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,38.6,61.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.5,24.0,26.7,27.7,27.7,24.0,0.0,66.0,85.0,96.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,28.9,0.0,0.0,3.96,9.3,26.3,24.0,30.58,66.0,270.0,16300.0,28.9,16,14.7,21.0,19.4,47.4,35.0,MEDIUM,4.7,LOW,58.4,MEDIUM,49.8,MEDIUM,0.0,LOW,28.6,LOW,22.6,23.6,24.6,31.4,category_disagreement_error,62.8,12.6,16.0,6.4,2.2,4,3,5,4,1,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.3,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.9,28.3,1012.4,934.1,89.0,0.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,19:00,2026-06-21T19:00:00+07:00,3.6,lead_3_6h,safety_first,valley_humid_convective,valley_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,39.5,60.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.4,22.4,25.3,27.1,27.1,22.4,0.0,74.0,86.0,99.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,27.5,0.0,0.0,3.6,5.4,25.6,22.4,29.77,82.0,180.0,9440.0,27.5,16,14.6,20.9,19.3,46.9,34.7,LOW,4.2,LOW,56.9,MEDIUM,41.8,MEDIUM,5.6,LOW,28.8,LOW,21.8,23.3,24.1,30.7,category_disagreement_error,64.2,12.1,15.4,6.1,2.2,5,3,5,4,0,4,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,82.7,0.997,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.9,27.5,1013.2,934.6,77.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,20:00,2026-06-21T20:00:00+07:00,4.6,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,38.6,61.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.0,22.6,24.4,26.4,26.4,22.6,0.0,79.0,86.0,99.0,86.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,31.9,0.0,0.0,3.1,5.8,22.0,22.6,26.4,76.0,120.0,7320.0,31.9,16,22.9,34.5,28.3,48.1,37.3,MEDIUM,4.4,LOW,48.9,MEDIUM,4.3,LOW,26.8,LOW,27.0,LOW,23.3,24.6,25.6,32.1,category_disagreement_error,60.0,13.5,17.4,6.9,2.2,6,3,4,5,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.1,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.1 mm.",21.1,27.4,1013.9,935.2,130.0,0.0,ok,8,0.25,0.1,0,16.2,25.0,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,21:00,2026-06-21T21:00:00+07:00,5.6,lead_3_6h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,37.6,62.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.7,22.5,23.7,25.7,25.7,22.5,0.0,84.0,89.0,99.0,89.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.6,28.2,0.0,0.0,2.5,5.4,16.6,22.5,25.7,79.0,130.0,5180.0,28.2,16,15.1,21.6,19.9,48.4,36.1,MEDIUM,4.5,LOW,36.9,MEDIUM,0.0,LOW,48.2,MEDIUM,28.1,LOW,23.7,25.0,25.5,32.3,category_disagreement_error,63.3,12.7,15.5,6.2,2.3,6,4,5,5,0,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.9,0.997,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.1,27.0,1014.5,935.7,152.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-21,22:00,2026-06-21T22:00:00+07:00,6.6,lead_6_12h,safety_first,valley_humid_convective,valley_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,36.5,63.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.1,21.3,23.1,25.3,25.3,21.3,0.0,86.0,92.0,99.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,21.8,0.0,0.0,2.3,5.0,11.9,21.3,25.3,66.0,160.0,3060.0,21.8,16,13.6,19.9,19.1,47.9,32.2,LOW,4.6,LOW,26.4,LOW,0.0,LOW,69.4,HIGH,28.0,LOW,22.6,23.8,23.8,31.4,category_disagreement_error,69.4,11.0,12.3,5.0,2.3,7,5,5,6,2,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.7,0.997,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 16 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.9,26.5,1014.8,935.8,153.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
