tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-06 04:00:00,23.3,84.0,0.0,13.1,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-06 05:00:00,23.4,84.0,0.0,13.4,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-06 06:00:00,23.6,83.0,0.0,13.7,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-06 07:00:00,24.1,80.0,0.0,13.8,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-06 08:00:00,25.2,75.0,0.0,13.3,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-06 09:00:00,26.6,69.0,0.0,12.6,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-06 10:00:00,27.9,63.0,0.0,12.2,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-06 11:00:00,29.0,58.0,0.0,12.4,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-06 12:00:00,30.1,53.0,0.0,12.7,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-06 13:00:00,30.7,51.0,0.0,13.4,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-06 14:00:00,30.5,53.0,0.0,14.0,0.0,1.1806,Cerah Berawan,wmo:1
06-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-06 15:00:00,29.9,58.0,0.0,14.5,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-06 16:00:00,29.0,62.0,0.0,15.0,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-06 17:00:00,27.9,65.0,0.0,15.6,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-06 18:00:00,26.7,68.0,0.0,15.8,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-06 19:00:00,25.6,71.0,0.0,16.1,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-06 20:00:00,24.9,74.0,0.0,15.6,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-06 21:00:00,24.4,77.0,0.0,14.8,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-06 22:00:00,24.0,80.0,0.0,14.0,0.0,1.1806,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-06 23:00:00,23.7,81.0,0.0,13.2,0.0,1.1806,Cerah,wmo:0
06-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-06 00:00:00,23.3,77.0,0.0,5.0,0.0,1.7021,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-06 01:00:00,23.0,79.0,0.0,5.4,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-06 02:00:00,22.8,80.0,0.0,5.4,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-06 03:00:00,22.6,80.0,0.0,5.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-06 04:00:00,22.7,79.0,0.0,5.2,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-06 05:00:00,23.0,76.0,0.0,5.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-06 06:00:00,23.4,73.0,0.0,5.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-06 07:00:00,24.4,67.0,0.0,5.4,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-06 08:00:00,26.4,58.0,0.0,6.3,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-06 09:00:00,28.9,47.0,0.0,7.6,0.0,1.7021,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-06 10:00:00,31.0,39.0,0.0,9.0,0.0,1.7021,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-06 11:00:00,32.3,36.0,0.0,10.3,0.0,1.7021,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-06 12:00:00,33.3,35.0,0.0,11.6,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-06 13:00:00,33.6,36.0,0.0,13.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-06 14:00:00,33.0,38.0,0.0,15.3,0.0,1.7021,Cerah,wmo:0
06-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-06 15:00:00,31.8,41.0,0.0,18.0,0.0,1.7021,Cerah,wmo:0
06-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-06 16:00:00,30.5,45.0,0.0,18.9,0.0,1.7021,Cerah,wmo:0
06-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-06 17:00:00,29.1,49.0,0.0,17.7,0.0,1.7021,Cerah,wmo:0
06-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-06 18:00:00,27.7,54.0,0.0,15.0,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-06 19:00:00,26.4,59.0,0.0,12.4,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-06 20:00:00,25.6,63.0,0.0,10.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-06 21:00:00,24.9,66.0,0.0,8.0,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-06 22:00:00,24.3,69.0,0.0,6.1,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-06 23:00:00,23.7,72.0,0.0,5.0,0.0,1.7021,Cerah Berawan,wmo:1
06-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-06 00:00:00,21.8,74.0,0.0,5.9,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-06 01:00:00,21.9,75.0,0.0,5.0,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-06 02:00:00,21.9,74.0,0.0,5.0,0.0,1.4122,Cerah,wmo:0
06-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-06 03:00:00,22.0,73.0,0.0,5.9,0.0,1.4122,Cerah Berawan,wmo:2
06-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-06 04:00:00,21.9,74.0,0.0,5.4,0.0,1.4122,Cerah Berawan,wmo:2
06-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-06 05:00:00,21.8,74.0,0.0,5.4,0.0,1.4122,Cerah,wmo:0
06-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-06 06:00:00,21.9,74.0,0.0,6.1,0.0,1.4122,Cerah,wmo:0
06-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-06 07:00:00,25.0,61.0,0.0,6.5,0.0,1.4122,Cerah Berawan,wmo:1
06-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-06 08:00:00,28.4,47.0,0.0,6.7,0.0,1.4122,Cerah Berawan,wmo:2
06-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-06 09:00:00,31.1,38.0,0.0,8.8,0.0,1.4122,Cerah Berawan,wmo:1
06-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-06 10:00:00,32.8,33.0,0.0,13.6,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-06 11:00:00,34.7,27.0,0.0,13.5,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-06 12:00:00,36.4,23.0,0.0,14.7,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-06 13:00:00,36.6,24.0,0.0,19.8,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-06 14:00:00,35.5,28.0,0.0,25.9,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-06 15:00:00,34.4,31.0,0.0,25.2,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-06 16:00:00,33.9,32.0,0.0,25.5,0.0,1.4122,Cerah,wmo:0
06-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-06 17:00:00,31.9,36.0,0.0,23.5,0.0,1.4122,Cerah Berawan,wmo:2
06-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-06 18:00:00,28.3,48.0,0.0,20.4,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-06 19:00:00,26.4,56.0,0.0,12.1,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-06 20:00:00,25.2,61.0,0.0,8.0,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-06 21:00:00,24.5,63.0,0.0,8.1,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-06 22:00:00,23.9,64.0,0.0,7.2,0.0,1.4122,Berawan,wmo:3
06-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-06 23:00:00,23.3,66.0,0.0,5.2,0.0,1.4122,Berawan,wmo:3
06-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-06 00:00:00,23.7,64.0,0.0,2.4,0.0,1.4824,Berawan,wmo:3
06-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-06 01:00:00,23.1,66.0,0.0,2.9,0.0,1.4824,Cerah,wmo:0
06-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-06 02:00:00,22.8,69.0,0.0,2.5,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-06 03:00:00,22.7,71.0,0.0,2.2,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-06 04:00:00,22.9,70.0,0.0,2.6,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-06 05:00:00,22.4,71.0,0.0,2.6,0.0,1.4824,Cerah,wmo:0
06-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-06 06:00:00,21.8,73.0,0.0,3.5,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-06 07:00:00,23.0,74.0,0.0,3.1,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-06 08:00:00,26.6,64.0,0.0,3.6,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-06 09:00:00,29.9,52.0,0.0,7.8,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-06 10:00:00,32.1,43.0,0.0,12.0,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-06 11:00:00,33.7,37.0,0.0,14.3,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-06 12:00:00,34.6,35.0,0.0,14.8,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-06 13:00:00,35.3,33.0,0.0,14.8,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-06 14:00:00,35.5,33.0,0.0,15.0,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-06 15:00:00,35.1,34.0,0.0,15.5,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-06 16:00:00,34.1,38.0,0.0,16.8,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-06 17:00:00,31.9,44.0,0.0,19.5,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-06 18:00:00,29.2,51.0,0.0,16.1,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-06 19:00:00,27.5,56.0,0.0,9.6,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-06 20:00:00,26.2,62.0,0.0,5.9,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-06 21:00:00,25.4,65.0,0.0,2.8,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-06 22:00:00,25.3,67.0,0.0,1.8,0.0,1.4824,Cerah Berawan,wmo:1
06-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-06 23:00:00,25.1,66.0,0.0,1.0,0.0,1.4824,Cerah Berawan,wmo:2
06-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-06 00:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-06 01:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-06 02:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-06 03:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-06 04:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-06 05:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-06 06:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-06 07:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-06 08:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-06 09:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-06 10:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-06 11:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-06 12:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-06 13:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-06 14:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-06 15:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-06 16:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-06 17:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-06 18:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-06 19:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-06 20:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-06 21:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-06 22:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-06 23:00:00,,,,,0.0,0.5403,Berawan,wmo:None
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-06 00:00:00,25.8,67.0,0.0,22.4,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-06 01:00:00,25.6,67.0,0.0,21.2,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-06 02:00:00,25.4,68.0,0.0,20.7,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-06 03:00:00,25.3,68.0,0.0,20.5,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-06 04:00:00,25.2,68.0,0.0,20.7,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-06 05:00:00,25.1,68.0,0.0,20.6,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-06 06:00:00,25.0,68.0,0.0,21.0,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-06 07:00:00,25.6,66.0,0.0,21.0,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-06 08:00:00,27.2,57.0,0.0,22.5,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-06 09:00:00,29.2,48.0,0.0,21.9,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-06 10:00:00,31.0,41.0,0.0,20.2,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-06 11:00:00,32.4,37.0,0.0,18.2,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-06 12:00:00,33.7,33.0,0.0,17.1,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-06 13:00:00,34.7,31.0,0.0,17.9,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-06 14:00:00,35.1,30.0,0.0,19.4,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-06 15:00:00,34.6,32.0,0.0,21.7,0.0,1.5466,Cerah Berawan,wmo:1
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-06 16:00:00,33.2,36.0,0.0,23.9,0.0,1.5466,Cerah Berawan,wmo:2
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-06 17:00:00,31.2,42.0,0.0,26.0,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-06 18:00:00,29.0,50.0,0.0,26.7,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-06 19:00:00,27.6,56.0,0.0,26.3,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-06 20:00:00,26.8,59.0,0.0,25.2,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-06 21:00:00,26.3,61.0,0.0,24.1,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-06 22:00:00,26.1,63.0,0.0,23.2,0.0,1.5466,Berawan,wmo:3
06-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-06 23:00:00,25.9,64.0,0.0,22.4,0.0,1.5466,Berawan,wmo:3
06-09-2026,METNO,MET Norway,07:00,2026-09-06 09:00:00,30.1,38.0,0.0,15.12,120.0,0.7696,Cerah Berawan,partlycloudy_day
06-09-2026,METNO,MET Norway,08:00,2026-09-06 09:00:00,30.1,38.0,0.0,15.12,60.0,1.0494,Cerah Berawan,partlycloudy_day
06-09-2026,METNO,MET Norway,09:00,2026-09-06 09:00:00,30.1,38.0,0.0,15.12,0.0,1.3992,Cerah Berawan,partlycloudy_day
06-09-2026,METNO,MET Norway,10:00,2026-09-06 10:00:00,32.4,29.3,0.0,19.44,0.0,1.3992,Cerah Berawan,partlycloudy_day
06-09-2026,METNO,MET Norway,11:00,2026-09-06 11:00:00,33.8,26.0,0.0,21.24,0.0,1.3992,Cerah Berawan,partlycloudy_day
06-09-2026,METNO,MET Norway,12:00,2026-09-06 12:00:00,34.9,24.6,0.0,21.24,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,13:00,2026-09-06 13:00:00,35.7,23.9,0.0,21.24,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,14:00,2026-09-06 14:00:00,36.1,23.7,0.0,20.16,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,15:00,2026-09-06 15:00:00,35.6,26.0,0.0,21.6,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,16:00,2026-09-06 16:00:00,33.8,32.1,0.0,23.76,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,17:00,2026-09-06 17:00:00,31.4,39.5,0.0,27.0,0.0,1.3992,Cerah Berawan,fair_day
06-09-2026,METNO,MET Norway,18:00,2026-09-06 18:00:00,29.9,44.7,0.0,26.28,0.0,1.3992,Cerah Berawan,fair_night
06-09-2026,METNO,MET Norway,19:00,2026-09-06 19:00:00,28.6,47.7,0.0,23.04,0.0,1.3992,Cerah Berawan,fair_night
06-09-2026,METNO,MET Norway,20:00,2026-09-06 20:00:00,27.7,50.5,0.0,22.32,0.0,1.3992,Cerah Berawan,partlycloudy_night
06-09-2026,METNO,MET Norway,21:00,2026-09-06 21:00:00,26.9,53.7,0.0,19.8,0.0,1.3992,Cerah Berawan,partlycloudy_night
