tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-01 01:00:00,21.8,73.0,0.0,2.6,0.0,1.6589,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-01 02:00:00,21.4,74.0,0.0,1.9,0.0,1.6589,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-01 03:00:00,21.2,76.0,0.0,1.6,0.0,1.6589,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-01 04:00:00,21.2,77.0,0.0,1.3,0.0,1.6589,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-01 05:00:00,21.5,77.0,0.0,1.6,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-01 06:00:00,22.1,76.0,0.0,2.3,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-01 07:00:00,23.2,73.0,0.0,2.3,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-01 08:00:00,25.5,66.0,0.0,1.3,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-01 09:00:00,28.3,56.0,0.0,0.8,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-01 10:00:00,30.6,49.0,0.0,1.8,0.0,1.6589,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-01 11:00:00,31.9,45.0,0.0,2.1,0.0,1.6589,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-01 12:00:00,32.7,43.0,0.0,2.9,0.0,1.6589,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-01 13:00:00,32.9,43.0,0.0,4.0,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-01 14:00:00,32.6,45.0,0.0,5.9,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-01 15:00:00,31.7,48.0,0.0,8.4,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-01 16:00:00,30.6,52.0,0.0,9.4,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-01 17:00:00,29.3,57.0,0.0,7.6,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-01 18:00:00,27.8,63.0,0.0,4.6,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-01 19:00:00,26.5,68.0,0.0,3.7,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-01 20:00:00,25.9,71.0,0.0,4.5,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-01 21:00:00,25.5,73.0,0.0,5.2,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-01 22:00:00,25.0,75.0,0.0,5.2,0.0,1.6589,Berawan,wmo:3
01-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-01 23:00:00,24.2,79.0,0.0,4.3,0.0,1.6589,Berawan,wmo:3
01-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-01 00:00:00,22.1,73.0,0.0,5.7,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-01 01:00:00,21.7,74.0,0.0,6.2,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-01 02:00:00,21.3,75.0,0.0,5.8,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-01 03:00:00,21.1,75.0,0.0,5.8,0.0,1.352,Berawan,wmo:3
01-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-01 04:00:00,20.9,74.0,0.0,5.4,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-01 05:00:00,20.7,73.0,0.0,5.1,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-01 06:00:00,20.5,73.0,0.0,4.3,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-01 07:00:00,22.5,69.0,0.0,4.1,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-01 08:00:00,25.1,59.0,0.0,2.9,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-01 09:00:00,27.3,53.0,0.0,0.4,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-01 10:00:00,29.0,48.0,0.0,3.2,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-01 11:00:00,30.4,45.0,0.0,6.6,0.0,1.352,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-01 12:00:00,31.4,44.0,0.0,11.0,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-01 13:00:00,31.6,47.0,0.0,17.4,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-01 14:00:00,30.6,51.0,0.0,20.1,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-01 15:00:00,29.8,53.0,0.0,17.7,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-01 16:00:00,28.9,56.0,0.0,15.0,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-01 17:00:00,27.4,65.0,0.0,12.7,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-01 18:00:00,25.2,72.0,0.0,9.3,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-01 19:00:00,24.7,75.0,0.0,7.9,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-01 20:00:00,24.4,77.0,0.0,7.7,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-01 21:00:00,24.0,79.0,0.0,6.0,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-01 22:00:00,23.6,81.0,0.0,6.2,0.0,1.352,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-01 23:00:00,23.2,82.0,0.0,6.5,0.0,1.352,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-01 00:00:00,23.1,70.0,0.0,2.1,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-01 01:00:00,22.3,75.0,0.0,2.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-01 02:00:00,21.5,79.0,0.0,2.1,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-01 03:00:00,20.9,83.0,0.0,2.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-01 04:00:00,20.7,84.0,0.0,2.1,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-01 05:00:00,20.5,86.0,0.0,2.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-01 06:00:00,20.0,88.0,0.0,2.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-01 07:00:00,21.0,88.0,0.0,2.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-01 08:00:00,25.2,76.0,0.0,2.2,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-01 09:00:00,28.8,65.0,0.0,3.6,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-01 10:00:00,30.9,57.0,0.0,6.9,0.0,1.4639,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-01 11:00:00,32.6,49.0,0.0,9.2,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-01 12:00:00,33.6,44.0,0.0,10.9,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-01 13:00:00,34.4,40.0,0.0,11.5,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-01 14:00:00,34.5,39.0,0.0,12.4,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-01 15:00:00,34.2,40.0,0.0,13.6,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-01 16:00:00,33.1,44.0,0.0,15.6,0.0,1.4639,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-01 17:00:00,31.1,50.0,0.0,16.8,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-01 18:00:00,28.7,57.0,0.0,10.5,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-01 19:00:00,26.8,64.0,0.0,7.8,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-01 20:00:00,25.7,68.0,0.0,6.1,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-01 21:00:00,25.1,71.0,0.0,3.9,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-01 22:00:00,24.7,72.0,0.0,3.3,0.0,1.4639,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-01 23:00:00,24.6,72.0,0.0,1.9,0.0,1.4639,Cerah Berawan,wmo:1
01-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-01 00:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-01 01:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-01 02:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-01 03:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-01 04:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-01 05:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-01 06:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-01 07:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-01 08:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-01 09:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-01 10:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-01 11:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-01 12:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-01 13:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-01 14:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-01 15:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-01 16:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-01 17:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-01 18:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-01 19:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-01 20:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-01 21:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-01 22:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-01 23:00:00,,,,,0.0,0.5176,Berawan,wmo:None
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-01 00:00:00,25.9,67.0,0.0,15.5,0.0,1.4518,Cerah,wmo:0
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-01 01:00:00,25.7,69.0,0.0,15.1,0.0,1.4518,Cerah,wmo:0
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-01 02:00:00,25.5,70.0,0.0,14.4,0.0,1.4518,Cerah,wmo:0
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-01 03:00:00,25.3,71.0,0.0,13.7,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-01 04:00:00,25.2,71.0,0.0,13.0,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-01 05:00:00,25.1,72.0,0.0,12.6,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-01 06:00:00,25.1,74.0,0.0,12.3,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-01 07:00:00,25.6,73.0,0.0,12.4,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-01 08:00:00,27.1,68.0,0.0,12.5,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-01 09:00:00,29.1,61.0,0.0,13.5,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-01 10:00:00,30.8,55.0,0.0,14.5,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-01 11:00:00,32.0,52.0,0.0,15.1,0.0,1.4518,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-01 12:00:00,32.8,49.0,0.0,15.8,0.0,1.4518,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-01 13:00:00,33.3,48.0,0.0,16.6,0.0,1.4518,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-01 14:00:00,33.4,48.0,0.0,17.4,0.0,1.4518,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-01 15:00:00,33.2,48.0,0.0,18.5,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-01 16:00:00,32.6,50.0,0.0,19.3,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-01 17:00:00,31.4,54.0,0.0,19.8,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-01 18:00:00,29.8,60.0,0.0,20.1,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-01 19:00:00,28.5,65.0,0.0,20.0,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-01 20:00:00,27.7,68.0,0.0,19.1,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-01 21:00:00,27.2,70.0,0.0,17.9,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-01 22:00:00,26.9,71.0,0.0,16.7,0.0,1.4518,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-01 23:00:00,26.6,72.0,0.0,15.7,0.0,1.4518,Cerah Berawan,wmo:2
01-07-2026,METNO,MET Norway,00:00,2026-07-01 00:00:00,22.0,82.5,0.0,6.84,0.0,1.3791,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,01:00,2026-07-01 01:00:00,21.3,84.8,0.0,8.28,0.0,1.3791,Cerah Berawan,fair_night
01-07-2026,METNO,MET Norway,02:00,2026-07-01 02:00:00,20.7,87.6,0.0,7.92,0.0,1.3791,Cerah Berawan,fair_night
01-07-2026,METNO,MET Norway,03:00,2026-07-01 03:00:00,20.4,87.5,0.0,6.12,0.0,1.3791,Cerah Berawan,fair_night
01-07-2026,METNO,MET Norway,04:00,2026-07-01 04:00:00,20.2,88.2,0.0,7.56,0.0,1.3791,Cerah Berawan,partlycloudy_night
01-07-2026,METNO,MET Norway,05:00,2026-07-01 05:00:00,19.9,89.1,0.0,6.48,0.0,1.3791,Cerah Berawan,partlycloudy_night
01-07-2026,METNO,MET Norway,06:00,2026-07-01 06:00:00,19.7,89.9,0.0,5.04,0.0,1.3791,Cerah Berawan,partlycloudy_day
01-07-2026,METNO,MET Norway,07:00,2026-07-01 07:00:00,21.3,81.7,0.0,5.76,0.0,1.3791,Cerah Berawan,partlycloudy_day
01-07-2026,METNO,MET Norway,08:00,2026-07-01 08:00:00,24.0,72.0,0.0,3.96,0.0,1.3791,Cerah Berawan,partlycloudy_day
01-07-2026,METNO,MET Norway,09:00,2026-07-01 09:00:00,26.7,58.6,0.0,5.76,0.0,1.3791,Cerah Berawan,partlycloudy_day
