tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
17-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-17 03:00:00,23.1,78.0,0.0,4.3,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-17 04:00:00,23.0,79.0,0.0,3.7,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-17 05:00:00,23.6,76.0,0.0,2.6,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-17 06:00:00,24.7,71.0,0.0,1.6,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-17 07:00:00,26.1,65.0,0.0,1.1,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-17 08:00:00,28.1,58.0,0.0,1.8,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-17 09:00:00,30.5,49.0,0.0,3.4,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-17 10:00:00,32.4,43.0,0.0,4.6,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-17 11:00:00,33.5,40.0,0.0,5.9,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-17 12:00:00,34.2,40.0,0.0,9.5,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-17 13:00:00,34.3,41.0,0.0,12.9,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-17 14:00:00,33.5,45.0,0.1,14.5,0.0,1.7104,Hujan Ringan,wmo:51
17-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-17 15:00:00,32.1,51.0,0.1,15.1,0.0,1.7104,Hujan Ringan,wmo:51
17-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-17 16:00:00,30.8,57.0,0.1,14.9,0.0,1.7104,Hujan Ringan,wmo:51
17-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-17 17:00:00,29.8,63.0,0.0,13.2,0.0,1.7104,Berawan,wmo:3
17-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-17 18:00:00,28.8,69.0,0.0,10.8,0.0,1.7104,Berawan,wmo:3
17-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-17 19:00:00,27.9,74.0,0.0,8.4,0.0,1.7104,Berawan,wmo:3
17-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-17 20:00:00,27.4,76.0,0.0,5.2,0.0,1.7104,Cerah Berawan,wmo:2
17-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-17 21:00:00,26.9,77.0,0.0,1.8,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-17 22:00:00,26.5,78.0,0.0,1.5,0.0,1.7104,Cerah Berawan,wmo:1
17-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-17 23:00:00,26.0,80.0,0.0,2.3,0.0,1.7104,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-17 00:00:00,24.7,66.0,0.0,7.6,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-17 01:00:00,24.1,66.0,0.0,5.6,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-17 02:00:00,23.8,65.0,0.0,5.8,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-17 03:00:00,23.5,66.0,0.0,5.4,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-17 04:00:00,23.3,67.0,0.0,6.2,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-17 05:00:00,23.1,69.0,0.0,6.0,0.0,1.403,Cerah Berawan,wmo:2
17-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-17 06:00:00,23.4,69.0,0.0,5.0,0.0,1.403,Cerah Berawan,wmo:1
17-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-17 07:00:00,26.3,58.0,0.0,4.0,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-17 08:00:00,29.2,48.0,0.0,1.5,0.0,1.403,Cerah Berawan,wmo:2
17-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-17 09:00:00,31.4,41.0,0.0,4.5,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-17 10:00:00,33.5,35.0,0.0,6.9,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-17 11:00:00,34.9,33.0,0.0,14.8,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-17 12:00:00,35.0,35.0,0.0,24.2,0.0,1.403,Cerah Berawan,wmo:1
17-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-17 13:00:00,34.1,38.0,0.0,24.8,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-17 14:00:00,33.4,40.0,0.0,22.8,0.0,1.403,Cerah,wmo:0
17-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-17 15:00:00,32.5,42.0,0.0,21.6,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-17 16:00:00,30.8,49.0,0.0,18.4,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-17 17:00:00,29.1,58.0,0.0,15.5,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-17 18:00:00,27.3,68.0,0.0,11.5,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-17 19:00:00,27.0,71.0,0.0,7.6,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-17 20:00:00,27.0,72.0,0.0,5.2,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-17 21:00:00,26.5,74.0,0.0,4.6,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-17 22:00:00,26.3,73.0,0.0,3.4,0.0,1.403,Berawan,wmo:3
17-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-17 23:00:00,26.0,73.0,0.0,4.1,0.0,1.403,Berawan,wmo:3
17-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-17 00:00:00,25.6,67.0,0.0,2.6,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-17 01:00:00,25.2,66.0,0.0,2.3,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-17 02:00:00,25.1,68.0,0.0,1.3,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-17 03:00:00,25.1,67.0,0.0,1.5,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-17 04:00:00,24.9,68.0,0.0,1.8,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-17 05:00:00,24.6,69.0,0.0,1.6,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-17 06:00:00,24.4,71.0,0.0,1.5,0.0,1.474,Cerah Berawan,wmo:1
17-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-17 07:00:00,25.6,70.0,0.0,2.1,0.0,1.474,Cerah Berawan,wmo:1
17-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-17 08:00:00,28.0,62.0,0.0,3.1,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-17 09:00:00,30.2,54.0,0.0,4.6,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-17 10:00:00,32.1,48.0,0.0,6.6,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-17 11:00:00,33.5,44.0,0.0,6.1,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-17 12:00:00,34.5,40.0,0.0,6.5,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-17 13:00:00,34.7,41.0,0.0,11.9,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-17 14:00:00,34.5,42.0,0.0,17.0,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-17 15:00:00,32.9,45.0,0.0,20.9,0.0,1.474,Cerah Berawan,wmo:1
17-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-17 16:00:00,32.0,47.0,0.0,18.4,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-17 17:00:00,30.5,55.0,0.0,15.1,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-17 18:00:00,29.0,63.0,0.0,9.7,0.0,1.474,Berawan,wmo:3
17-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-17 19:00:00,28.1,69.0,0.0,5.1,0.0,1.474,Berawan,wmo:3
17-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-17 20:00:00,27.7,73.0,0.0,3.3,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-17 21:00:00,27.4,77.0,0.0,1.8,0.0,1.474,Berawan,wmo:3
17-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-17 22:00:00,27.1,79.0,0.0,2.3,0.0,1.474,Berawan,wmo:3
17-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-17 23:00:00,26.7,81.0,0.0,1.9,0.0,1.474,Cerah Berawan,wmo:2
17-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-17 00:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-17 01:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-17 02:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-17 03:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-17 04:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-17 05:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-17 06:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-17 07:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-17 08:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-17 09:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-17 10:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-17 11:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-17 12:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-17 13:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-17 14:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-17 15:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-17 16:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-17 17:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-17 18:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-17 19:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-17 20:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-17 21:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-17 22:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-17 23:00:00,,,,,0.0,0.5358,Berawan,wmo:None
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-17 00:00:00,27.4,61.0,0.0,15.5,0.0,1.5275,Cerah Berawan,wmo:1
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-17 01:00:00,26.7,62.0,0.0,17.1,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-17 02:00:00,26.5,63.0,0.0,17.5,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-17 03:00:00,26.4,63.0,0.0,17.5,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-17 04:00:00,26.3,64.0,0.0,17.2,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-17 05:00:00,26.2,66.0,0.0,17.6,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-17 06:00:00,26.1,68.0,0.0,17.6,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-17 07:00:00,27.0,65.0,0.0,17.6,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-17 08:00:00,28.6,59.0,0.0,17.6,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-17 09:00:00,30.5,52.0,0.0,17.1,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-17 10:00:00,32.2,46.0,0.0,16.0,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-17 11:00:00,33.6,42.0,0.0,14.3,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-17 12:00:00,34.8,39.0,0.0,13.5,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-17 13:00:00,35.7,37.0,0.0,13.7,0.0,1.5275,Cerah Berawan,wmo:2
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-17 14:00:00,35.7,37.0,0.0,15.6,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-17 15:00:00,34.9,40.0,0.0,18.8,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-17 16:00:00,33.2,47.0,0.0,19.9,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-17 17:00:00,31.3,56.0,0.0,16.0,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-17 18:00:00,29.8,64.0,0.0,11.4,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-17 19:00:00,29.1,69.0,0.0,7.9,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-17 20:00:00,28.8,72.0,0.0,6.8,0.0,1.5275,Berawan,wmo:3
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-17 21:00:00,28.5,74.0,0.0,6.3,0.0,1.5275,Cerah Berawan,wmo:2
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-17 22:00:00,28.0,78.0,0.1,5.2,0.0,1.5275,Hujan Ringan,wmo:51
17-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-17 23:00:00,27.6,82.0,0.2,4.3,0.0,1.5275,Hujan Ringan,wmo:51
17-09-2026,METNO,MET Norway,19:00,2026-09-17 21:00:00,28.3,71.9,0.0,9.0,120.0,0.7664,Cerah Berawan,fair_night
17-09-2026,METNO,MET Norway,20:00,2026-09-17 21:00:00,28.3,71.9,0.0,9.0,60.0,1.0451,Cerah Berawan,fair_night
17-09-2026,METNO,MET Norway,21:00,2026-09-17 21:00:00,28.3,71.9,0.0,9.0,0.0,1.3935,Cerah Berawan,fair_night
17-09-2026,METNO,MET Norway,22:00,2026-09-17 22:00:00,28.1,72.1,0.0,9.72,0.0,1.3935,Cerah Berawan,partlycloudy_night
17-09-2026,METNO,MET Norway,23:00,2026-09-17 23:00:00,27.8,73.2,0.0,9.0,0.0,1.3935,Cerah Berawan,fair_night
17-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-17 00:00:00,25.0,70.0,0.0,6.1,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-17 01:00:00,24.9,68.0,0.0,8.3,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-17 02:00:00,24.4,71.0,0.0,6.5,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-17 03:00:00,23.9,76.0,0.0,5.8,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-17 04:00:00,23.3,83.0,0.0,4.0,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-17 05:00:00,23.0,86.0,0.0,3.2,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-17 06:00:00,23.4,85.0,0.0,3.2,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-17 07:00:00,25.5,69.0,0.0,6.5,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-17 08:00:00,27.5,62.0,0.0,10.1,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-17 09:00:00,29.6,53.0,0.0,11.9,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-17 10:00:00,31.3,47.0,0.0,14.0,0.0,1.3035,Cerah Berawan,wmo:1
17-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-17 11:00:00,32.1,44.0,0.0,15.5,0.0,1.3035,Cerah Berawan,wmo:1
17-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-17 12:00:00,33.2,41.0,0.0,13.7,0.0,1.3035,Cerah Berawan,wmo:1
17-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-17 13:00:00,33.1,41.0,0.0,14.0,0.0,1.3035,Cerah Berawan,wmo:1
17-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-17 14:00:00,33.2,41.0,0.0,13.7,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-17 15:00:00,32.9,42.0,0.0,14.0,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-17 16:00:00,31.7,48.0,0.0,14.4,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-17 17:00:00,30.2,55.0,0.0,12.2,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-17 18:00:00,29.1,61.0,0.0,9.7,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-17 19:00:00,28.5,67.0,0.0,7.6,0.0,1.3035,Cerah,wmo:0
17-09-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-09-17 20:00:00,28.0,71.0,0.0,6.1,0.0,1.3035,Cerah,wmo:0
