target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-22,10:00,2026-09-22T10:00:00+07:00,37.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Berawan,42.0,58.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.0,26.3,28.1,30.4,30.6,30.6,28.1,0.0,39.0,45.4,62.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,5.4,9.3,22.0,28.1,34.48,45.0,0.0,24140.0,0.9,50,5.6,12.8,18.4,44.8,13.1,LOW,2.6,LOW,48.9,MEDIUM,83.1,VERY_HIGH,0.0,LOW,13.6,LOW,25.7,28.9,24.0,31.3,low_failure_risk_non_rain,85.9,6.2,3.9,1.3,2.7,5,5,7,5,6,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.5,0.993,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.7,31.7,1014.3,929.0,178.0,7.2,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,11:00,2026-09-22T11:00:00+07:00,38.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,36.9,63.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,27.4,27.4,28.9,29.3,31.6,32.0,32.0,29.3,0.0,35.0,41.0,57.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,10.3,0.0,0.0,6.4,11.4,27.0,29.3,36.2,46.0,10.0,24140.0,10.3,50,14.7,27.8,28.5,49.0,17.8,LOW,3.3,LOW,60.0,HIGH,100.0,VERY_HIGH,0.0,LOW,13.0,LOW,27.9,31.4,27.1,34.5,category_disagreement_error,79.5,9.3,5.9,2.4,2.9,4,4,7,4,5,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.3,0.993,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.1 mm.",16.6,33.3,1013.1,928.3,177.0,8.8,ok,8,0.25,0.1,0,16.2,25.0,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,12:00,2026-09-22T12:00:00+07:00,39.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,46.6,53.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,28.5,29.0,29.0,29.3,31.4,32.9,32.9,29.3,0.0,33.0,44.0,56.0,43.0,-1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,18.9,0.0,0.0,9.3,16.1,32.0,29.3,37.91,70.0,10.0,24140.0,18.9,50,16.6,28.9,27.6,44.2,22.2,LOW,2.9,LOW,71.1,HIGH,100.0,VERY_HIGH,0.0,LOW,16.0,LOW,24.3,29.0,25.8,30.9,low_failure_risk_non_rain,71.8,10.6,10.8,4.3,2.5,3,3,6,3,3,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.7,0.993,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.1 mm.",16.6,33.6,1011.7,927.2,224.0,7.2,ok,8,0.25,0.1,0,16.2,25.0,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,13:00,2026-09-22T13:00:00+07:00,40.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,38.9,61.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,28.5,28.5,28.8,30.1,32.3,32.3,32.3,30.1,0.0,32.0,44.0,61.0,43.0,-1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,31.6,0.0,0.0,12.6,13.0,33.8,30.1,38.11,91.0,20.0,21340.0,31.6,50,19.1,32.4,30.2,49.9,29.1,LOW,3.3,LOW,75.1,HIGH,100.0,VERY_HIGH,0.0,LOW,18.3,LOW,27.7,32.1,29.9,35.5,category_disagreement_error,59.7,14.5,16.6,6.6,2.6,3,3,5,3,1,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.8,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.2 mm.",16.9,32.7,1010.8,926.2,336.0,2.8,ok,8,0.25,0.2,0,16.2,25.0,17.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,14:00,2026-09-22T14:00:00+07:00,41.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,49.6,50.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.0,28.6,28.7,31.6,32.0,32.0,28.7,0.0,36.0,49.0,65.0,48.0,-1.0,0.0,0.0,0.0,0.3,0.4,1.5,1.5,45.2,0.0,0.0,10.4,16.56,29.9,29.05,37.63,93.0,30.0,21680.0,45.2,50,41.3,67.2,51.3,46.4,38.8,MEDIUM,6.0,LOW,66.4,HIGH,100.0,VERY_HIGH,0.0,LOW,19.7,LOW,26.5,32.6,31.4,33.7,general_uncertainty,48.6,17.4,22.6,9.0,2.4,2,2,4,2,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.2,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.875, max rain 0.5 mm.",17.5,32.4,1010.3,925.6,262.0,1.8,ok,8,0.875,0.5,0.1,56.9,87.5,58.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,15:00,2026-09-22T15:00:00+07:00,42.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,62.3,37.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.0,27.8,28.2,30.2,30.7,30.7,28.2,0.0,44.0,51.0,71.0,50.0,-1.0,0.0,0.0,0.0,0.4,0.7,1.5,1.5,60.2,0.0,0.0,6.8,14.4,29.9,28.85,35.79,98.0,120.0,11520.0,60.2,50,44.5,69.4,50.8,40.5,46.1,MEDIUM,6.2,LOW,66.4,HIGH,97.7,VERY_HIGH,0.0,LOW,22.2,LOW,21.9,29.7,30.3,29.3,general_uncertainty,37.6,19.4,29.4,11.7,1.9,2,1,3,1,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,88.2,0.993,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 60.2%. Grid sampling: nearby rain fraction 0.875, max rain 0.6 mm.",18.2,31.5,1010.2,925.4,317.0,3.3,ok,8,0.875,0.6,0.1,56.9,87.5,59.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,16:00,2026-09-22T16:00:00+07:00,43.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,72.9,27.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.0,27.2,27.7,29.1,29.3,29.3,27.7,0.0,48.0,56.0,77.0,55.0,-1.0,0.0,0.0,0.1,0.4,0.6,1.5,1.5,70.0,0.0,0.0,6.1,18.0,32.4,28.29,34.36,95.0,180.0,5480.0,70.0,50,66.3,77.1,46.4,35.4,51.4,MEDIUM,6.3,LOW,72.0,HIGH,81.8,VERY_HIGH,45.2,MEDIUM,24.1,LOW,19.4,27.6,29.6,26.0,general_uncertainty,30.6,20.5,33.7,13.5,1.7,2,1,3,1,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,90.6,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 70.0%. Grid sampling: nearby rain fraction 1.0, max rain 1.5 mm.",18.9,30.7,1010.5,925.5,304.0,3.3,ok,8,1.0,1.5,0.3,100.0,100.0,52.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,17:00,2026-09-22T17:00:00+07:00,44.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,62.3,37.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,25.6,25.7,28.0,28.5,28.5,25.7,0.0,54.0,67.0,83.0,66.0,-1.0,0.0,0.0,0.2,0.4,0.5,6.0,6.0,68.7,10.7,0.0,4.1,18.4,32.8,25.7,33.57,100.0,360.0,13280.0,68.7,50,68.5,83.2,48.1,46.1,62.0,HIGH,18.1,LOW,72.9,HIGH,73.0,HIGH,0.0,LOW,30.1,LOW,30.0,40.2,38.7,35.9,general_uncertainty,30.7,23.1,28.8,15.2,2.2,1,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,analog_memory_blend_route,87.1,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 68.7%. Grid sampling: nearby rain fraction 1.0, max rain 0.9 mm.",19.6,29.7,1011.2,925.7,236.0,0.8,ok,8,1.0,0.9,0.9,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,18:00,2026-09-22T18:00:00+07:00,45.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,49.0,51.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,23.6,24.2,26.8,28.2,28.2,24.5,0.3,63.0,74.6,85.0,74.6,0.0,0.0,0.0,0.0,0.3,0.8,6.0,6.0,58.2,13.8,0.0,5.6,9.4,32.0,24.2,33.47,93.0,630.0,20060.0,58.2,50,66.7,82.8,49.5,52.9,58.8,MEDIUM,20.2,LOW,71.1,HIGH,71.9,HIGH,0.0,LOW,36.0,MEDIUM,33.7,43.5,40.3,40.5,general_uncertainty,37.4,21.9,24.6,13.6,2.5,2,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,analog_memory_blend_route,84.8,0.993,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 58.2%. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",20.4,28.7,1012.1,926.3,223.0,0.1,ok,8,1.0,0.2,0.2,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,19:00,2026-09-22T19:00:00+07:00,46.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Berawan,29.3,70.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,22.1,23.5,25.9,27.7,27.7,23.8,0.3,67.0,79.2,92.0,79.2,0.0,0.0,0.0,0.0,0.0,0.5,6.0,6.0,40.7,10.7,0.0,5.0,16.3,31.0,23.5,32.68,97.0,750.0,24140.0,40.7,50,18.5,31.2,28.9,62.8,51.9,MEDIUM,21.7,LOW,68.9,HIGH,67.3,HIGH,0.0,LOW,39.5,MEDIUM,40.8,48.7,42.9,47.8,category_disagreement_error,49.0,19.5,17.5,10.9,3.1,2,1,2,1,0,1,TRUSTED,GREEN,conservative_convective_risk_route,77.9,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,28.1,1013.1,926.9,222.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,20:00,2026-09-22T20:00:00+07:00,47.14,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,34.8,65.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.5,22.8,25.0,27.1,27.1,23.1,0.3,73.0,83.4,93.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,25.5,0.0,0.0,3.6,12.7,30.2,22.8,31.55,80.0,600.0,20840.0,25.5,50,13.4,21.6,22.1,52.2,33.3,LOW,7.4,LOW,67.1,HIGH,59.0,MEDIUM,0.0,LOW,35.9,MEDIUM,30.0,34.7,31.1,37.6,category_disagreement_error,64.7,13.6,13.5,5.4,2.8,4,3,5,3,1,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.6,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.8,27.5,1014.0,927.5,209.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,21:00,2026-09-22T21:00:00+07:00,48.14,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,48.4,51.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.3,22.2,24.2,26.5,26.5,22.5,0.3,79.0,87.1,94.0,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,18.0,0.0,0.0,2.9,4.7,28.8,22.2,26.5,57.0,310.0,11660.0,18.0,50,12.4,19.1,19.4,43.7,29.4,LOW,5.0,LOW,64.0,HIGH,6.5,LOW,0.0,LOW,28.9,LOW,25.0,30.7,26.6,31.1,low_failure_risk_non_rain,72.5,10.6,10.3,4.1,2.5,6,3,5,6,3,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.1,0.993,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,27.0,1014.8,928.0,205.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
2026-09-22,22:00,2026-09-22T22:00:00+07:00,49.14,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,62.0,38.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.2,21.4,23.3,26.0,26.0,21.7,0.3,80.0,87.0,96.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,12.9,0.0,0.0,3.1,8.0,26.6,21.4,26.0,42.0,160.0,2500.0,12.9,50,11.4,16.8,16.9,35.4,26.0,LOW,3.6,LOW,59.1,MEDIUM,0.9,LOW,75.0,HIGH,24.6,LOW,21.3,27.1,22.9,25.4,low_failure_risk_non_rain,78.5,8.4,7.7,3.1,2.3,7,4,6,6,4,7,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,87.8,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.5,26.6,1015.1,928.2,200.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1656,observation_verified,Decision support only; not an official warning.
