tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-24 06:00:00,18.6,85.0,0.0,15.8,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-24 07:00:00,19.1,84.0,0.0,16.0,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-24 08:00:00,20.1,80.0,0.0,15.3,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-24 09:00:00,21.5,74.0,0.0,14.3,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-24 10:00:00,22.7,69.0,0.0,13.2,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-24 11:00:00,23.5,66.0,0.0,11.8,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-24 12:00:00,24.1,65.0,0.0,10.0,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-24 13:00:00,24.4,65.0,0.0,9.0,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-24 14:00:00,24.3,67.0,0.2,8.7,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-24 15:00:00,23.9,70.0,0.2,9.0,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-24 16:00:00,23.4,73.0,0.2,10.2,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-24 17:00:00,22.6,75.0,0.3,11.9,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-24 18:00:00,21.7,76.0,0.3,14.3,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-24 19:00:00,20.9,77.0,0.3,15.8,0.0,0.85,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-24 20:00:00,20.1,79.0,0.0,16.3,0.0,0.85,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-24 21:00:00,19.5,82.0,0.0,16.3,0.0,0.85,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-24 22:00:00,18.9,84.0,0.0,16.1,0.0,0.85,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-24 23:00:00,18.6,85.0,0.0,15.9,0.0,0.85,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-24 00:00:00,17.7,84.0,0.0,2.4,0.0,1.2,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-24 01:00:00,17.1,86.0,0.0,3.1,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-24 02:00:00,16.3,89.0,0.0,3.3,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-24 03:00:00,15.6,91.0,0.0,3.3,0.0,1.2,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-24 04:00:00,15.3,92.0,0.0,3.3,0.0,1.2,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-24 05:00:00,15.5,91.0,0.0,3.7,0.0,1.2,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-24 06:00:00,16.1,88.0,0.0,3.8,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-24 07:00:00,17.2,83.0,0.0,3.7,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-24 08:00:00,19.1,75.0,0.0,3.9,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-24 09:00:00,21.5,66.0,0.0,5.9,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-24 10:00:00,23.7,57.0,0.0,7.9,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-24 11:00:00,25.4,50.0,0.0,8.7,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-24 12:00:00,26.9,44.0,0.0,8.6,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-24 13:00:00,27.8,40.0,0.0,8.2,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-24 14:00:00,28.2,40.0,0.0,7.7,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-24 15:00:00,28.1,42.0,0.0,8.6,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-24 16:00:00,27.4,45.0,0.0,8.8,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-24 17:00:00,25.8,50.0,0.0,5.9,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-24 18:00:00,23.6,55.0,0.0,5.6,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-24 19:00:00,21.7,61.0,0.0,8.0,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-24 20:00:00,20.3,66.0,0.0,7.4,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-24 21:00:00,19.2,71.0,0.0,4.8,0.0,1.2,Cerah,wmo:0
24-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-24 22:00:00,18.2,76.0,0.0,2.6,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-24 23:00:00,17.4,80.0,0.0,2.1,0.0,1.2,Cerah Berawan,wmo:1
24-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-24 00:00:00,17.0,91.0,0.0,10.3,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-24 01:00:00,16.9,90.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-24 02:00:00,16.6,89.0,0.0,11.1,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-24 03:00:00,16.3,90.0,0.0,10.7,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-24 04:00:00,16.2,90.0,0.0,10.7,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-24 05:00:00,16.1,90.0,0.0,10.9,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-24 06:00:00,16.0,91.0,0.0,10.6,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-24 07:00:00,17.7,84.0,0.0,10.3,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-24 08:00:00,20.6,71.0,0.0,12.3,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-24 09:00:00,22.9,63.0,0.0,10.9,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-24 10:00:00,24.8,55.0,0.0,7.7,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-24 11:00:00,27.0,48.0,0.0,1.0,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-24 12:00:00,27.9,43.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-24 13:00:00,28.5,41.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-24 14:00:00,28.7,41.0,0.0,11.7,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-24 15:00:00,28.5,41.0,0.0,11.0,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-24 16:00:00,27.9,43.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-24 17:00:00,25.7,59.0,0.0,12.1,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-24 18:00:00,21.7,76.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-24 19:00:00,20.7,79.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
24-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-24 20:00:00,20.8,75.0,0.0,9.3,0.0,1.0,Berawan,wmo:3
24-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-24 21:00:00,19.9,74.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
24-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-24 22:00:00,19.1,77.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
24-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-24 23:00:00,17.8,81.0,0.0,10.3,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-24 00:00:00,19.0,74.0,0.0,5.1,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-24 01:00:00,18.3,78.0,0.0,4.3,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-24 02:00:00,17.6,81.0,0.0,4.0,0.0,1.05,Cerah Berawan,wmo:1
24-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-24 03:00:00,17.1,83.0,0.0,3.6,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-24 04:00:00,16.7,86.0,0.0,3.7,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-24 05:00:00,16.3,88.0,0.0,3.4,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-24 06:00:00,16.0,90.0,0.0,3.4,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-24 07:00:00,16.4,89.0,0.0,3.4,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-24 08:00:00,19.2,77.0,0.0,3.6,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-24 09:00:00,22.5,62.0,0.0,8.8,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-24 10:00:00,24.8,52.0,0.0,9.8,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-24 11:00:00,26.5,46.0,0.0,8.9,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-24 12:00:00,27.9,42.0,0.0,6.9,0.0,1.05,Cerah,wmo:0
24-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-24 13:00:00,29.0,39.0,0.0,4.3,0.0,1.05,Cerah Berawan,wmo:1
24-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-24 14:00:00,29.7,37.0,0.0,2.5,0.0,1.05,Cerah Berawan,wmo:1
24-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-24 15:00:00,30.0,36.0,0.0,4.0,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-24 16:00:00,29.6,38.0,0.0,0.8,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-24 17:00:00,27.8,45.0,0.0,7.7,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-24 18:00:00,24.1,59.0,0.0,11.6,0.0,1.05,Cerah Berawan,wmo:1
24-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-24 19:00:00,22.4,64.0,0.0,8.6,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-24 20:00:00,21.6,66.0,0.0,7.2,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-24 21:00:00,20.9,68.0,0.0,7.1,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-24 22:00:00,20.2,68.0,0.0,6.7,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-24 23:00:00,19.4,70.0,0.0,5.9,0.0,1.05,Cerah Berawan,wmo:2
24-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-24 00:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-24 01:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-24 02:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-24 03:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-24 04:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-24 05:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-24 06:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-24 07:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-24 08:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-24 09:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-24 10:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-24 11:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-24 12:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-24 13:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-24 14:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-24 15:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-24 16:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-24 17:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-24 18:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-24 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-24 20:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-24 21:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-24 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-24 23:00:00,,,,,0.0,0.63,Berawan,wmo:None
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-24 00:00:00,24.7,89.0,0.0,2.5,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-24 01:00:00,24.6,85.0,0.0,3.2,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-24 02:00:00,24.3,81.0,0.0,4.6,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-24 03:00:00,23.9,79.0,0.0,4.8,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-24 04:00:00,23.7,78.0,0.0,5.2,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-24 05:00:00,23.5,79.0,0.0,5.4,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-24 06:00:00,23.4,80.0,0.0,4.9,0.0,1.1,Berawan,wmo:3
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-24 07:00:00,23.7,81.0,0.0,4.4,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-24 08:00:00,24.7,79.0,0.0,2.3,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-24 09:00:00,26.2,75.0,0.0,1.4,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-24 10:00:00,27.6,71.0,0.0,3.3,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-24 11:00:00,29.2,65.0,0.0,5.6,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-24 12:00:00,30.4,60.0,0.0,7.4,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-24 13:00:00,31.1,58.0,0.0,9.2,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-24 14:00:00,31.2,57.0,0.0,10.7,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-24 15:00:00,30.8,59.0,0.0,11.2,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-24 16:00:00,29.9,63.0,0.0,10.8,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-24 17:00:00,28.6,70.0,0.0,9.3,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-24 18:00:00,27.3,75.0,0.0,7.4,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-24 19:00:00,26.3,80.0,0.0,4.6,0.0,1.1,Cerah Berawan,wmo:1
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-24 20:00:00,25.5,85.0,0.0,1.3,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-24 21:00:00,25.1,87.0,0.0,1.8,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-24 22:00:00,24.6,87.0,0.0,2.9,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-24 23:00:00,24.0,87.0,0.0,4.0,0.0,1.1,Cerah Berawan,wmo:2
24-07-2026,METNO,MET Norway,00:00,2026-07-24 00:00:00,18.6,75.1,0.0,9.72,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,01:00,2026-07-24 01:00:00,18.1,77.3,0.0,9.36,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,02:00,2026-07-24 02:00:00,17.7,79.0,0.0,9.72,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,03:00,2026-07-24 03:00:00,17.3,82.2,0.0,10.08,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,04:00,2026-07-24 04:00:00,17.1,83.1,0.0,10.08,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,05:00,2026-07-24 05:00:00,16.9,83.6,0.0,10.08,0.0,0.9678,Cerah,clearsky_night
24-07-2026,METNO,MET Norway,06:00,2026-07-24 06:00:00,16.7,85.4,0.0,10.44,0.0,0.9678,Cerah,clearsky_day
24-07-2026,METNO,MET Norway,07:00,2026-07-24 07:00:00,17.5,82.7,0.0,10.08,0.0,0.9678,Cerah,clearsky_day
24-07-2026,METNO,MET Norway,08:00,2026-07-24 08:00:00,19.4,74.4,0.0,10.8,0.0,0.9678,Cerah Berawan,fair_day
24-07-2026,METNO,MET Norway,09:00,2026-07-24 09:00:00,21.3,65.3,0.0,11.52,0.0,0.9678,Cerah,clearsky_day
24-07-2026,METNO,MET Norway,10:00,2026-07-24 10:00:00,23.4,54.8,0.0,11.52,0.0,0.9678,Cerah,clearsky_day
24-07-2026,METNO,MET Norway,11:00,2026-07-24 11:00:00,25.6,44.7,0.0,10.8,0.0,0.9678,Cerah,clearsky_day
