target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-27,10:00,2026-09-27T10:00:00+07:00,18.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,38.4,61.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.8,26.4,27.2,27.9,29.0,29.9,29.9,27.9,0.0,53.0,59.8,75.0,59.8,0.0,0.0,0.0,0.0,0.0,1.5,1.7,1.7,23.6,0.0,0.0,4.5,8.0,22.0,28.87,36.03,40.0,440.0,4000.0,23.6,50,34.5,57.7,45.8,49.5,30.6,LOW,9.2,LOW,48.9,MEDIUM,100.0,VERY_HIGH,60.0,HIGH,24.2,LOW,26.3,29.6,27.7,34.1,category_disagreement_error,67.0,12.4,12.8,5.2,2.6,3,4,5,2,3,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.1,0.992,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.75, max rain 0.2 mm.",20.1,32.0,1014.5,929.0,180.0,7.3,ok,8,0.75,0.2,0,48.8,75.0,49.4,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,11:00,2026-09-27T11:00:00+07:00,19.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,58.6,41.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.3,26.3,28.1,28.6,28.8,31.2,31.2,28.6,0.0,53.0,56.0,77.0,56.0,0.0,0.0,0.0,0.0,0.1,0.7,1.8,1.8,39.8,0.0,0.0,7.2,11.1,26.6,29.73,37.52,57.0,500.0,11060.0,39.8,50,45.0,71.7,52.5,39.5,37.2,MEDIUM,9.2,LOW,59.1,MEDIUM,100.0,VERY_HIGH,0.0,LOW,26.2,LOW,20.8,25.3,25.7,27.4,spatial_grid_displacement_risk,53.5,14.5,21.4,8.6,2.0,2,3,4,2,2,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.8,0.992,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.4 mm.",19.8,33.1,1013.6,928.4,234.0,8.8,ok,8,1.0,0.4,0,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,12:00,2026-09-27T12:00:00+07:00,20.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,47.9,52.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.5,26.5,28.1,28.9,29.2,32.0,32.0,28.9,0.0,53.0,56.0,75.0,55.0,-1.0,0.0,0.0,0.0,0.1,0.7,3.1,3.1,47.1,11.4,11.4,10.2,11.88,31.3,30.03,37.69,45.0,510.0,10280.0,47.1,50,46.9,75.6,60.0,47.8,44.1,MEDIUM,17.4,LOW,69.6,HIGH,100.0,VERY_HIGH,0.0,LOW,30.0,LOW,26.5,31.5,31.4,34.1,spatial_grid_displacement_risk,45.9,17.5,20.5,9.0,7.1,2,2,3,1,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.2,0.992,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.8 mm.",19.9,33.2,1012.5,927.5,234.0,8.9,ok,8,1.0,1.8,0,65.0,100.0,75.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,13:00,2026-09-27T13:00:00+07:00,21.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,57.3,42.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,23.9,23.9,27.4,29.5,30.0,32.1,32.1,29.5,0.0,51.0,58.0,79.4,57.0,-1.0,0.0,0.0,0.0,0.1,0.7,0.9,0.9,53.3,0.0,0.0,11.2,13.68,33.1,30.62,37.62,47.0,580.0,10600.0,53.3,50,47.2,73.8,69.8,40.7,42.8,MEDIUM,7.7,LOW,73.6,HIGH,100.0,VERY_HIGH,0.0,LOW,27.1,LOW,19.6,24.6,26.7,27.8,spatial_grid_displacement_risk,42.7,17.2,27.4,10.9,1.8,2,1,4,1,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.5,0.992,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 6.2 mm.",19.8,32.5,1011.8,926.9,163.0,8.6,ok,8,1.0,6.2,0,65.0,100.0,100.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,14:00,2026-09-27T14:00:00+07:00,22.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,49.0,51.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.6,25.6,25.8,29.3,29.9,32.1,32.1,29.3,0.0,49.0,62.0,70.6,61.0,-1.0,0.0,0.0,0.0,0.1,1.3,2.0,2.0,60.3,11.4,11.4,8.6,13.8,30.6,30.47,37.94,50.0,630.0,10580.0,60.3,50,49.1,77.5,60.4,47.3,49.7,MEDIUM,15.7,LOW,68.0,HIGH,100.0,VERY_HIGH,0.0,LOW,34.0,LOW,24.8,29.9,31.7,33.5,spatial_grid_displacement_risk,36.7,20.0,25.3,11.2,6.8,1,1,3,0,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.0,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 60.3%. Grid sampling: nearby rain fraction 1.0, max rain 1.9 mm.",20.0,32.4,1011.2,926.3,231.0,8.0,ok,8,1.0,1.9,0,65.0,100.0,75.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,15:00,2026-09-27T15:00:00+07:00,23.03,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,49.0,51.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,23.8,25.5,29.8,31.4,31.4,25.5,0.0,50.0,69.0,85.0,68.0,-1.0,0.0,0.0,0.0,0.1,2.0,5.4,5.4,65.5,11.4,11.4,7.2,11.5,29.2,25.5,36.84,78.0,540.0,8200.0,65.5,50,52.0,82.7,65.5,51.4,60.2,HIGH,22.8,LOW,64.9,HIGH,100.0,VERY_HIGH,18.0,LOW,36.5,MEDIUM,30.3,37.4,37.6,38.1,spatial_grid_displacement_risk,32.6,22.4,24.9,13.6,6.5,0,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,analog_memory_blend_route,83.2,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 65.5%. Grid sampling: nearby rain fraction 1.0, max rain 2.5 mm.",20.2,30.7,1011.0,925.8,166.0,2.9,ok,8,1.0,2.5,0,65.0,100.0,79.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,16:00,2026-09-27T16:00:00+07:00,24.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HEAVY_RAIN_WATCH,MEDIUM,Hujan Ringan,58.4,41.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,22.2,23.4,29.6,30.4,30.4,23.4,0.0,52.0,79.0,94.0,78.0,-1.0,0.0,0.0,0.0,1.8,2.0,3.9,3.9,70.0,11.0,11.0,6.8,11.5,28.4,23.4,35.77,69.0,910.0,5360.0,70.0,50,53.2,81.9,73.5,44.9,60.9,HIGH,21.4,LOW,63.1,HIGH,100.0,VERY_HIGH,46.4,MEDIUM,44.3,MEDIUM,24.4,31.9,33.7,32.5,spatial_grid_displacement_risk,30.5,22.3,28.4,12.5,6.3,0,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,85.3,0.992,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 9 source aktif; probabilitas hujan 70.0%. Grid sampling: nearby rain fraction 1.0, max rain 9.5 mm.",20.9,29.7,1011.3,925.7,218.0,0.7,ok,8,1.0,9.5,0,65.0,100.0,100.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,17:00,2026-09-27T17:00:00+07:00,25.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HEAVY_RAIN_WATCH,MEDIUM,Hujan Ringan,60.4,39.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.6,21.6,22.0,22.9,28.2,28.6,28.6,22.9,0.0,57.0,84.0,97.0,83.0,-1.0,0.0,0.0,0.1,0.3,0.5,11.6,11.6,70.9,11.5,11.5,6.0,9.4,27.4,22.9,34.24,82.0,920.0,2760.0,70.9,50,56.4,90.3,73.5,51.9,77.0,HIGH,39.1,MEDIUM,60.9,HIGH,89.4,VERY_HIGH,72.4,HIGH,47.0,MEDIUM,36.5,47.8,44.8,41.3,spatial_grid_displacement_risk,25.4,21.9,21.2,20.6,10.9,0,0,0,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,86.1,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 9 source aktif; probabilitas hujan 70.9%; rain P90 11.6 mm. Grid sampling: nearby rain fraction 1.0, max rain 3.9 mm.",21.2,29.0,1012.2,926.2,173.0,0.3,ok,8,1.0,3.9,0,65.0,100.0,87.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,18:00,2026-09-27T18:00:00+07:00,26.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,LOW,Hujan Ringan,37.0,63.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.5,23.0,27.0,27.2,27.2,23.3,0.3,54.0,89.0,96.0,89.0,0.0,0.0,0.0,0.0,0.3,1.8,19.7,19.7,56.3,11.5,11.5,4.4,6.6,23.4,23.0,31.62,100.0,890.0,9180.0,56.3,50,52.2,91.4,68.8,67.6,72.9,HIGH,53.7,MEDIUM,52.0,MEDIUM,65.3,HIGH,8.2,LOW,49.2,MEDIUM,49.4,61.1,53.5,54.2,spatial_grid_displacement_risk,26.4,17.4,12.9,23.5,19.8,1,0,0,0,0,0,TRUSTED,YELLOW,conservative_convective_risk_route,80.8,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Rain Displacement Analyst: hujan sekitar lokasi lebih mungkin daripada direct-hit yang presisi. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 56.3%; rain P90 19.7 mm; risiko displacement hujan tinggi. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",20.8,28.1,1013.4,927.1,136.0,0.1,ok,8,1.0,0.5,0,65.0,100.0,67.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,19:00,2026-09-27T19:00:00+07:00,27.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,LOW,Hujan Ringan,46.8,53.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.5,22.9,25.9,26.5,26.5,23.2,0.3,59.0,89.0,94.1,89.0,0.0,0.0,0.0,0.0,0.3,0.9,14.0,14.0,54.8,11.1,11.1,4.0,5.4,24.8,22.9,26.5,98.0,790.0,6440.0,54.8,50,45.7,77.3,57.2,60.9,71.5,HIGH,43.9,MEDIUM,55.1,MEDIUM,8.4,LOW,35.6,MEDIUM,47.0,MEDIUM,44.2,56.3,49.4,48.6,rain_cell_displacement,30.9,18.8,15.2,20.2,14.9,3,0,0,1,0,2,TRUSTED,YELLOW,conservative_convective_risk_route,83.9,0.992,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Rain Displacement Analyst: hujan sekitar lokasi lebih mungkin daripada direct-hit yang presisi. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; rain P90 14.0 mm; risiko displacement hujan tinggi. Grid sampling: nearby rain fraction 0.75, max rain 0.1 mm.",20.6,27.5,1014.5,927.9,165.0,0.0,ok,8,0.75,0.1,0,48.8,75.0,48.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,20:00,2026-09-27T20:00:00+07:00,28.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,EVENING_RAIN_RESIDUAL,MEDIUM,Hujan Ringan,48.4,51.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.5,22.2,24.4,26.3,26.3,22.5,0.3,73.0,89.0,92.3,89.0,0.0,0.0,0.0,0.0,0.1,1.6,5.1,5.1,51.9,11.5,0.0,3.96,6.3,21.6,22.2,26.3,87.0,580.0,3240.0,51.9,50,50.9,81.0,58.8,50.5,56.4,MEDIUM,17.7,LOW,48.0,MEDIUM,6.2,LOW,67.6,HIGH,37.3,MEDIUM,30.6,37.6,36.0,37.5,spatial_grid_displacement_risk,42.4,19.9,23.6,11.6,2.5,4,1,2,3,0,4,HIGHLY_TRUSTED,YELLOW,analog_memory_blend_route,84.4,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer EVENING_RAIN_RESIDUAL; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.6 mm.",20.6,27.2,1015.4,928.6,206.0,0.0,ok,8,1.0,0.6,0,65.0,100.0,67.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-27,21:00,2026-09-27T21:00:00+07:00,29.03,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,37.0,63.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.6,21.9,23.5,26.0,26.0,22.2,0.3,78.0,87.0,92.8,87.0,0.0,0.0,0.0,0.0,0.1,1.6,2.7,2.7,39.9,11.5,0.0,2.9,6.2,15.8,21.9,26.0,87.0,300.0,4440.0,39.9,50,47.2,76.8,57.0,53.6,45.9,MEDIUM,10.8,LOW,35.1,MEDIUM,0.9,LOW,55.6,MEDIUM,31.7,LOW,30.7,35.6,33.7,38.7,spatial_grid_displacement_risk,52.4,17.5,19.6,7.8,2.7,5,3,3,4,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.5,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",20.5,26.8,1016.0,929.1,222.0,0.0,ok,8,1.0,0.3,0,65.0,100.0,66.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
