target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-19,10:00,2026-09-19T10:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,47.1,53.0,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.5,25.5,26.3,28.2,28.4,30.4,30.4,28.2,0.0,43.0,51.0,87.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,4.3,10.3,24.5,28.77,32.76,10.0,120.0,24140.0,4.8,50,6.8,13.2,17.1,41.4,15.7,LOW,3.0,LOW,54.4,MEDIUM,64.0,HIGH,0.0,LOW,13.4,LOW,21.6,25.5,23.9,29.0,low_failure_risk_non_rain,85.7,6.5,4.1,1.4,2.3,5,5,7,5,7,4,TRUSTED,GREEN,analog_memory_blend_route,70.2,0.99,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.8,31.7,1015.8,930.2,108.0,7.2,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,11:00,2026-09-19T11:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,63.4,36.6,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,26.2,26.2,26.9,29.7,29.7,31.3,31.3,29.7,0.0,42.0,54.0,75.0,54.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.5,38.6,0.0,0.0,4.7,11.7,25.9,29.7,35.49,32.0,110.0,21500.0,38.6,50,14.5,19.6,17.5,35.6,33.5,LOW,3.5,LOW,57.6,MEDIUM,94.3,VERY_HIGH,0.0,LOW,16.1,LOW,17.3,23.3,25.6,25.3,general_uncertainty,55.0,13.1,21.6,8.6,1.7,3,3,5,2,3,1,TRUSTED,GREEN,analog_memory_blend_route,74.4,0.99,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.0,32.5,1014.7,929.5,171.0,8.1,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,12:00,2026-09-19T12:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,63.4,36.6,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,27.2,27.2,27.3,29.5,30.5,31.5,31.5,29.5,0.0,41.0,62.0,67.0,61.0,-1.0,0.0,0.0,0.0,0.1,0.3,0.5,0.5,45.2,0.0,0.0,6.5,12.1,25.9,30.2,38.0,49.0,80.0,19600.0,45.2,50,23.7,34.0,29.1,36.2,38.3,MEDIUM,3.3,LOW,57.6,MEDIUM,100.0,VERY_HIGH,0.0,LOW,18.8,LOW,17.3,23.6,26.5,25.8,general_uncertainty,49.4,14.6,24.5,9.8,1.7,2,3,4,2,2,0,TRUSTED,GREEN,analog_memory_blend_route,74.5,0.99,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 1.0 mm.",19.3,32.6,1013.6,928.5,243.0,4.2,ok,8,0.25,1.0,0,16.2,25.0,22.1,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,13:00,2026-09-19T13:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,69.2,30.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,26.2,26.2,27.4,31.0,31.7,31.7,27.4,0.0,40.0,65.0,69.0,64.0,-1.0,0.0,0.0,0.0,0.3,0.5,1.2,1.5,56.0,0.0,0.0,8.6,11.9,25.6,29.06,39.2,62.0,80.0,14400.0,56.0,50,64.4,74.2,47.0,34.6,45.4,MEDIUM,5.7,LOW,56.9,MEDIUM,100.0,VERY_HIGH,0.0,LOW,20.7,LOW,20.0,23.7,26.3,25.3,general_uncertainty,40.6,17.1,28.9,11.6,1.8,2,2,3,1,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.6,0.989,33.3,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 56.0%. Grid sampling: nearby rain fraction 1.0, max rain 2.3 mm.",20.2,32.3,1012.6,927.5,229.0,1.8,ok,8,1.0,2.3,0.3,100.0,100.0,57.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,14:00,2026-09-19T14:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,81.8,18.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,25.8,25.8,27.3,30.9,31.2,31.2,27.3,0.0,41.0,68.0,73.0,67.0,-1.0,0.0,0.0,0.1,0.4,1.5,1.8,1.8,67.3,0.0,0.0,8.2,14.8,33.5,28.53,38.24,80.0,100.0,19600.0,67.3,50,67.5,76.2,43.9,29.0,52.1,MEDIUM,6.0,LOW,74.4,HIGH,100.0,VERY_HIGH,0.0,LOW,23.5,LOW,15.5,21.5,25.2,20.9,general_uncertainty,32.3,18.1,34.4,13.8,1.4,1,1,3,0,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.8,0.989,20.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 67.3%. Grid sampling: nearby rain fraction 1.0, max rain 3.3 mm.",20.3,31.5,1012.3,927.2,224.0,1.7,ok,8,1.0,3.3,2.1,100.0,100.0,52.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,15:00,2026-09-19T15:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,71.7,28.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,25.5,26.5,30.1,30.4,30.4,26.5,0.0,45.0,73.0,82.0,72.0,-1.0,0.0,0.0,0.2,1.0,1.5,1.8,1.8,69.9,0.0,0.0,7.56,12.2,28.8,26.5,37.12,82.0,150.0,22140.0,69.9,50,68.0,78.0,43.6,35.0,54.9,MEDIUM,6.5,LOW,64.0,HIGH,100.0,VERY_HIGH,0.0,LOW,25.6,LOW,17.5,24.0,27.6,24.7,general_uncertainty,30.6,19.9,34.3,13.7,1.5,1,1,2,0,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,88.7,0.989,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 69.9%. Grid sampling: nearby rain fraction 1.0, max rain 0.9 mm.",20.2,30.6,1012.4,927.1,280.0,1.6,ok,8,1.0,0.9,0.4,100.0,100.0,48.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,16:00,2026-09-19T16:00:00+07:00,0.58,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,83.5,16.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,24.9,25.7,29.3,29.7,29.7,25.7,0.0,47.0,78.0,82.0,77.0,-1.0,0.0,0.0,0.2,1.5,1.8,2.3,2.3,79.1,0.0,0.0,7.2,8.28,27.0,25.7,35.83,91.0,130.0,10420.0,79.1,50,55.4,79.2,51.0,28.2,60.6,HIGH,6.8,LOW,60.0,HIGH,100.0,VERY_HIGH,0.0,LOW,27.1,LOW,10.9,17.1,23.7,18.4,spatial_grid_displacement_risk,23.9,19.4,39.8,15.9,1.0,0,0,2,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,92.4,0.989,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 79.1%. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",20.5,30.4,1012.8,927.3,286.0,2.8,ok,8,1.0,0.5,0.1,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,17:00,2026-09-19T17:00:00+07:00,1.58,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,59.1,40.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,23.9,24.7,28.3,28.5,28.5,24.7,0.0,52.0,82.0,89.0,81.0,-1.0,0.0,0.0,0.1,0.9,1.5,2.7,2.7,77.4,23.8,0.0,5.9,8.9,22.0,24.7,34.7,99.0,100.0,2760.0,77.4,50,54.6,81.8,55.2,42.6,62.7,HIGH,8.4,LOW,48.9,MEDIUM,92.6,VERY_HIGH,72.4,HIGH,28.2,LOW,20.1,24.9,30.2,29.3,spatial_grid_displacement_risk,25.9,22.7,35.6,14.2,1.6,0,1,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,86.6,0.989,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 77.4%. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",21.2,29.6,1013.6,927.6,265.0,0.5,ok,8,1.0,0.5,0.1,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,18:00,2026-09-19T18:00:00+07:00,2.58,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,36.4,63.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.7,23.2,26.6,27.3,27.3,23.5,0.3,61.0,88.0,94.0,88.0,0.0,0.0,0.0,0.0,0.1,1.3,6.0,6.0,63.7,23.8,0.0,4.7,9.4,22.3,23.2,32.71,98.0,100.0,2480.0,63.7,50,68.8,84.8,49.6,57.9,64.5,HIGH,16.6,LOW,49.6,MEDIUM,76.4,HIGH,75.2,HIGH,29.3,LOW,32.6,37.5,38.5,41.8,category_disagreement_error,33.9,23.0,26.4,14.3,2.4,1,1,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,81.3,0.989,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 63.7%. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",21.2,28.2,1014.5,928.0,195.0,0.1,ok,8,1.0,0.2,0.2,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,19:00,2026-09-19T19:00:00+07:00,3.58,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,45.8,54.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.8,22.6,25.6,26.8,26.8,22.9,0.3,67.0,89.0,95.0,89.0,0.0,0.0,0.0,0.0,0.1,0.9,3.8,3.8,58.4,12.2,0.0,3.7,8.28,21.6,22.6,31.39,95.0,100.0,1480.0,58.4,50,22.5,30.5,23.4,49.6,57.1,MEDIUM,11.2,LOW,48.0,MEDIUM,62.8,HIGH,85.2,VERY_HIGH,29.2,LOW,25.4,29.9,32.0,34.5,general_uncertainty,38.8,20.5,27.6,11.0,2.1,2,1,2,1,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,84.4,0.989,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 58.4%. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.2,27.6,1015.3,928.6,167.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,20:00,2026-09-19T20:00:00+07:00,4.58,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,34.3,65.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.7,22.6,24.9,26.5,26.5,22.9,0.3,71.0,89.0,95.0,89.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,2.1,43.0,0.0,0.0,2.8,7.92,19.1,22.6,26.5,98.0,90.0,1860.0,43.0,50,18.6,26.6,22.8,53.2,46.7,MEDIUM,7.8,LOW,42.4,MEDIUM,8.4,LOW,81.4,VERY_HIGH,29.3,LOW,27.2,29.4,30.5,36.5,category_disagreement_error,50.3,17.3,21.4,8.6,2.4,5,3,3,4,0,4,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.3,0.989,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.0,27.5,1016.0,929.1,159.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
2026-09-19,21:00,2026-09-19T21:00:00+07:00,5.58,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,36.8,63.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.9,22.2,24.3,26.3,26.3,22.5,0.3,75.0,87.0,95.0,87.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.3,34.0,0.0,0.0,2.7,6.84,15.1,22.2,26.3,100.0,80.0,2260.0,34.0,50,16.4,23.5,21.1,50.1,40.1,MEDIUM,5.8,LOW,33.6,LOW,4.2,LOW,77.4,HIGH,28.9,LOW,25.2,26.9,27.5,34.0,category_disagreement_error,57.9,14.6,17.9,7.2,2.4,6,4,4,5,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.2,0.989,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.0,27.4,1016.6,929.7,134.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1632,observation_verified,Decision support only; not an official warning.
