target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-06-27,11:00,2026-06-27T11:00:00+07:00,1.45,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,40.3,59.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.9,25.9,26.2,27.4,28.0,30.5,30.5,27.4,0.0,52.0,60.8,71.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,5.4,0.0,0.0,6.5,11.6,20.2,28.27,34.99,100.0,10.0,24140.0,5.4,21,15.4,26.9,26.0,44.3,18.6,LOW,2.9,LOW,44.9,MEDIUM,88.8,VERY_HIGH,0.0,LOW,22.3,LOW,21.9,22.2,20.7,28.9,low_failure_risk_non_rain,85.4,6.8,4.0,1.4,2.4,4,5,7,4,2,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.4,0.995,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.2 mm.",18.9,31.7,1012.4,927.1,95.0,6.8,ok,8,0.25,0.2,0,16.2,25.0,17.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,12:00,2026-06-27T12:00:00+07:00,2.45,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,53.2,46.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.8,26.8,27.0,28.5,29.2,31.3,31.3,28.5,0.0,48.0,55.0,67.0,54.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,8.9,0.0,0.0,7.4,12.9,24.5,29.25,36.31,100.0,50.0,22980.0,8.9,21,37.6,63.5,49.0,37.1,18.6,LOW,2.7,LOW,54.4,MEDIUM,100.0,VERY_HIGH,0.0,LOW,21.9,LOW,17.7,18.7,18.1,23.7,spatial_grid_displacement_risk,83.6,6.6,5.6,2.2,2.0,4,5,7,4,2,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.5,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",18.7,32.5,1011.2,926.3,77.0,7.5,ok,8,1.0,0.5,0.1,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,13:00,2026-06-27T13:00:00+07:00,3.45,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,40.2,59.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.1,26.1,27.0,28.9,29.8,31.6,31.6,28.9,0.0,45.0,51.8,66.0,50.8,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,10.4,0.0,0.0,7.9,13.6,26.6,29.65,37.03,100.0,80.0,23800.0,10.4,21,34.0,58.5,47.0,44.7,19.4,LOW,3.1,LOW,59.1,MEDIUM,100.0,VERY_HIGH,0.0,LOW,21.9,LOW,21.2,22.0,21.1,28.9,low_failure_risk_non_rain,81.0,7.9,6.3,2.5,2.3,4,4,7,4,2,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.0,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.875, max rain 0.5 mm.",18.8,32.7,1010.1,925.4,52.0,7.5,ok,8,0.875,0.5,0.1,56.9,87.5,58.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,14:00,2026-06-27T14:00:00+07:00,4.45,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,53.2,46.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.5,26.5,27.2,28.9,29.9,31.5,31.5,28.9,0.0,44.0,56.0,70.0,55.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,20.5,0.0,0.0,8.7,13.5,27.7,29.61,37.08,100.0,120.0,24140.0,20.5,21,36.4,59.8,45.5,38.2,24.5,LOW,3.0,LOW,61.6,HIGH,100.0,VERY_HIGH,0.0,LOW,23.4,LOW,17.8,19.2,19.8,24.6,low_failure_risk_non_rain,71.7,9.2,12.3,4.9,1.9,3,4,6,3,1,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.4,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.875, max rain 0.4 mm.",19.1,32.0,1009.4,924.7,101.0,5.3,ok,8,0.875,0.4,0.1,56.9,87.5,58.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,15:00,2026-06-27T15:00:00+07:00,5.45,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,41.7,58.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,26.4,27.4,29.8,30.8,30.8,27.4,0.0,44.0,64.0,76.0,63.0,-1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,32.4,0.0,0.0,9.0,13.4,27.7,28.52,36.22,100.0,560.0,24140.0,32.4,21,58.8,70.1,42.0,46.0,32.7,LOW,6.3,LOW,61.6,HIGH,100.0,VERY_HIGH,0.0,LOW,33.3,LOW,21.8,23.1,24.5,30.4,general_uncertainty,59.8,13.1,17.9,7.1,2.1,2,3,5,2,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.2,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",19.6,30.8,1009.2,924.3,170.0,3.2,ok,8,1.0,0.3,0.2,100.0,100.0,45.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,16:00,2026-06-27T16:00:00+07:00,6.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,40.2,59.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.8,26.0,29.3,30.0,30.0,26.0,0.0,46.0,70.0,82.0,69.0,-1.0,0.0,0.0,0.0,0.0,0.2,0.3,0.3,36.7,0.0,0.0,9.0,11.8,25.6,26.0,35.28,100.0,770.0,24140.0,36.7,21,60.1,71.6,43.6,47.4,36.2,MEDIUM,8.0,LOW,56.9,MEDIUM,92.0,VERY_HIGH,0.0,LOW,38.4,MEDIUM,21.9,23.9,25.5,31.3,general_uncertainty,56.0,14.3,19.7,7.9,2.1,3,3,5,2,0,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.0,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.6 mm.",20.0,30.2,1009.4,924.3,165.0,3.0,ok,8,1.0,0.6,0.2,100.0,100.0,47.4,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,17:00,2026-06-27T17:00:00+07:00,7.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,53.3,46.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,24.4,24.8,28.6,29.0,29.0,24.8,0.0,50.0,75.0,86.0,74.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,25.6,0.0,0.0,7.6,9.7,22.0,24.8,33.69,100.0,950.0,22900.0,25.6,21,42.6,68.3,50.4,38.8,30.5,LOW,8.6,LOW,48.9,MEDIUM,74.3,HIGH,0.0,LOW,42.7,MEDIUM,18.3,20.1,21.0,25.3,spatial_grid_displacement_risk,66.6,10.5,15.0,6.0,1.9,4,4,5,4,0,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.1,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",20.3,29.5,1010.0,924.5,162.0,1.2,ok,8,1.0,0.5,0.1,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,18:00,2026-06-27T18:00:00+07:00,8.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Berawan,30.4,69.6,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,23.1,23.7,27.0,27.8,27.8,24.0,0.3,57.0,81.0,90.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,28.2,0.0,0.0,4.7,7.6,17.3,23.7,31.75,100.0,710.0,20700.0,28.2,21,17.8,27.8,25.3,52.5,34.5,LOW,8.0,LOW,38.4,MEDIUM,58.8,MEDIUM,0.0,LOW,39.5,MEDIUM,26.0,27.0,27.2,35.3,category_disagreement_error,62.9,13.4,15.1,6.1,2.5,4,4,5,4,0,3,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,79.3,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.125, max rain 0.1 mm.",20.5,28.4,1010.7,924.8,157.0,0.1,ok,8,0.125,0.1,0,8.1,12.5,8.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,19:00,2026-06-27T19:00:00+07:00,9.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Cerah Berawan,37.3,62.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,22.0,23.1,25.7,26.8,26.8,23.4,0.3,64.0,86.0,92.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,26.8,0.0,0.0,2.7,6.8,13.0,23.1,29.89,98.0,560.0,20240.0,26.8,21,18.0,27.1,24.1,48.4,34.3,LOW,6.7,LOW,28.9,LOW,43.1,MEDIUM,0.0,LOW,37.5,MEDIUM,23.2,25.1,25.2,32.1,category_disagreement_error,64.6,12.3,14.9,5.9,2.3,5,4,5,4,0,3,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,82.5,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.125, max rain 0.1 mm.",20.5,27.8,1011.7,925.4,158.0,0.0,ok,8,0.125,0.1,0,8.1,12.5,8.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,20:00,2026-06-27T20:00:00+07:00,10.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,41.7,58.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.3,21.3,22.0,22.9,24.4,26.1,26.1,23.2,0.3,70.0,88.0,92.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,25.3,0.0,0.0,2.9,4.1,7.9,22.9,26.1,100.0,410.0,23380.0,25.3,21,17.8,26.6,23.4,45.8,33.6,LOW,5.6,LOW,17.6,LOW,3.0,LOW,0.0,LOW,35.3,MEDIUM,22.6,24.2,24.3,30.6,low_failure_risk_non_rain,66.1,11.7,14.2,5.7,2.3,6,5,5,6,0,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.9,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.125, max rain 0.1 mm.",20.6,27.4,1012.5,926.0,176.0,0.0,ok,8,0.125,0.1,0,8.1,12.5,8.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,21:00,2026-06-27T21:00:00+07:00,11.45,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,46.6,53.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.0,22.4,23.0,25.6,25.6,22.7,0.3,79.0,88.0,93.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,22.5,0.0,0.0,2.6,4.32,7.2,22.4,25.6,95.0,320.0,21280.0,22.5,21,13.7,19.3,18.1,42.7,31.9,LOW,4.9,LOW,16.0,LOW,0.0,LOW,0.0,LOW,33.1,LOW,21.1,23.0,22.8,28.4,low_failure_risk_non_rain,69.0,10.6,13.0,5.2,2.2,7,5,5,6,0,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.4,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,26.8,1013.2,926.5,183.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
2026-06-27,22:00,2026-06-27T22:00:00+07:00,12.45,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,40.2,59.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.5,22.2,22.3,25.3,25.3,22.5,0.3,85.0,89.0,95.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,16.0,0.0,0.0,3.4,5.4,9.0,22.2,25.3,96.0,240.0,20400.0,16.0,21,12.3,18.4,18.6,45.7,28.8,LOW,4.0,LOW,20.0,LOW,0.0,LOW,0.0,LOW,31.9,LOW,22.3,24.1,23.0,30.1,low_failure_risk_non_rain,75.1,9.5,9.4,3.7,2.3,7,5,6,6,1,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.8,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 21 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,26.5,1013.4,926.6,186.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,144,observation_verified,Decision support only; not an official warning.
