target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-06-24,10:00,2026-06-24T10:00:00+07:00,0.4,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,51.2,48.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,23.7,23.7,25.0,25.5,26.3,28.8,28.8,25.5,0.0,58.0,67.0,74.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,10.9,19.8,25.5,32.12,89.0,100.0,24140.0,0.0,18,7.1,12.3,15.0,37.1,15.8,LOW,2.4,LOW,44.0,MEDIUM,56.9,MEDIUM,0.0,LOW,24.2,LOW,17.2,18.1,16.6,23.2,low_failure_risk_non_rain,88.3,4.3,4.1,1.4,1.9,6,5,7,6,3,4,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.4,0.995,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.7,29.3,1013.6,927.7,96.0,5.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,11:00,2026-06-24T11:00:00+07:00,1.4,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,50.1,49.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.3,25.3,26.0,26.5,27.6,30.0,30.0,26.5,0.0,57.0,59.0,71.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,4.7,12.2,22.3,26.5,34.33,79.0,160.0,24140.0,0.7,18,6.7,12.1,15.2,37.9,14.8,LOW,2.9,LOW,49.6,MEDIUM,81.4,VERY_HIGH,0.0,LOW,22.7,LOW,18.3,18.7,17.3,24.1,low_failure_risk_non_rain,87.8,4.7,4.1,1.4,2.0,5,5,7,5,3,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.0,0.995,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.5,31.1,1012.8,927.2,146.0,6.7,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,12:00,2026-06-24T12:00:00+07:00,2.4,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,52.9,47.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.2,26.2,27.0,27.6,28.8,30.7,30.7,27.6,0.0,52.0,54.0,71.0,53.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,7.0,14.1,25.6,28.26,35.98,86.0,80.0,20200.0,5.2,18,7.2,12.4,15.2,36.7,16.0,LOW,2.3,LOW,56.9,MEDIUM,99.8,VERY_HIGH,0.0,LOW,20.9,LOW,17.4,18.1,17.3,23.3,low_failure_risk_non_rain,86.7,5.6,4.3,1.4,2.0,4,5,7,4,3,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.9,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.1,32.2,1011.7,926.6,168.0,7.4,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,13:00,2026-06-24T13:00:00+07:00,3.4,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,37.1,62.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.2,26.2,27.0,28.2,29.4,31.0,31.0,28.2,0.0,48.0,51.1,72.0,50.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,20.3,0.0,0.0,7.2,14.8,27.4,28.49,37.01,72.0,220.0,15300.0,20.3,18,16.9,28.2,26.7,47.4,24.5,LOW,4.1,LOW,60.9,HIGH,100.0,VERY_HIGH,0.0,LOW,21.5,LOW,22.3,23.3,23.3,30.9,category_disagreement_error,70.9,10.5,11.6,4.7,2.3,3,4,6,3,2,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.3,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.2 mm.",18.8,31.9,1010.8,925.8,158.0,5.5,ok,9,0.222,0.2,0,14.4,22.2,15.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,14:00,2026-06-24T14:00:00+07:00,4.4,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,44.3,55.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.5,25.5,27.0,28.0,29.8,30.3,30.3,28.0,0.0,45.0,54.0,76.0,53.0,-1.0,0.0,0.0,0.0,0.0,0.2,1.1,1.1,35.3,0.0,0.0,6.84,13.6,28.1,28.54,36.58,77.0,290.0,11500.0,35.3,18,20.7,31.9,28.1,45.7,34.0,LOW,6.5,LOW,62.4,HIGH,100.0,VERY_HIGH,0.0,LOW,23.9,LOW,22.2,24.2,25.5,30.6,general_uncertainty,57.2,14.0,19.1,7.6,2.1,2,3,5,2,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.9,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.4 mm.",19.4,30.7,1010.3,925.2,204.0,3.5,ok,9,0.222,0.4,0,14.4,22.2,16.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,15:00,2026-06-24T15:00:00+07:00,5.4,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,56.9,43.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.0,27.3,29.2,29.6,29.6,27.3,0.0,46.0,62.0,82.0,61.0,-1.0,0.0,0.0,0.0,0.2,0.4,1.2,1.2,46.6,0.0,0.0,9.0,10.8,27.7,28.31,35.77,84.0,690.0,7720.0,46.6,18,23.8,33.7,27.4,39.6,40.6,MEDIUM,9.0,LOW,61.6,HIGH,97.4,VERY_HIGH,22.8,LOW,33.7,LOW,18.5,21.5,24.3,26.3,general_uncertainty,48.1,15.3,24.9,9.9,1.8,2,2,4,2,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.5,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.5 mm.",20.1,30.1,1010.3,925.0,140.0,3.9,ok,9,0.222,0.5,0,14.4,22.2,17.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,16:00,2026-06-24T16:00:00+07:00,6.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,43.9,56.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,24.1,26.4,28.2,29.0,29.0,26.4,0.0,49.0,65.0,88.0,64.0,-1.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,44.0,0.0,0.0,8.0,11.16,26.3,26.4,34.15,93.0,980.0,3920.0,44.0,18,61.6,73.2,42.9,46.6,40.0,MEDIUM,10.6,LOW,58.4,MEDIUM,79.4,HIGH,60.8,HIGH,40.6,MEDIUM,21.7,24.5,26.6,31.0,general_uncertainty,50.0,15.9,22.9,9.2,2.0,3,2,4,2,0,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.5,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",20.4,29.6,1010.7,925.2,236.0,2.5,ok,9,1.0,0.2,0.2,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,17:00,2026-06-24T17:00:00+07:00,7.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,56.9,43.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,23.6,23.6,24.0,25.2,27.3,27.3,27.3,25.2,0.0,59.0,72.0,93.0,71.0,-1.0,0.0,0.0,0.0,0.1,0.4,0.8,0.8,49.6,0.0,0.0,6.3,9.0,23.0,25.2,32.51,86.0,1040.0,3180.0,49.6,18,63.4,73.5,41.2,39.6,43.2,MEDIUM,10.4,LOW,51.1,MEDIUM,61.2,HIGH,68.2,HIGH,42.4,MEDIUM,18.2,21.3,24.4,26.3,general_uncertainty,45.7,15.8,26.3,10.5,1.7,3,3,4,3,0,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.1,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",20.9,29.0,1011.3,925.5,234.0,1.1,ok,9,1.0,0.3,0.3,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,18:00,2026-06-24T18:00:00+07:00,8.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,45.6,54.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,23.3,23.7,25.8,26.6,26.6,24.0,0.3,70.0,80.0,95.0,80.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9,0.9,42.7,0.0,0.0,5.5,7.9,18.7,23.7,26.6,82.0,970.0,2440.0,42.7,18,43.4,68.2,49.0,45.7,42.0,MEDIUM,10.6,LOW,41.6,MEDIUM,0.6,LOW,75.6,HIGH,42.3,MEDIUM,22.1,24.6,26.5,30.8,general_uncertainty,51.0,15.6,22.4,8.9,2.1,6,3,4,5,0,5,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,83.3,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 0.2 mm.",21.0,27.9,1012.1,925.9,226.0,0.1,ok,9,0.889,0.2,0.1,57.8,88.9,57.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,19:00,2026-06-24T19:00:00+07:00,9.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,48.3,51.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.2,23.0,24.6,26.0,26.0,23.3,0.3,76.0,86.0,97.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,30.0,0.0,0.0,4.3,6.8,14.8,23.0,26.0,54.0,870.0,1700.0,30.0,18,60.4,65.6,35.6,42.8,36.2,MEDIUM,9.5,LOW,32.9,LOW,0.0,LOW,83.0,VERY_HIGH,38.8,MEDIUM,20.5,23.2,23.7,28.3,general_uncertainty,62.1,12.3,16.9,6.7,2.0,6,4,5,5,2,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.9,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 0.2 mm.",21.0,27.3,1013.0,926.4,215.0,0.0,ok,9,0.889,0.2,0.2,100.0,88.9,33.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,20:00,2026-06-24T20:00:00+07:00,10.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,50.1,49.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.5,22.4,23.8,25.8,25.8,22.7,0.3,80.0,89.7,97.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,24.1,0.0,0.0,3.0,4.7,11.5,22.4,25.8,47.0,690.0,1520.0,24.1,18,20.6,30.4,25.0,40.7,32.6,LOW,7.0,LOW,25.6,LOW,1.4,LOW,84.8,VERY_HIGH,35.5,MEDIUM,19.7,21.7,21.9,26.8,low_failure_risk_non_rain,67.8,10.6,14.0,5.6,2.0,6,5,5,6,3,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.8,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",21.0,27.1,1013.7,927.0,149.0,0.0,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,21:00,2026-06-24T21:00:00+07:00,11.4,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,49.9,50.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.2,22.3,23.4,25.7,25.7,22.6,0.3,83.0,90.2,99.0,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,21.0,0.0,0.0,2.6,3.8,8.6,22.3,25.7,66.0,520.0,1360.0,21.0,18,20.0,29.8,24.8,40.5,31.0,LOW,5.6,LOW,19.1,LOW,0.8,LOW,86.4,VERY_HIGH,34.3,LOW,19.7,21.6,21.5,26.7,low_failure_risk_non_rain,70.8,9.9,12.3,4.9,2.1,7,5,5,6,2,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.7,0.995,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",21.0,26.8,1014.3,927.4,212.0,0.0,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
2026-06-24,22:00,2026-06-24T22:00:00+07:00,12.4,lead_12_24h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,63.8,36.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.5,21.5,22.8,25.6,25.6,21.8,0.3,88.0,92.0,99.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,2.6,3.3,7.2,21.5,25.6,82.0,390.0,1180.0,8.3,18,17.3,25.8,21.6,31.3,23.8,LOW,4.0,LOW,16.0,LOW,1.4,LOW,88.2,VERY_HIGH,33.9,LOW,14.4,17.1,16.1,19.6,low_failure_risk_non_rain,85.2,5.6,5.3,2.2,1.7,7,6,6,7,2,7,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,89.2,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 18 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",20.9,26.5,1014.5,927.5,125.0,0.0,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,120,observation_verified,Decision support only; not an official warning.
