tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-23 03:00:00,22.2,91.0,0.2,3.2,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-23 04:00:00,22.1,89.0,0.2,4.5,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-23 05:00:00,21.8,88.0,0.3,5.0,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-23 06:00:00,21.5,88.0,0.3,5.2,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-23 07:00:00,21.6,86.0,0.3,5.6,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-23 08:00:00,22.5,80.0,0.0,6.2,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-23 09:00:00,23.8,73.0,0.0,8.4,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-23 10:00:00,25.0,66.0,0.0,10.7,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-23 11:00:00,26.0,60.0,0.0,12.0,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-23 12:00:00,26.9,53.0,0.0,12.8,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-23 13:00:00,27.5,50.0,0.0,13.2,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-23 14:00:00,27.7,50.0,0.0,12.8,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-23 15:00:00,27.7,52.0,0.0,12.3,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-23 16:00:00,27.3,57.0,0.0,11.9,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-23 17:00:00,26.3,65.0,0.0,11.2,0.0,1.1271,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-23 18:00:00,25.0,74.0,0.0,10.7,0.0,1.1271,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-23 19:00:00,23.9,82.0,0.0,9.9,0.0,1.1271,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-23 20:00:00,23.3,87.0,0.1,6.1,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-23 21:00:00,23.0,90.0,0.1,2.2,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-23 22:00:00,22.7,92.0,0.1,4.0,0.0,1.1271,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-23 23:00:00,22.4,93.0,0.0,5.1,0.0,1.1271,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-23 00:00:00,20.5,80.0,0.0,1.3,0.0,1.6557,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-23 01:00:00,19.8,83.0,0.0,1.1,0.0,1.6557,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-23 02:00:00,18.9,87.0,0.0,1.4,0.0,1.6557,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-23 03:00:00,17.8,91.0,0.0,1.8,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-23 04:00:00,17.2,92.0,0.0,2.5,0.0,1.6557,Berawan,wmo:3
23-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-23 05:00:00,17.2,89.0,0.0,3.6,0.0,1.6557,Berawan,wmo:3
23-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-23 06:00:00,17.7,84.0,0.0,5.1,0.0,1.6557,Berawan,wmo:3
23-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-23 07:00:00,18.9,76.0,0.0,5.4,0.0,1.6557,Berawan,wmo:3
23-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-23 08:00:00,21.3,64.0,0.0,5.0,0.0,1.6557,Berawan,wmo:3
23-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-23 09:00:00,24.4,49.0,0.0,3.8,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-23 10:00:00,26.9,39.0,0.0,3.2,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-23 11:00:00,28.4,36.0,0.0,1.4,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-23 12:00:00,29.3,36.0,0.0,1.8,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-23 13:00:00,29.7,38.0,0.0,4.1,0.0,1.6557,Cerah Berawan,wmo:2
23-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-23 14:00:00,29.8,39.0,0.0,5.6,0.0,1.6557,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-23 15:00:00,29.4,42.0,0.0,6.6,0.0,1.6557,Cerah Berawan,wmo:1
23-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-23 16:00:00,28.5,46.0,0.0,7.1,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-23 17:00:00,26.9,55.0,0.0,7.6,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-23 18:00:00,24.8,66.0,0.0,9.4,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-23 19:00:00,23.1,74.0,0.0,11.0,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-23 20:00:00,22.2,77.0,0.0,9.5,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-23 21:00:00,21.7,78.0,0.0,6.4,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-23 22:00:00,21.1,79.0,0.0,3.9,0.0,1.6557,Cerah,wmo:0
23-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-23 23:00:00,20.2,81.0,0.0,2.5,0.0,1.6557,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-23 00:00:00,19.0,87.0,0.0,5.6,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-23 01:00:00,18.5,88.0,0.0,7.0,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-23 02:00:00,18.0,89.0,0.0,7.8,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-23 03:00:00,17.6,89.0,0.0,8.6,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-23 04:00:00,17.4,90.0,0.0,9.4,0.0,1.3673,Cerah Berawan,wmo:2
23-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-23 05:00:00,17.2,90.0,0.0,9.2,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-23 06:00:00,17.1,91.0,0.0,9.0,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-23 07:00:00,19.5,81.0,0.0,7.5,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-23 08:00:00,22.8,67.0,0.0,7.3,0.0,1.3673,Cerah Berawan,wmo:1
23-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-23 09:00:00,26.0,55.0,0.0,4.0,0.0,1.3673,Cerah Berawan,wmo:1
23-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-23 10:00:00,28.8,45.0,0.0,3.7,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-23 11:00:00,30.2,39.0,0.0,8.7,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-23 12:00:00,31.1,36.0,0.0,13.8,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-23 13:00:00,31.4,35.0,0.0,17.1,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-23 14:00:00,31.3,34.0,0.0,17.7,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-23 15:00:00,30.9,34.0,0.0,16.9,0.0,1.3673,Cerah Berawan,wmo:2
23-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-23 16:00:00,29.2,38.0,0.0,14.3,0.0,1.3673,Cerah Berawan,wmo:2
23-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-23 17:00:00,26.8,52.0,0.0,12.6,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-23 18:00:00,22.6,71.0,0.0,9.5,0.0,1.3673,Cerah,wmo:0
23-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-23 19:00:00,20.9,81.0,0.0,4.7,0.0,1.3673,Cerah Berawan,wmo:1
23-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-23 20:00:00,20.7,82.0,0.1,2.2,0.0,1.3673,Hujan Ringan,wmo:51
23-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-23 21:00:00,21.3,80.0,0.0,4.3,0.0,1.3673,Cerah Berawan,wmo:2
23-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-23 22:00:00,20.9,81.0,0.0,3.8,0.0,1.3673,Berawan,wmo:3
23-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-23 23:00:00,19.8,86.0,0.0,4.9,0.0,1.3673,Berawan,wmo:3
23-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-23 00:00:00,21.4,85.0,0.0,2.6,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-23 01:00:00,21.1,86.0,0.0,3.6,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-23 02:00:00,20.6,86.0,0.0,3.4,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-23 03:00:00,19.9,87.0,0.0,3.8,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-23 04:00:00,19.2,89.0,0.0,3.3,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-23 05:00:00,18.5,91.0,0.0,2.9,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-23 06:00:00,18.0,92.0,0.0,2.5,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-23 07:00:00,18.7,87.0,0.0,1.8,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-23 08:00:00,21.6,71.0,0.0,3.1,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-23 09:00:00,24.5,58.0,0.0,3.9,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-23 10:00:00,27.0,48.0,0.0,3.2,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-23 11:00:00,28.9,42.0,0.0,3.1,0.0,1.4754,Cerah,wmo:0
23-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-23 12:00:00,30.0,41.0,0.0,3.3,0.0,1.4754,Cerah Berawan,wmo:1
23-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-23 13:00:00,31.0,37.0,0.0,4.3,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-23 14:00:00,31.5,35.0,0.0,5.4,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-23 15:00:00,31.4,34.0,0.0,7.3,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-23 16:00:00,30.8,36.0,0.0,8.9,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-23 17:00:00,29.9,38.0,0.0,8.0,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-23 18:00:00,28.4,44.0,0.0,6.5,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-23 19:00:00,26.3,57.0,0.0,4.2,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-23 20:00:00,25.0,68.0,0.0,4.4,0.0,1.4754,Berawan,wmo:3
23-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-23 21:00:00,24.0,73.0,0.1,4.7,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-23 22:00:00,23.3,76.0,0.0,5.0,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-23 23:00:00,22.6,79.0,0.0,5.0,0.0,1.4754,Cerah Berawan,wmo:2
23-08-2026,KMA,Open-Meteo / KMA,00:00,2026-08-23 00:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,01:00,2026-08-23 01:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,02:00,2026-08-23 02:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,03:00,2026-08-23 03:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,04:00,2026-08-23 04:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,05:00,2026-08-23 05:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,06:00,2026-08-23 06:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,07:00,2026-08-23 07:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,08:00,2026-08-23 08:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,09:00,2026-08-23 09:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,10:00,2026-08-23 10:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,11:00,2026-08-23 11:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,12:00,2026-08-23 12:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,13:00,2026-08-23 13:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,14:00,2026-08-23 14:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,15:00,2026-08-23 15:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,16:00,2026-08-23 16:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,17:00,2026-08-23 17:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,18:00,2026-08-23 18:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,19:00,2026-08-23 19:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,20:00,2026-08-23 20:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,21:00,2026-08-23 21:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,22:00,2026-08-23 22:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,KMA,Open-Meteo / KMA,23:00,2026-08-23 23:00:00,,,,,0.0,0.5419,Berawan,wmo:None
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-23 00:00:00,23.4,89.0,0.0,2.2,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-23 01:00:00,22.7,91.0,0.0,2.5,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-23 02:00:00,22.3,92.0,0.0,3.5,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-23 03:00:00,22.0,93.0,0.0,4.0,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-23 04:00:00,21.8,94.0,0.0,5.0,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-23 05:00:00,21.6,94.0,0.0,5.2,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-23 06:00:00,21.5,92.0,0.0,5.4,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-23 07:00:00,22.4,92.0,0.0,4.3,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-23 08:00:00,24.9,78.0,0.0,3.0,0.0,1.4841,Berawan,wmo:3
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-23 09:00:00,26.8,70.0,0.0,3.9,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-23 10:00:00,28.8,60.0,0.0,5.6,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-23 11:00:00,30.5,53.0,0.0,7.2,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-23 12:00:00,31.6,50.0,0.0,9.0,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-23 13:00:00,32.4,47.0,0.0,10.1,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-23 14:00:00,32.7,46.0,0.0,11.2,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-23 15:00:00,32.6,46.0,0.0,11.6,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-23 16:00:00,32.0,48.0,0.0,10.9,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-23 17:00:00,30.9,52.0,0.0,10.7,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-23 18:00:00,29.3,58.0,0.0,9.8,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-23 19:00:00,27.8,70.0,0.0,7.5,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-23 20:00:00,26.5,81.0,0.0,4.4,0.0,1.4841,Cerah Berawan,wmo:1
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-23 21:00:00,25.8,87.0,0.0,2.5,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-23 22:00:00,25.2,91.0,0.0,1.6,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-23 23:00:00,24.7,95.0,0.0,0.8,0.0,1.4841,Cerah Berawan,wmo:2
23-08-2026,METNO,MET Norway,11:00,2026-08-23 13:00:00,30.6,34.7,0.0,10.44,120.0,0.7448,Cerah Berawan,partlycloudy_day
23-08-2026,METNO,MET Norway,12:00,2026-08-23 13:00:00,30.6,34.7,0.0,10.44,60.0,1.0157,Cerah Berawan,partlycloudy_day
23-08-2026,METNO,MET Norway,13:00,2026-08-23 13:00:00,30.6,34.7,0.0,10.44,0.0,1.3543,Cerah Berawan,partlycloudy_day
23-08-2026,METNO,MET Norway,14:00,2026-08-23 14:00:00,30.2,38.5,0.9,12.24,0.0,1.3543,Hujan Ringan,rainshowers_day
23-08-2026,METNO,MET Norway,15:00,2026-08-23 15:00:00,28.9,44.9,0.5,12.6,0.0,1.3543,Hujan Ringan,rainshowers_day
23-08-2026,METNO,MET Norway,16:00,2026-08-23 16:00:00,28.9,44.5,0.0,12.96,0.0,1.3543,Cerah Berawan,partlycloudy_day
23-08-2026,METNO,MET Norway,17:00,2026-08-23 17:00:00,28.1,45.1,0.0,13.32,0.0,1.3543,Cerah Berawan,partlycloudy_day
23-08-2026,METNO,MET Norway,18:00,2026-08-23 18:00:00,26.1,56.8,0.0,13.68,0.0,1.3543,Cerah Berawan,partlycloudy_night
23-08-2026,METNO,MET Norway,19:00,2026-08-23 19:00:00,24.4,65.2,0.0,10.8,0.0,1.3543,Cerah,clearsky_night
23-08-2026,METNO,MET Norway,20:00,2026-08-23 20:00:00,23.5,70.5,0.0,6.84,0.0,1.3543,Cerah,clearsky_night
23-08-2026,METNO,MET Norway,21:00,2026-08-23 21:00:00,23.0,74.1,0.0,3.96,0.0,1.3543,Cerah,clearsky_night
23-08-2026,METNO,MET Norway,22:00,2026-08-23 22:00:00,22.4,76.5,0.0,4.32,0.0,1.3543,Cerah,clearsky_night
23-08-2026,METNO,MET Norway,23:00,2026-08-23 23:00:00,21.7,79.6,0.0,4.68,0.0,1.3543,Cerah,clearsky_night
23-08-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-08-23 00:00:00,22.4,82.0,0.0,4.0,0.0,1.3137,Cerah Berawan,wmo:2
23-08-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-08-23 01:00:00,21.4,84.0,0.0,6.1,0.0,1.3137,Berawan,wmo:3
23-08-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-08-23 02:00:00,21.3,83.0,0.0,5.8,0.0,1.3137,Cerah Berawan,wmo:2
23-08-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-08-23 03:00:00,20.9,83.0,0.0,6.1,0.0,1.3137,Cerah Berawan,wmo:1
23-08-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-08-23 04:00:00,20.4,84.0,0.0,5.0,0.0,1.3137,Cerah,wmo:0
23-08-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-08-23 05:00:00,19.4,86.0,0.0,4.7,0.0,1.3137,Cerah,wmo:0
