tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-22 06:00:00,19.4,78.0,0.0,13.6,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-22 07:00:00,19.7,77.0,0.0,13.8,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-22 08:00:00,20.6,75.0,0.0,13.4,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-22 09:00:00,21.9,73.0,0.0,12.3,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-22 10:00:00,23.1,70.0,0.0,11.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-22 11:00:00,23.9,67.0,0.0,9.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-22 12:00:00,24.6,63.0,0.0,7.1,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-22 13:00:00,25.0,62.0,0.0,5.7,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-22 14:00:00,24.9,65.0,0.5,4.8,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-22 15:00:00,24.5,70.0,0.5,4.1,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-22 16:00:00,23.9,74.0,0.5,4.5,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-22 17:00:00,23.1,76.0,0.8,8.1,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-22 18:00:00,22.2,77.0,0.8,13.1,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-22 19:00:00,21.4,78.0,0.8,16.8,0.0,0.85,Hujan Ringan,wmo:53
22-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-22 20:00:00,20.9,79.0,0.0,17.4,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-22 21:00:00,20.6,80.0,0.0,16.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-22 22:00:00,20.3,81.0,0.0,15.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-22 23:00:00,20.0,83.0,0.0,14.7,0.0,0.85,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-22 00:00:00,20.1,75.0,0.2,4.2,0.0,1.2,Hujan Ringan,wmo:51
22-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-22 01:00:00,19.6,73.0,0.2,3.2,0.0,1.2,Hujan Ringan,wmo:51
22-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-22 02:00:00,18.8,77.0,0.0,2.5,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-22 03:00:00,17.7,83.0,0.0,2.4,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-22 04:00:00,17.1,87.0,0.0,3.1,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-22 05:00:00,16.9,88.0,0.0,3.6,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-22 06:00:00,17.1,87.0,0.0,3.7,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-22 07:00:00,17.9,84.0,0.0,3.6,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-22 08:00:00,19.7,76.0,0.0,3.2,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-22 09:00:00,22.2,66.0,0.0,4.0,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-22 10:00:00,24.5,56.0,0.0,5.2,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-22 11:00:00,26.2,47.0,0.0,6.4,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-22 12:00:00,27.7,38.0,0.0,7.4,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-22 13:00:00,28.5,33.0,0.0,8.0,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-22 14:00:00,28.6,34.0,0.0,7.6,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-22 15:00:00,28.1,39.0,0.0,7.3,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-22 16:00:00,27.1,44.0,0.0,6.5,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-22 17:00:00,25.6,50.0,0.0,5.2,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-22 18:00:00,23.7,56.0,0.0,3.6,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-22 19:00:00,22.0,62.0,0.0,3.4,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-22 20:00:00,21.0,68.0,0.0,3.3,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-22 21:00:00,20.4,73.0,0.0,2.5,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-22 22:00:00,19.8,78.0,0.0,2.2,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-22 23:00:00,19.1,81.0,0.0,2.1,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-22 00:00:00,19.7,83.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-22 01:00:00,19.1,84.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
22-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-22 02:00:00,18.5,85.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-22 03:00:00,17.7,86.0,0.0,10.0,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-22 04:00:00,17.3,87.0,0.0,10.2,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-22 05:00:00,17.1,87.0,0.0,10.1,0.0,1.0,Cerah Berawan,wmo:2
22-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-22 06:00:00,16.8,88.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
22-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-22 07:00:00,18.0,83.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-22 08:00:00,20.9,70.0,0.0,10.0,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-22 09:00:00,23.4,60.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-22 10:00:00,25.5,51.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-22 11:00:00,27.5,45.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-22 12:00:00,28.7,41.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-22 13:00:00,29.2,39.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-22 14:00:00,29.2,39.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-22 15:00:00,28.5,43.0,0.0,11.2,0.0,1.0,Berawan,wmo:3
22-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-22 16:00:00,25.3,65.0,0.6,14.8,0.0,1.0,Hujan Ringan,wmo:53
22-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-22 17:00:00,23.7,71.0,1.3,6.9,0.0,1.0,Hujan Ringan,wmo:80
22-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-22 18:00:00,21.9,76.0,0.4,3.9,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-22 19:00:00,22.0,76.0,0.2,4.4,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-22 20:00:00,21.5,77.0,0.1,7.3,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-22 21:00:00,19.8,82.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:2
22-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-22 22:00:00,18.6,86.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
22-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-22 23:00:00,18.0,88.0,0.0,9.5,0.0,1.0,Cerah,wmo:0
22-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-22 00:00:00,20.5,76.0,0.0,4.7,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-22 01:00:00,19.8,76.0,0.0,5.8,0.0,1.05,Berawan,wmo:3
22-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-22 02:00:00,19.3,76.0,0.0,4.8,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-22 03:00:00,18.8,78.0,0.0,4.5,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-22 04:00:00,18.2,81.0,0.0,4.3,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-22 05:00:00,17.6,84.0,0.0,4.0,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-22 06:00:00,17.1,86.0,0.0,4.1,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-22 07:00:00,17.9,81.0,0.0,4.0,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-22 08:00:00,20.6,68.0,0.0,5.8,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-22 09:00:00,23.0,60.0,0.0,8.5,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-22 10:00:00,25.3,49.0,0.0,8.8,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-22 11:00:00,27.1,42.0,0.0,9.5,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-22 12:00:00,28.4,38.0,0.0,8.9,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-22 13:00:00,29.1,36.0,0.0,6.0,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-22 14:00:00,29.2,36.0,0.0,2.6,0.0,1.05,Cerah Berawan,wmo:1
22-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-22 15:00:00,29.4,35.0,0.0,2.5,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-22 16:00:00,29.3,35.0,0.0,2.4,0.0,1.05,Berawan,wmo:3
22-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-22 17:00:00,27.7,43.0,0.0,9.2,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-22 18:00:00,24.4,61.0,0.0,10.8,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-22 19:00:00,22.9,66.0,0.0,8.2,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-22 20:00:00,22.0,69.0,0.0,5.8,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-22 21:00:00,21.3,72.0,0.0,4.6,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-22 22:00:00,20.7,75.0,0.0,4.0,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-22 23:00:00,20.2,78.0,0.0,4.1,0.0,1.05,Cerah Berawan,wmo:2
22-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-22 00:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-22 01:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-22 02:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-22 03:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-22 04:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-22 05:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-22 06:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-22 07:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-22 08:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-22 09:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-22 10:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-22 11:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-22 12:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-22 13:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-22 14:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-22 15:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-22 16:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-22 17:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-22 18:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-22 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-22 20:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-22 21:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-22 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-22 23:00:00,,,,,0.0,0.63,Berawan,wmo:None
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-22 00:00:00,24.9,94.0,0.0,0.4,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-22 01:00:00,24.7,91.0,0.1,1.3,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-22 02:00:00,24.2,92.0,0.0,2.1,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-22 03:00:00,23.8,91.0,0.0,3.3,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-22 04:00:00,23.3,89.0,0.0,4.8,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-22 05:00:00,22.8,88.0,0.0,5.4,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-22 06:00:00,22.5,88.0,0.0,5.1,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-22 07:00:00,22.9,88.0,0.0,5.9,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-22 08:00:00,24.6,79.0,0.0,5.1,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-22 09:00:00,26.5,71.0,0.0,3.1,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-22 10:00:00,28.1,62.0,0.0,1.5,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-22 11:00:00,29.5,57.0,0.0,2.6,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-22 12:00:00,30.7,55.0,0.0,5.7,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-22 13:00:00,31.2,55.0,0.0,8.5,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-22 14:00:00,31.2,57.0,0.0,10.8,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-22 15:00:00,30.5,61.0,0.0,12.0,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-22 16:00:00,29.4,67.0,0.1,11.1,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-22 17:00:00,28.1,73.0,0.1,10.0,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-22 18:00:00,27.0,78.0,0.1,8.2,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-22 19:00:00,26.2,84.0,0.1,7.1,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-22 20:00:00,25.4,90.0,0.0,5.8,0.0,1.1,Cerah Berawan,wmo:2
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-22 21:00:00,24.9,93.0,0.1,3.8,0.0,1.1,Hujan Ringan,wmo:51
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-22 22:00:00,24.7,93.0,0.0,1.8,0.0,1.1,Berawan,wmo:3
22-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-22 23:00:00,24.5,93.0,0.0,2.9,0.0,1.1,Berawan,wmo:3
22-07-2026,METNO,MET Norway,10:00,2026-07-22 12:00:00,27.9,32.6,0.0,10.44,120.0,0.5437,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,11:00,2026-07-22 12:00:00,27.9,32.6,0.0,10.44,60.0,0.7414,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,12:00,2026-07-22 12:00:00,27.9,32.6,0.0,10.44,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,13:00,2026-07-22 13:00:00,28.5,31.0,0.0,12.96,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,14:00,2026-07-22 14:00:00,28.3,33.7,0.0,15.48,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,15:00,2026-07-22 15:00:00,27.8,37.4,0.0,14.76,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,16:00,2026-07-22 16:00:00,26.8,41.7,0.0,14.4,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,17:00,2026-07-22 17:00:00,25.4,48.9,0.0,12.96,0.0,0.9885,Cerah Berawan,partlycloudy_day
22-07-2026,METNO,MET Norway,18:00,2026-07-22 18:00:00,23.5,56.2,0.0,9.72,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,METNO,MET Norway,19:00,2026-07-22 19:00:00,22.4,62.2,0.0,10.08,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,METNO,MET Norway,20:00,2026-07-22 20:00:00,21.4,68.5,0.0,9.36,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,METNO,MET Norway,21:00,2026-07-22 21:00:00,20.5,74.7,0.0,10.08,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,METNO,MET Norway,22:00,2026-07-22 22:00:00,19.9,78.6,0.0,9.72,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,METNO,MET Norway,23:00,2026-07-22 23:00:00,19.6,79.7,0.0,9.36,0.0,0.9885,Cerah Berawan,fair_night
22-07-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-07-22 00:00:00,19.6,75.0,0.0,6.8,0.0,0.95,Cerah,wmo:0
22-07-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-07-22 01:00:00,19.0,76.0,0.0,7.6,0.0,0.95,Cerah,wmo:0
22-07-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-07-22 02:00:00,18.6,76.0,0.0,6.8,0.0,0.95,Cerah,wmo:0
22-07-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-07-22 03:00:00,18.3,76.0,0.0,6.5,0.0,0.95,Cerah,wmo:0
22-07-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-07-22 04:00:00,18.0,77.0,0.0,5.8,0.0,0.95,Cerah,wmo:0
