target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-28,10:00,2026-09-28T10:00:00+07:00,48.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,38.3,61.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.4,25.5,26.2,28.1,31.6,32.0,32.0,28.1,0.0,56.0,56.0,68.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,16.0,0.0,0.0,3.6,7.9,23.0,29.16,37.38,14.0,260.0,3780.0,16.0,50,36.2,63.1,51.2,50.4,25.3,LOW,7.2,LOW,51.1,MEDIUM,100.0,VERY_HIGH,62.2,HIGH,17.5,LOW,29.8,35.4,30.1,36.3,category_disagreement_error,73.5,11.2,8.9,3.5,2.9,3,4,6,3,6,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.1,0.996,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 0.4 mm.",19.7,34.1,1015.4,929.8,126.0,7.4,ok,9,0.889,0.4,0.1,57.8,88.9,58.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,11:00,2026-09-28T11:00:00+07:00,49.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah Berawan,36.7,63.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.6,25.6,27.2,28.3,29.5,32.8,32.8,28.3,0.0,49.0,54.0,82.0,54.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,27.5,0.0,0.0,4.9,10.0,27.0,29.21,37.38,12.0,260.0,5980.0,27.5,50,41.2,70.6,55.9,52.0,30.0,LOW,6.3,LOW,60.0,HIGH,100.0,VERY_HIGH,40.2,MEDIUM,16.9,LOW,30.5,35.8,31.9,37.8,spatial_grid_displacement_risk,62.8,14.3,14.4,5.7,2.8,3,3,5,2,5,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.0,0.996,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.5 mm.",19.4,35.2,1014.5,929.2,190.0,8.8,ok,9,1.0,0.5,0.1,65.0,100.0,66.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,12:00,2026-09-28T12:00:00+07:00,50.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,47.7,52.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.4,25.4,28.1,28.7,30.4,33.6,33.6,28.7,0.0,44.0,51.0,85.0,50.0,-1.0,0.0,0.0,0.0,0.1,0.3,1.6,1.6,38.1,0.0,0.0,5.2,11.6,29.9,29.52,38.21,36.0,290.0,8180.0,38.1,50,24.2,39.2,33.7,47.6,35.9,MEDIUM,8.2,LOW,66.4,HIGH,100.0,VERY_HIGH,18.2,LOW,19.2,LOW,28.5,35.2,32.2,35.1,general_uncertainty,54.1,16.3,19.3,7.7,2.6,2,2,4,2,3,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.6,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.333, max rain 0.2 mm.",19.2,35.5,1013.2,928.1,193.0,9.3,ok,9,0.333,0.2,0,21.7,33.3,22.6,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,13:00,2026-09-28T13:00:00+07:00,51.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,34.9,65.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.4,27.8,28.5,29.2,31.0,33.9,33.9,29.2,0.0,43.0,52.0,72.0,51.0,-1.0,0.0,0.0,0.0,0.0,0.4,2.3,2.3,45.6,11.1,11.1,5.8,12.8,31.7,29.77,38.21,49.0,250.0,10380.0,45.6,50,45.2,76.2,59.2,56.5,42.0,MEDIUM,14.5,LOW,70.4,HIGH,100.0,VERY_HIGH,0.0,LOW,24.6,LOW,33.3,40.6,37.3,41.7,spatial_grid_displacement_risk,46.6,19.1,18.8,8.3,7.2,2,2,3,1,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.9,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.6 mm.",19.1,35.5,1012.3,927.4,131.0,8.8,ok,9,1.0,0.6,0.1,65.0,100.0,67.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,14:00,2026-09-28T14:00:00+07:00,52.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,48.3,51.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.1,25.1,27.3,29.5,30.6,33.2,33.2,29.5,0.0,43.0,53.0,80.0,52.0,-1.0,0.0,0.0,0.0,0.1,1.1,4.0,4.0,60.4,11.5,11.5,7.92,12.9,32.4,30.06,38.21,61.0,380.0,16160.0,60.4,50,64.7,80.0,48.5,51.9,52.3,MEDIUM,19.1,LOW,72.0,HIGH,100.0,VERY_HIGH,0.0,LOW,28.6,LOW,32.5,41.4,39.1,39.6,general_uncertainty,36.6,22.3,23.7,10.5,6.9,1,1,2,0,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.4,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 60.4%. Grid sampling: nearby rain fraction 1.0, max rain 3.0 mm.",19.6,33.3,1012.1,927.1,233.0,7.7,ok,9,1.0,3.0,3.0,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,15:00,2026-09-28T15:00:00+07:00,53.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,HEAVY_RAIN_WATCH,HIGH,Hujan Ringan,71.8,28.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.6,22.6,25.3,25.6,30.2,32.0,32.0,25.6,0.0,45.0,66.0,87.0,65.0,-1.0,0.0,0.0,0.1,0.3,0.9,1.1,1.1,73.1,0.0,0.0,8.28,14.3,31.7,25.6,36.78,68.0,750.0,20720.0,73.1,50,67.2,78.3,43.4,36.6,54.1,MEDIUM,9.4,LOW,70.4,HIGH,100.0,VERY_HIGH,0.0,LOW,34.0,LOW,20.6,29.6,31.2,27.4,general_uncertainty,28.6,21.4,34.5,13.8,1.7,1,1,2,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,88.6,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 9 source aktif; probabilitas hujan 73.1%. Grid sampling: nearby rain fraction 1.0, max rain 4.5 mm.",20.1,31.0,1012.0,926.7,223.0,3.2,ok,9,1.0,4.5,4.5,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,16:00,2026-09-28T16:00:00+07:00,54.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,58.1,41.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.7,22.7,23.6,24.2,29.8,30.7,30.7,24.2,0.0,48.0,79.4,87.0,78.4,-1.0,0.0,0.0,0.0,0.1,1.1,3.3,3.3,71.0,11.1,11.1,5.04,13.0,29.5,24.2,35.71,54.0,590.0,9120.0,71.0,50,68.3,82.3,47.3,46.7,60.5,HIGH,18.4,LOW,65.6,HIGH,100.0,VERY_HIGH,8.8,LOW,37.0,MEDIUM,27.9,37.9,37.3,35.4,general_uncertainty,29.9,23.5,27.9,12.3,6.4,0,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,86.1,0.996,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 71.0%. Grid sampling: nearby rain fraction 1.0, max rain 0.7 mm.",20.6,29.6,1012.5,926.7,211.0,0.8,ok,9,1.0,0.7,0.7,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,17:00,2026-09-28T17:00:00+07:00,55.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,27.2,72.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.6,21.6,22.4,24.0,29.2,29.6,29.6,24.0,0.0,51.0,87.0,90.0,86.0,-1.0,0.0,0.0,0.0,0.6,0.7,3.0,3.0,60.8,23.5,11.5,5.4,13.3,28.4,24.0,34.76,44.0,540.0,8180.0,60.8,50,65.7,83.2,51.3,63.4,57.9,MEDIUM,18.6,LOW,63.1,HIGH,98.2,VERY_HIGH,18.2,LOW,36.7,MEDIUM,38.3,46.0,43.3,47.7,category_disagreement_error,36.4,23.9,22.7,10.0,7.0,1,1,1,0,0,0,TRUSTED,YELLOW,conservative_convective_risk_route,77.5,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 60.8%. Grid sampling: nearby rain fraction 1.0, max rain 4.6 mm.",20.8,28.5,1013.3,927.2,208.0,0.1,ok,9,1.0,4.6,4.6,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,18:00,2026-09-28T18:00:00+07:00,56.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,38.7,61.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.4,21.8,27.3,28.4,28.4,22.1,0.3,61.0,91.0,94.0,91.0,0.0,0.0,0.0,0.0,0.2,0.7,4.3,4.3,54.5,11.9,0.0,5.04,13.3,26.6,21.8,33.12,35.0,580.0,6680.0,54.5,50,66.0,82.5,50.1,57.5,57.3,MEDIUM,16.6,LOW,59.1,MEDIUM,84.0,VERY_HIGH,33.2,LOW,32.5,LOW,36.6,45.4,41.5,44.0,category_disagreement_error,41.1,22.4,23.6,10.1,2.8,1,1,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,80.6,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 3.5 mm.",20.9,27.8,1014.2,927.8,158.0,0.0,ok,9,1.0,3.5,3.5,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,19:00,2026-09-28T19:00:00+07:00,57.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah,34.5,65.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.7,20.7,20.8,21.7,25.9,27.5,27.5,22.0,0.3,65.0,93.0,96.2,93.0,0.0,0.0,0.0,0.0,0.0,0.7,3.8,3.8,41.9,11.5,0.0,4.68,11.9,23.4,21.7,31.72,28.0,380.0,10980.0,41.9,50,63.7,79.8,49.5,58.3,50.5,MEDIUM,14.2,LOW,52.0,MEDIUM,70.4,HIGH,0.0,LOW,28.5,LOW,36.6,45.1,39.9,44.0,category_disagreement_error,50.4,19.5,19.4,7.7,3.0,2,2,2,1,1,0,TRUSTED,GREEN,analog_memory_blend_route,80.1,0.996,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.2 mm.",21.1,27.2,1015.1,928.4,76.0,0.0,ok,9,1.0,0.2,0.2,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,20:00,2026-09-28T20:00:00+07:00,58.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah Berawan,35.8,64.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.6,20.6,20.9,21.6,25.2,27.0,27.0,21.9,0.3,71.0,93.0,95.2,93.0,0.0,0.0,0.0,0.0,0.0,0.1,5.1,5.1,32.9,11.9,0.0,3.8,8.6,19.1,21.6,31.09,23.0,560.0,5560.0,32.9,50,24.3,40.2,34.6,58.1,48.3,MEDIUM,18.4,LOW,42.4,MEDIUM,63.4,HIGH,44.4,MEDIUM,31.4,LOW,38.9,47.5,40.5,44.8,category_disagreement_error,55.9,17.3,15.3,8.3,3.2,3,2,2,1,2,1,TRUSTED,GREEN,analog_memory_blend_route,80.0,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",21.1,27.1,1015.9,929.0,74.0,0.0,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
2026-09-28,21:00,2026-09-28T21:00:00+07:00,59.13,lead_48h_plus,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah,36.9,63.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.8,21.3,24.7,26.6,26.6,21.6,0.3,78.0,92.0,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.2,7.3,7.3,28.4,11.9,0.0,2.5,4.7,16.2,21.3,26.6,32.0,780.0,2500.0,28.4,50,18.0,30.4,28.6,59.4,50.1,MEDIUM,24.8,LOW,36.0,MEDIUM,12.6,LOW,75.0,HIGH,36.2,MEDIUM,42.1,51.9,43.0,46.7,category_disagreement_error,56.6,16.1,12.5,11.5,3.3,5,3,2,3,1,4,TRUSTED,GREEN,analog_memory_blend_route,79.5,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif; rain P90 7.3 mm. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.2,27.1,1016.5,929.6,155.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1776,observation_verified,Decision support only; not an official warning.
