<<<<<<< HEAD
tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-06-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-06-21 02:00:00,19.3,92.0,0.0,2.5,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-06-21 03:00:00,18.6,93.0,0.0,3.7,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-06-21 04:00:00,18.2,93.0,0.0,4.1,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-06-21 05:00:00,18.4,91.0,0.0,3.8,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-06-21 06:00:00,19.0,88.0,0.0,3.4,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-06-21 07:00:00,20.1,84.0,0.0,2.3,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-06-21 08:00:00,21.8,77.0,0.0,1.3,0.0,1.6417,Cerah,wmo:0
21-06-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-06-21 09:00:00,23.9,69.0,0.0,2.5,0.0,1.6417,Cerah,wmo:0
21-06-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-06-21 10:00:00,25.7,61.0,0.0,4.0,0.0,1.6417,Cerah,wmo:0
21-06-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-06-21 11:00:00,27.0,54.0,0.0,4.3,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-06-21 12:00:00,28.0,48.0,0.0,4.5,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-06-21 13:00:00,28.4,46.0,0.0,5.0,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-06-21 14:00:00,27.9,51.0,0.0,7.3,0.0,1.6417,Berawan,wmo:3
21-06-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-06-21 15:00:00,26.7,59.0,0.0,11.0,0.0,1.6417,Berawan,wmo:3
21-06-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-06-21 16:00:00,25.4,68.0,0.0,12.8,0.0,1.6417,Berawan,wmo:3
21-06-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-06-21 17:00:00,24.2,75.0,0.0,9.8,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-06-21 18:00:00,22.9,83.0,0.0,4.2,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-06-21 19:00:00,21.7,88.0,0.0,1.3,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-06-21 20:00:00,20.9,90.0,0.0,1.4,0.0,1.6417,Cerah Berawan,wmo:1
21-06-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-06-21 21:00:00,20.3,90.0,0.0,1.1,0.0,1.6417,Cerah Berawan,wmo:2
21-06-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-06-21 22:00:00,19.8,90.0,0.0,1.3,0.0,1.6417,Berawan,wmo:3
21-06-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-06-21 23:00:00,19.3,90.0,0.0,2.4,0.0,1.6417,Berawan,wmo:3
21-06-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-06-21 00:00:00,20.6,94.0,0.0,2.1,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-06-21 01:00:00,20.3,94.0,0.0,2.4,0.0,1.3135,Cerah Berawan,wmo:2
21-06-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-06-21 02:00:00,20.0,95.0,0.0,2.5,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-06-21 03:00:00,19.9,95.0,0.0,3.6,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-06-21 04:00:00,19.7,95.0,0.0,4.6,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-06-21 05:00:00,19.5,95.0,0.0,5.1,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-06-21 06:00:00,19.4,94.0,0.0,6.1,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-06-21 07:00:00,20.7,89.0,0.0,5.9,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-06-21 08:00:00,22.8,80.0,0.0,5.4,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-06-21 09:00:00,24.8,71.0,0.0,4.0,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-06-21 10:00:00,26.7,63.0,0.0,1.5,0.0,1.3135,Cerah Berawan,wmo:1
21-06-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-06-21 11:00:00,28.0,58.0,0.1,2.5,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-06-21 12:00:00,27.9,57.0,0.3,7.1,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-06-21 13:00:00,25.7,68.0,0.6,10.1,0.0,1.3135,Hujan Ringan,wmo:53
21-06-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-06-21 14:00:00,25.2,71.0,0.4,10.0,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-06-21 15:00:00,24.8,72.0,0.4,8.9,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-06-21 16:00:00,24.6,74.0,0.3,7.6,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-06-21 17:00:00,24.1,78.0,0.2,8.0,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-06-21 18:00:00,21.8,88.0,0.1,6.1,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-06-21 19:00:00,21.2,90.0,0.1,2.6,0.0,1.3135,Hujan Ringan,wmo:51
21-06-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-06-21 20:00:00,21.0,90.0,0.0,2.5,0.0,1.3135,Berawan,wmo:3
21-06-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-06-21 21:00:00,20.8,91.0,0.0,3.8,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-06-21 22:00:00,20.6,92.0,0.0,3.3,0.0,1.3135,Cerah,wmo:0
21-06-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-06-21 23:00:00,20.3,93.0,0.0,2.1,0.0,1.3135,Cerah,wmo:0
21-06-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-06-21 00:00:00,21.7,91.0,0.1,1.1,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-06-21 01:00:00,21.5,91.0,0.0,1.6,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-06-21 02:00:00,21.2,91.0,0.0,1.8,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-06-21 03:00:00,20.7,92.0,0.0,1.6,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-06-21 04:00:00,20.2,94.0,0.0,2.2,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-06-21 05:00:00,19.7,95.0,0.0,2.2,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-06-21 06:00:00,19.2,96.0,0.0,2.2,0.0,1.4917,Berawan,wmo:45
21-06-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-06-21 07:00:00,20.1,90.0,0.0,2.6,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-06-21 08:00:00,22.5,79.0,0.0,2.6,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-06-21 09:00:00,24.5,71.0,0.0,3.3,0.0,1.4917,Cerah,wmo:0
21-06-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-06-21 10:00:00,26.3,64.0,0.0,2.9,0.0,1.4917,Cerah,wmo:0
21-06-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-06-21 11:00:00,27.7,56.0,0.0,3.6,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-06-21 12:00:00,28.7,49.0,0.0,3.4,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-06-21 13:00:00,29.2,46.0,0.0,1.8,0.0,1.4917,Cerah,wmo:0
21-06-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-06-21 14:00:00,29.6,44.0,0.0,1.5,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-06-21 15:00:00,29.7,44.0,0.0,1.8,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-06-21 16:00:00,29.4,44.0,0.0,4.2,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-06-21 17:00:00,27.7,56.0,0.0,6.3,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-06-21 18:00:00,25.9,68.0,0.0,4.9,0.0,1.4917,Cerah Berawan,wmo:1
21-06-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-06-21 19:00:00,24.9,75.0,0.0,3.3,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-06-21 20:00:00,24.0,80.0,0.0,2.9,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-06-21 21:00:00,23.3,85.0,0.0,1.8,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-06-21 22:00:00,22.7,89.0,0.0,1.8,0.0,1.4917,Cerah Berawan,wmo:2
21-06-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-06-21 23:00:00,21.9,93.0,0.0,1.4,0.0,1.4917,Berawan,wmo:3
21-06-2026,KMA,Open-Meteo / KMA,00:00,2026-06-21 00:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,01:00,2026-06-21 01:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,02:00,2026-06-21 02:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,03:00,2026-06-21 03:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,04:00,2026-06-21 04:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,05:00,2026-06-21 05:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,06:00,2026-06-21 06:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,07:00,2026-06-21 07:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,08:00,2026-06-21 08:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,09:00,2026-06-21 09:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,10:00,2026-06-21 10:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,11:00,2026-06-21 11:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,12:00,2026-06-21 12:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,13:00,2026-06-21 13:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,14:00,2026-06-21 14:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,15:00,2026-06-21 15:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,16:00,2026-06-21 16:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,17:00,2026-06-21 17:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,18:00,2026-06-21 18:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,19:00,2026-06-21 19:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,20:00,2026-06-21 20:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,21:00,2026-06-21 21:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,22:00,2026-06-21 22:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,KMA,Open-Meteo / KMA,23:00,2026-06-21 23:00:00,,,,,0.0,0.536,Berawan,wmo:None
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-06-21 00:00:00,25.6,99.0,0.0,1.4,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-06-21 01:00:00,25.6,100,0.0,2.5,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-06-21 02:00:00,25.6,100,0.0,2.9,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-06-21 03:00:00,25.5,100,0.0,2.5,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-06-21 04:00:00,25.3,99.0,0.0,2.3,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-06-21 05:00:00,25.2,97.0,0.0,2.2,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-06-21 06:00:00,24.7,96.0,0.0,2.3,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-06-21 07:00:00,25.0,93.0,0.0,2.4,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-06-21 08:00:00,26.0,86.0,0.0,3.0,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-06-21 09:00:00,27.3,76.0,0.0,2.9,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-06-21 10:00:00,28.7,69.0,0.0,3.4,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-06-21 11:00:00,29.9,66.0,0.0,5.4,0.0,1.4601,Cerah Berawan,wmo:1
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-06-21 12:00:00,30.7,65.0,0.0,7.4,0.0,1.4601,Cerah Berawan,wmo:1
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-06-21 13:00:00,30.9,67.0,0.0,8.9,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-06-21 14:00:00,30.3,70.0,0.0,9.7,0.0,1.4601,Cerah Berawan,wmo:2
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-06-21 15:00:00,29.5,76.0,0.2,9.1,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-06-21 16:00:00,28.7,80.0,0.3,8.2,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-06-21 17:00:00,28.0,82.0,0.3,7.2,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-06-21 18:00:00,27.1,83.0,0.1,5.7,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-06-21 19:00:00,26.5,87.0,0.1,4.2,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-06-21 20:00:00,26.1,90.0,0.1,3.1,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-06-21 21:00:00,25.8,94.0,0.0,2.0,0.0,1.4601,Berawan,wmo:3
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-06-21 22:00:00,25.6,96.0,0.1,1.5,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-06-21 23:00:00,25.5,98.0,0.2,2.2,0.0,1.4601,Hujan Ringan,wmo:51
21-06-2026,METNO,MET Norway,17:00,2026-06-21 19:00:00,23.0,83.3,0.0,4.32,120.0,0.7378,Cerah Berawan,fair_night
21-06-2026,METNO,MET Norway,18:00,2026-06-21 19:00:00,23.0,83.3,0.0,4.32,60.0,1.0061,Cerah Berawan,fair_night
21-06-2026,METNO,MET Norway,19:00,2026-06-21 19:00:00,23.0,83.3,0.0,4.32,0.0,1.3414,Cerah Berawan,fair_night
21-06-2026,METNO,MET Norway,20:00,2026-06-21 20:00:00,22.3,85.5,0.0,3.24,0.0,1.3414,Cerah Berawan,fair_night
21-06-2026,METNO,MET Norway,21:00,2026-06-21 21:00:00,21.9,87.0,0.0,2.52,0.0,1.3414,Cerah Berawan,fair_night
21-06-2026,METNO,MET Norway,22:00,2026-06-21 22:00:00,21.3,89.8,0.0,1.44,0.0,1.3414,Berawan,fog
21-06-2026,METNO,MET Norway,23:00,2026-06-21 23:00:00,20.6,95.0,0.0,2.16,0.0,1.3414,Berawan,fog
21-06-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-06-21 00:00:00,21.9,90.0,0.0,2.9,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-06-21 01:00:00,20.6,94.0,0.0,2.2,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-06-21 02:00:00,20.4,94.0,0.0,4.3,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-06-21 03:00:00,20.0,94.0,0.0,4.3,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-06-21 04:00:00,19.5,95.0,0.0,3.2,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-06-21 05:00:00,19.2,94.0,0.0,2.9,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-06-21 06:00:00,18.9,94.0,0.0,4.3,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-06-21 07:00:00,19.9,91.0,0.0,3.2,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-06-21 08:00:00,21.3,86.0,0.0,1.8,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-06-21 09:00:00,22.8,77.0,0.0,2.5,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-06-21 10:00:00,24.3,68.0,0.0,2.5,0.0,1.2712,Cerah,wmo:0
21-06-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-06-21 11:00:00,25.8,60.0,0.0,2.2,0.0,1.2712,Cerah Berawan,wmo:1
21-06-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-06-21 12:00:00,27.0,54.0,0.0,2.9,0.0,1.2712,Cerah Berawan,wmo:1
21-06-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-06-21 13:00:00,27.1,56.0,0.1,4.0,0.0,1.2712,Hujan Ringan,wmo:51
21-06-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-06-21 14:00:00,26.6,60.0,0.1,5.0,0.0,1.2712,Hujan Ringan,wmo:51
21-06-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-06-21 15:00:00,27.0,58.0,0.1,4.0,0.0,1.2712,Hujan Ringan,wmo:51
