tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
31-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-31 05:00:00,17.9,92.0,0.0,3.3,0.0,1.6803,Cerah Berawan,wmo:2
31-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-31 06:00:00,18.3,90.0,0.0,3.7,0.0,1.6803,Cerah Berawan,wmo:1
31-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-31 07:00:00,19.3,85.0,0.0,3.3,0.0,1.6803,Cerah Berawan,wmo:1
31-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-31 08:00:00,21.3,76.0,0.0,2.6,0.0,1.6803,Cerah Berawan,wmo:1
31-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-31 09:00:00,23.9,65.0,0.0,4.1,0.0,1.6803,Cerah,wmo:0
31-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-31 10:00:00,26.1,56.0,0.0,5.4,0.0,1.6803,Cerah,wmo:0
31-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-31 11:00:00,27.8,49.0,0.0,4.9,0.0,1.6803,Cerah,wmo:0
31-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-31 12:00:00,29.1,43.0,0.0,3.6,0.0,1.6803,Cerah,wmo:0
31-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-31 13:00:00,29.7,41.0,0.0,3.0,0.0,1.6803,Cerah Berawan,wmo:1
31-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-31 14:00:00,29.2,44.0,0.2,4.9,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-31 15:00:00,28.0,51.0,0.2,8.5,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-31 16:00:00,26.8,58.0,0.2,10.0,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-31 17:00:00,25.9,63.0,0.1,7.1,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-31 18:00:00,24.9,68.0,0.1,2.3,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-31 19:00:00,24.0,72.0,0.1,1.8,0.0,1.6803,Hujan Ringan,wmo:51
31-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-31 20:00:00,23.2,75.0,0.0,1.6,0.0,1.6803,Berawan,wmo:3
31-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-31 21:00:00,22.4,78.0,0.0,1.1,0.0,1.6803,Berawan,wmo:3
31-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-31 22:00:00,21.7,81.0,0.0,2.0,0.0,1.6803,Berawan,wmo:3
31-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-31 23:00:00,21.1,83.0,0.0,2.0,0.0,1.6803,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-31 00:00:00,20.3,92.0,0.0,4.2,0.0,1.3735,Cerah Berawan,wmo:2
31-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-31 01:00:00,19.4,94.0,0.0,5.2,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-31 02:00:00,19.2,93.0,0.0,6.1,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-31 03:00:00,19.0,93.0,0.0,6.4,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-31 04:00:00,18.8,93.0,0.0,7.1,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-31 05:00:00,18.7,92.0,0.0,7.6,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-31 06:00:00,18.5,92.0,0.0,7.9,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-31 07:00:00,20.1,86.0,0.0,6.8,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-31 08:00:00,22.8,74.0,0.0,5.8,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-31 09:00:00,25.2,64.0,0.0,4.0,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-31 10:00:00,27.2,57.0,0.0,3.1,0.0,1.3735,Cerah,wmo:0
31-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-31 11:00:00,28.7,52.0,0.0,3.4,0.0,1.3735,Cerah Berawan,wmo:2
31-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-31 12:00:00,28.5,50.0,0.0,7.3,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-31 13:00:00,26.4,58.0,0.1,11.5,0.0,1.3735,Hujan Ringan,wmo:51
31-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-31 14:00:00,25.5,61.0,0.0,8.8,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-31 15:00:00,26.5,57.0,0.0,5.5,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-31 16:00:00,25.9,62.0,0.1,8.4,0.0,1.3735,Hujan Ringan,wmo:51
31-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-31 17:00:00,23.4,77.0,0.5,10.7,0.0,1.3735,Hujan Ringan,wmo:53
31-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-31 18:00:00,22.3,84.0,0.2,8.3,0.0,1.3735,Hujan Ringan,wmo:51
31-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-31 19:00:00,21.9,87.0,0.1,5.2,0.0,1.3735,Hujan Ringan,wmo:51
31-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-31 20:00:00,20.9,90.0,0.0,2.9,0.0,1.3735,Cerah Berawan,wmo:2
31-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-31 21:00:00,20.6,91.0,0.0,1.1,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-31 22:00:00,20.4,92.0,0.0,4.3,0.0,1.3735,Berawan,wmo:3
31-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-31 23:00:00,20.0,93.0,0.0,4.1,0.0,1.3735,Berawan,wmo:3
31-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-31 00:00:00,20.5,87.0,0.0,2.9,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-31 01:00:00,19.7,90.0,0.0,3.2,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-31 02:00:00,19.1,92.0,0.0,2.4,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-31 03:00:00,18.8,94.0,0.0,2.2,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-31 04:00:00,18.4,94.0,0.0,1.8,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-31 05:00:00,18.2,95.0,0.0,2.4,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-31 06:00:00,17.8,95.0,0.0,3.1,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-31 07:00:00,18.5,92.0,0.0,2.3,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-31 08:00:00,21.6,79.0,0.0,3.7,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-31 09:00:00,24.3,64.0,0.0,5.5,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-31 10:00:00,26.1,57.0,0.0,5.1,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-31 11:00:00,27.5,54.0,0.0,4.1,0.0,1.4763,Cerah Berawan,wmo:1
31-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-31 12:00:00,28.6,50.0,0.0,2.2,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-31 13:00:00,29.7,45.0,0.0,0.4,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-31 14:00:00,30.0,44.0,0.0,0.7,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-31 15:00:00,30.0,44.0,0.0,1.9,0.0,1.4763,Berawan,wmo:3
31-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-31 16:00:00,29.6,45.0,0.0,4.4,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-31 17:00:00,28.8,47.0,0.0,5.4,0.0,1.4763,Berawan,wmo:3
31-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-31 18:00:00,27.4,53.0,0.0,5.0,0.0,1.4763,Berawan,wmo:3
31-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-31 19:00:00,25.9,62.0,0.0,4.7,0.0,1.4763,Berawan,wmo:3
31-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-31 20:00:00,24.5,68.0,0.0,4.3,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-31 21:00:00,23.5,73.0,0.0,3.6,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-31 22:00:00,22.5,78.0,0.0,2.9,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-31 23:00:00,21.5,83.0,0.0,2.6,0.0,1.4763,Cerah Berawan,wmo:2
31-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-31 00:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-31 01:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-31 02:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-31 03:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-31 04:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-31 05:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-31 06:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-31 07:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-31 08:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-31 09:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-31 10:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-31 11:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-31 12:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-31 13:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-31 14:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-31 15:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-31 16:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-31 17:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-31 18:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-31 19:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-31 20:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-31 21:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-31 22:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-31 23:00:00,,,,,0.0,0.5363,Berawan,wmo:None
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-31 00:00:00,24.9,97.0,0.0,0.7,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-31 01:00:00,24.3,96.0,0.0,2.7,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-31 02:00:00,24.0,97.0,0.0,3.2,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-31 03:00:00,23.7,97.0,0.0,3.4,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-31 04:00:00,23.5,97.0,0.0,3.6,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-31 05:00:00,23.3,97.0,0.0,4.2,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-31 06:00:00,23.1,97.0,0.0,5.0,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-31 07:00:00,23.6,95.0,0.0,4.4,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-31 08:00:00,25.8,86.0,0.0,3.6,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-31 09:00:00,27.9,75.0,0.0,3.6,0.0,1.475,Cerah,wmo:0
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-31 10:00:00,29.5,68.0,0.0,3.7,0.0,1.475,Cerah,wmo:0
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-31 11:00:00,31.2,61.0,0.0,7.2,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-31 12:00:00,32.0,58.0,0.0,9.6,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-31 13:00:00,31.8,60.0,0.0,11.5,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-31 14:00:00,31.4,62.0,0.0,11.8,0.0,1.475,Cerah Berawan,wmo:1
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-31 15:00:00,31.0,63.0,0.0,10.8,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-31 16:00:00,30.6,63.0,0.0,9.4,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-31 17:00:00,29.9,64.0,0.0,8.4,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-31 18:00:00,29.0,66.0,0.0,7.8,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-31 19:00:00,27.8,75.0,0.0,6.9,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-31 20:00:00,26.9,82.0,0.0,5.2,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-31 21:00:00,26.3,88.0,0.0,3.3,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-31 22:00:00,25.9,91.0,0.0,2.0,0.0,1.475,Berawan,wmo:3
31-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-31 23:00:00,25.4,94.0,0.0,0.5,0.0,1.475,Cerah Berawan,wmo:2
31-07-2026,METNO,MET Norway,18:00,2026-07-31 20:00:00,23.8,69.9,0.0,6.12,120.0,0.746,Berawan,cloudy
31-07-2026,METNO,MET Norway,19:00,2026-07-31 20:00:00,23.8,69.9,0.0,6.12,60.0,1.0172,Berawan,cloudy
31-07-2026,METNO,MET Norway,20:00,2026-07-31 20:00:00,23.8,69.9,0.0,6.12,0.0,1.3563,Berawan,cloudy
31-07-2026,METNO,MET Norway,21:00,2026-07-31 21:00:00,22.9,73.2,0.0,5.76,0.0,1.3563,Berawan,cloudy
31-07-2026,METNO,MET Norway,22:00,2026-07-31 22:00:00,22.2,76.2,0.0,4.32,0.0,1.3563,Berawan,cloudy
31-07-2026,METNO,MET Norway,23:00,2026-07-31 23:00:00,21.6,77.4,0.0,3.6,0.0,1.3563,Cerah Berawan,partlycloudy_night
31-07-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-07-31 00:00:00,20.9,93.0,0.0,4.0,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-07-31 01:00:00,20.6,93.0,0.0,4.0,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-07-31 02:00:00,20.2,95.0,0.0,2.9,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-07-31 03:00:00,19.4,95.0,0.0,3.2,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-07-31 04:00:00,19.1,96.0,0.0,4.7,0.0,1.3288,Cerah Berawan,wmo:1
31-07-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-07-31 05:00:00,18.6,96.0,0.0,4.0,0.0,1.3288,Cerah Berawan,wmo:1
31-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-31 06:00:00,18.3,96.0,0.0,4.0,0.0,1.3288,Cerah Berawan,wmo:1
31-07-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-07-31 07:00:00,19.8,89.0,0.0,2.9,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-07-31 08:00:00,20.9,86.0,0.0,2.9,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-31 09:00:00,22.2,81.0,0.0,2.9,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-07-31 10:00:00,23.8,74.0,0.0,4.0,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-07-31 11:00:00,25.6,64.0,0.0,5.4,0.0,1.3288,Cerah Berawan,wmo:1
31-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-31 12:00:00,27.0,56.0,0.1,4.0,0.0,1.3288,Hujan Ringan,wmo:51
31-07-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-07-31 13:00:00,26.5,58.0,0.1,2.9,0.0,1.3288,Hujan Ringan,wmo:51
31-07-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-07-31 14:00:00,27.3,54.0,0.0,5.0,0.0,1.3288,Berawan,wmo:3
31-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-31 15:00:00,26.7,55.0,0.0,6.8,0.0,1.3288,Berawan,wmo:3
31-07-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-07-31 16:00:00,26.8,56.0,0.0,9.7,0.0,1.3288,Berawan,wmo:3
31-07-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-07-31 17:00:00,26.1,59.0,0.0,11.2,0.0,1.3288,Cerah,wmo:0
31-07-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-07-31 18:00:00,25.0,65.0,0.0,11.5,0.0,1.3288,Berawan,wmo:3
