target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-08-19,10:00,2026-08-19T10:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,48.4,51.6,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.0,25.0,25.1,27.5,28.3,29.6,29.6,27.5,0.0,53.0,61.0,78.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,8.7,18.7,28.14,33.44,13.0,180.0,7780.0,0.0,50,13.9,25.2,25.2,40.2,15.0,LOW,3.3,LOW,41.6,MEDIUM,71.6,HIGH,22.2,LOW,16.9,LOW,21.1,24.9,22.9,28.1,low_failure_risk_non_rain,87.3,5.1,4.0,1.3,2.3,5,6,7,5,7,4,TRUSTED,GREEN,analog_memory_blend_route,71.1,0.995,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.2 mm.",18.9,30.8,1014.8,929.1,241.0,6.2,ok,8,0.25,0.2,0,16.2,25.0,17.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,11:00,2026-08-19T11:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,46.4,53.6,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.5,25.5,26.5,29.0,29.8,31.1,31.1,29.0,0.0,46.0,55.0,76.0,55.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,16.6,0.0,0.0,4.3,9.0,23.8,29.31,35.32,30.0,180.0,15180.0,16.6,50,17.1,28.8,29.1,43.1,22.9,LOW,3.8,LOW,52.9,MEDIUM,92.4,VERY_HIGH,0.0,LOW,17.4,LOW,22.2,26.5,26.0,30.4,low_failure_risk_non_rain,74.5,9.6,9.7,3.9,2.3,4,4,6,4,5,2,TRUSTED,GREEN,analog_memory_blend_route,70.3,0.995,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.9 mm.",18.5,32.2,1014.0,928.7,237.0,7.8,ok,8,0.25,0.9,0,16.2,25.0,21.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,12:00,2026-08-19T12:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,47.7,52.3,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.7,25.7,27.4,30.0,30.7,32.2,32.2,30.0,0.0,42.0,51.0,74.0,50.0,-1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,21.4,0.0,0.0,5.9,13.2,27.4,30.0,36.63,72.0,180.0,22600.0,21.4,50,17.7,29.4,28.3,42.7,24.5,LOW,3.8,LOW,60.9,HIGH,100.0,VERY_HIGH,0.0,LOW,20.8,LOW,21.8,26.3,26.4,30.2,low_failure_risk_non_rain,69.9,10.6,12.4,4.9,2.2,3,4,6,3,2,1,TRUSTED,GREEN,analog_memory_blend_route,70.5,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.25, max rain 0.6 mm.",18.1,32.9,1013.1,928.1,306.0,8.6,ok,8,0.25,0.6,0,16.2,25.0,19.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,13:00,2026-08-19T13:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,37.8,62.2,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.7,25.7,28.1,28.5,30.9,31.7,31.7,28.5,0.0,38.0,49.0,74.0,48.0,-1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,28.4,0.0,0.0,6.8,16.2,28.8,28.93,36.67,98.0,150.0,24140.0,28.4,50,22.6,38.0,33.2,49.2,28.3,LOW,3.9,LOW,64.0,HIGH,100.0,VERY_HIGH,0.0,LOW,22.4,LOW,25.1,29.4,29.9,34.9,category_disagreement_error,62.8,13.2,15.4,6.2,2.4,3,3,5,3,1,1,TRUSTED,GREEN,analog_memory_blend_route,68.1,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.375, max rain 0.2 mm.",18.1,32.0,1012.1,927.2,247.0,6.0,ok,8,0.375,0.2,0,24.4,37.5,25.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,14:00,2026-08-19T14:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,62.8,37.1,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,25.4,25.4,26.6,29.4,30.8,31.2,31.2,29.4,0.0,37.0,50.0,75.0,49.0,-1.0,0.0,0.0,0.0,0.2,0.9,1.3,1.3,49.0,0.0,0.0,6.9,9.9,27.0,29.4,37.36,90.0,180.0,20120.0,49.0,50,38.7,60.0,44.0,37.7,39.7,MEDIUM,5.8,LOW,60.0,HIGH,100.0,VERY_HIGH,0.0,LOW,22.4,LOW,18.7,25.5,28.3,27.2,general_uncertainty,46.2,16.0,25.7,10.3,1.8,2,2,4,2,0,0,TRUSTED,GREEN,analog_memory_blend_route,73.8,0.995,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif. Grid sampling: nearby rain fraction 0.75, max rain 0.4 mm.",18.4,31.7,1011.6,926.7,261.0,4.2,ok,8,0.75,0.4,0.1,48.8,75.0,50.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,15:00,2026-08-19T15:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,62.8,37.1,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.9,24.9,26.6,28.7,29.1,31.1,31.1,28.7,0.0,38.0,53.0,82.0,52.0,-1.0,0.0,0.0,0.0,0.2,1.7,2.2,2.2,57.6,0.0,0.0,5.4,7.9,30.2,29.1,34.32,93.0,250.0,8380.0,57.6,50,30.1,44.1,33.1,39.5,46.3,MEDIUM,8.3,LOW,67.1,HIGH,81.3,VERY_HIGH,16.2,LOW,24.6,LOW,20.2,27.8,30.9,28.9,general_uncertainty,39.5,18.4,28.8,11.5,1.8,2,1,3,1,0,0,TRUSTED,GREEN,analog_memory_blend_route,73.4,0.995,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 7 source aktif; probabilitas hujan 57.6%. Grid sampling: nearby rain fraction 0.375, max rain 0.2 mm.",18.7,30.9,1011.7,926.5,203.0,5.0,ok,8,0.375,0.2,0,24.4,37.5,25.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,16:00,2026-08-19T16:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,60.9,39.1,7,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+UKMO,0.778,24.3,24.3,24.4,27.3,27.5,29.8,29.8,27.3,0.0,43.0,58.0,90.0,57.0,-1.0,0.0,0.0,0.2,0.2,2.4,3.0,3.0,71.3,16.6,0.0,5.9,11.2,31.3,28.39,31.93,97.0,280.0,14420.0,71.3,50,67.4,73.4,38.7,42.7,55.9,MEDIUM,10.4,LOW,69.6,HIGH,54.8,MEDIUM,0.0,LOW,26.5,LOW,22.2,30.5,34.6,31.8,general_uncertainty,30.0,22.2,32.8,13.2,1.8,3,0,2,1,0,1,TRUSTED,YELLOW,analog_memory_blend_route,72.7,0.995,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 7 source aktif; probabilitas hujan 71.3%. Grid sampling: nearby rain fraction 0.875, max rain 0.6 mm.",19.4,29.7,1012.1,926.5,219.0,1.4,ok,8,0.875,0.6,0.6,100.0,87.5,32.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,17:00,2026-08-19T17:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,35.9,64.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,22.6,22.9,25.3,26.3,28.3,28.3,25.3,0.0,50.0,81.0,97.0,80.0,-1.0,0.0,0.0,0.0,0.1,0.9,7.0,7.0,56.1,14.0,0.0,4.0,7.9,28.8,25.3,28.79,94.0,260.0,16600.0,56.1,50,67.1,78.2,44.9,59.9,61.5,HIGH,20.5,LOW,64.0,HIGH,25.9,LOW,0.0,LOW,30.5,LOW,39.8,45.1,42.8,46.2,category_disagreement_error,38.0,22.2,22.6,14.4,2.8,3,0,1,1,0,2,TRUSTED,YELLOW,conservative_convective_risk_route,78.3,0.992,33.3,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 56.1%; rain P90 7.0 mm. Grid sampling: nearby rain fraction 0.875, max rain 0.8 mm.",19.9,28.8,1012.6,926.6,213.0,0.2,ok,8,0.875,0.8,0.8,100.0,87.5,32.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,18:00,2026-08-19T18:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Berawan,43.0,57.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,22.2,22.6,23.4,26.0,26.5,26.5,23.7,0.3,60.0,83.3,98.0,83.3,0.0,0.0,0.0,0.0,0.1,0.9,9.9,9.9,50.0,13.7,13.7,4.2,7.0,24.5,23.4,26.5,100.0,210.0,11660.0,50.0,50,48.3,79.4,57.5,58.2,64.0,HIGH,32.1,LOW,54.4,MEDIUM,2.7,LOW,0.0,LOW,36.3,MEDIUM,40.6,48.5,43.9,45.5,underestimated_intensity_tail,38.0,19.3,16.4,17.1,9.2,4,0,0,2,0,3,TRUSTED,YELLOW,conservative_convective_risk_route,81.1,0.992,20.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; rain P90 9.9 mm. Grid sampling: nearby rain fraction 0.875, max rain 0.1 mm.",20.3,27.9,1013.3,927.0,177.0,0.0,ok,8,0.875,0.1,0.1,56.9,87.5,56.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,19:00,2026-08-19T19:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Berawan,43.4,56.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.9,22.6,25.1,25.9,25.9,22.9,0.3,70.0,83.3,99.0,83.3,0.0,0.0,0.0,0.0,0.0,0.2,8.8,8.8,40.7,12.9,12.9,3.6,7.8,19.8,22.6,25.9,100.0,220.0,2480.0,40.7,50,65.8,76.2,44.0,55.9,57.1,MEDIUM,29.2,LOW,44.0,MEDIUM,0.0,LOW,75.2,HIGH,36.2,MEDIUM,37.3,45.3,40.4,42.7,underestimated_intensity_tail,45.3,17.3,14.7,15.3,7.4,5,2,1,3,0,4,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,82.8,0.992,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; rain P90 8.8 mm. Grid sampling: nearby rain fraction 0.875, max rain 0.2 mm.",20.6,27.4,1014.2,927.6,185.0,0.0,ok,8,0.875,0.2,0.2,100.0,87.5,32.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,20:00,2026-08-19T20:00:00+07:00,0.5,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Berawan,42.0,58.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.3,22.1,24.6,25.8,25.8,22.4,0.3,75.0,86.0,98.0,86.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,6.0,32.4,12.5,0.0,2.7,5.04,15.8,22.1,25.8,100.0,260.0,1800.0,32.4,50,18.7,27.5,23.9,51.7,47.9,MEDIUM,17.4,LOW,35.1,MEDIUM,0.0,LOW,82.0,VERY_HIGH,32.1,LOW,29.8,34.5,32.3,36.7,general_uncertainty,56.2,15.0,15.6,10.6,2.6,5,3,3,4,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.9,0.992,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,27.1,1015.1,928.3,191.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
2026-08-19,21:00,2026-08-19T21:00:00+07:00,1.5,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,66.7,33.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.1,21.9,24.2,25.8,25.8,22.2,0.3,77.0,88.0,98.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,20.3,12.9,0.0,2.7,6.6,16.9,21.9,25.8,100.0,260.0,1120.0,20.3,50,33.5,50.6,36.5,33.0,34.4,LOW,9.4,LOW,37.6,MEDIUM,0.0,LOW,88.8,VERY_HIGH,32.5,LOW,17.4,20.7,20.2,22.0,low_failure_risk_non_rain,71.9,9.1,12.2,4.9,1.9,6,4,5,6,0,6,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,88.3,0.992,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.625, max rain 0.1 mm.",20.7,26.8,1015.8,928.9,160.0,0.0,ok,8,0.625,0.1,0.1,40.6,62.5,40.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,888,observation_verified,Decision support only; not an official warning.
