tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-09 08:00:00,23.4,83.0,0.0,4.1,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-09 09:00:00,24.5,79.0,0.0,5.7,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-09 10:00:00,25.5,76.0,0.0,9.7,0.0,1.1248,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-09 11:00:00,26.2,73.0,0.0,12.3,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-09 12:00:00,26.6,70.0,0.0,14.0,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-09 13:00:00,26.8,68.0,0.0,15.5,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-09 14:00:00,26.8,67.0,0.0,17.5,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-09 15:00:00,26.5,68.0,0.0,18.9,0.0,1.1248,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-09 16:00:00,26.1,69.0,0.0,19.0,0.0,1.1248,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-09 17:00:00,25.3,72.0,0.0,16.4,0.0,1.1248,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-09 18:00:00,24.3,76.0,0.0,12.1,0.0,1.1248,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-09 19:00:00,23.5,80.0,0.0,8.4,0.0,1.1248,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-09 20:00:00,22.9,85.0,0.1,6.5,0.0,1.1248,Hujan Ringan,wmo:51
09-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-09 21:00:00,22.5,91.0,0.1,5.7,0.0,1.1248,Hujan Ringan,wmo:51
09-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-09 22:00:00,22.2,95.0,0.1,5.4,0.0,1.1248,Hujan Ringan,wmo:51
09-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-09 23:00:00,22.1,96.0,0.8,5.3,0.0,1.1248,Hujan Ringan,wmo:53
09-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-09 00:00:00,20.7,90.0,0.0,2.5,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-09 01:00:00,20.4,90.0,0.0,2.9,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-09 02:00:00,19.9,90.0,0.0,3.0,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-09 03:00:00,19.4,91.0,0.0,2.4,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-09 04:00:00,19.1,91.0,0.0,2.3,0.0,1.671,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-09 05:00:00,19.1,91.0,0.0,2.3,0.0,1.671,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-09 06:00:00,19.3,91.0,0.0,2.0,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-09 07:00:00,20.1,87.0,0.0,1.9,0.0,1.671,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-09 08:00:00,22.1,77.0,0.0,2.9,0.0,1.671,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-09 09:00:00,24.7,64.0,0.0,4.5,0.0,1.671,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-09 10:00:00,26.8,53.0,0.0,5.6,0.0,1.671,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-09 11:00:00,28.3,47.0,0.0,6.6,0.0,1.671,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-09 12:00:00,29.4,43.0,0.0,9.4,0.0,1.671,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-09 13:00:00,29.9,42.0,0.0,12.1,0.0,1.671,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-09 14:00:00,29.4,44.0,0.1,13.4,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-09 15:00:00,28.4,48.0,0.1,13.3,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-09 16:00:00,27.1,54.0,0.1,12.2,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-09 17:00:00,25.5,62.0,0.1,9.7,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-09 18:00:00,23.8,71.0,0.1,6.9,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-09 19:00:00,22.5,78.0,0.1,6.0,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-09 20:00:00,21.9,83.0,0.1,5.8,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-09 21:00:00,21.7,86.0,0.1,5.5,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-09 22:00:00,21.5,89.0,0.1,5.1,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-09 23:00:00,21.3,92.0,0.2,4.3,0.0,1.671,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-09 00:00:00,21.4,87.0,0.0,4.5,0.0,1.3752,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-09 01:00:00,20.4,87.0,0.1,7.0,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-09 02:00:00,19.1,89.0,0.0,8.2,0.0,1.3752,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-09 03:00:00,18.3,91.0,0.0,8.9,0.0,1.3752,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-09 04:00:00,18.0,91.0,0.0,9.0,0.0,1.3752,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-09 05:00:00,17.9,90.0,0.0,8.9,0.0,1.3752,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-09 06:00:00,17.8,90.0,0.0,8.2,0.0,1.3752,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-09 07:00:00,20.6,80.0,0.0,7.2,0.0,1.3752,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-09 08:00:00,23.4,68.0,0.0,6.9,0.0,1.3752,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-09 09:00:00,26.1,58.0,0.0,3.2,0.0,1.3752,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-09 10:00:00,28.7,49.0,0.0,2.7,0.0,1.3752,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-09 11:00:00,30.4,41.0,0.0,6.5,0.0,1.3752,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-09 12:00:00,31.8,36.0,0.0,11.3,0.0,1.3752,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-09 13:00:00,32.3,35.0,0.0,15.8,0.0,1.3752,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-09 14:00:00,31.7,37.0,0.0,16.7,0.0,1.3752,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-09 15:00:00,30.3,42.0,0.0,20.9,0.0,1.3752,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-09 16:00:00,26.1,62.0,0.1,15.2,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-09 17:00:00,25.3,67.0,0.1,9.7,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-09 18:00:00,22.9,78.0,0.3,7.0,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-09 19:00:00,21.9,83.0,0.1,5.8,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-09 20:00:00,21.6,86.0,0.1,6.9,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-09 21:00:00,21.7,85.0,0.0,4.3,0.0,1.3752,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-09 22:00:00,21.7,86.0,0.0,3.1,0.0,1.3752,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-09 23:00:00,21.6,86.0,0.1,1.9,0.0,1.3752,Hujan Ringan,wmo:51
09-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-09 00:00:00,22.3,80.0,0.0,4.4,0.0,1.4706,Berawan,wmo:3
09-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-09 01:00:00,22.1,82.0,0.0,3.5,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-09 02:00:00,21.4,84.0,0.0,3.3,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-09 03:00:00,20.8,86.0,0.0,3.6,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-09 04:00:00,20.2,88.0,0.0,4.0,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-09 05:00:00,19.7,90.0,0.0,3.3,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-09 06:00:00,19.1,91.0,0.0,3.2,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-09 07:00:00,20.5,86.0,0.0,2.8,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-09 08:00:00,23.0,71.0,0.0,5.6,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-09 09:00:00,25.3,61.0,0.0,5.5,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-09 10:00:00,27.5,53.0,0.0,4.3,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-09 11:00:00,28.8,48.0,0.0,2.8,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-09 12:00:00,30.2,41.0,0.0,0.4,0.0,1.4706,Cerah Berawan,wmo:1
09-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-09 13:00:00,31.1,38.0,0.0,2.7,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-09 14:00:00,31.6,35.0,0.0,3.3,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-09 15:00:00,31.7,34.0,0.0,5.3,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-09 16:00:00,31.0,37.0,0.0,7.0,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-09 17:00:00,29.9,40.0,0.0,7.7,0.0,1.4706,Berawan,wmo:3
09-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-09 18:00:00,27.9,50.0,0.0,6.2,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-09 19:00:00,26.4,60.0,0.0,3.4,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-09 20:00:00,25.5,67.0,0.0,1.8,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-09 21:00:00,24.7,72.0,0.0,1.8,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-09 22:00:00,24.1,76.0,0.0,0.7,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-09 23:00:00,23.3,80.0,0.0,2.4,0.0,1.4706,Cerah Berawan,wmo:2
09-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-09 00:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-09 01:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-09 02:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-09 03:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-09 04:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-09 05:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-09 06:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-09 07:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-09 08:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-09 09:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-09 10:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-09 11:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-09 12:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-09 13:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-09 14:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-09 15:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-09 16:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-09 17:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-09 18:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-09 19:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-09 20:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-09 21:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-09 22:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-09 23:00:00,,,,,0.0,0.5381,Berawan,wmo:None
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-09 00:00:00,25.6,95.0,0.0,2.3,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-09 01:00:00,25.8,90.0,0.0,2.1,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-09 02:00:00,25.9,85.0,0.0,2.2,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-09 03:00:00,25.8,83.0,0.0,2.8,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-09 04:00:00,25.3,83.0,0.0,2.6,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-09 05:00:00,24.7,85.0,0.0,2.4,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-09 06:00:00,24.2,87.0,0.0,2.8,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-09 07:00:00,24.9,81.0,0.0,4.1,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-09 08:00:00,26.7,71.0,0.0,4.1,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-09 09:00:00,28.9,61.0,0.0,2.0,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-09 10:00:00,30.9,54.0,0.0,5.4,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-09 11:00:00,32.6,49.0,0.0,9.0,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-09 12:00:00,33.6,46.0,0.0,12.2,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-09 13:00:00,33.4,49.0,0.0,13.9,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-09 14:00:00,32.9,51.0,0.0,14.0,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-09 15:00:00,32.7,52.0,0.0,12.9,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-09 16:00:00,31.8,54.0,0.0,12.2,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-09 17:00:00,30.9,58.0,0.0,11.4,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-09 18:00:00,29.3,65.0,0.0,11.2,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-09 19:00:00,27.8,76.0,0.0,9.5,0.0,1.5029,Cerah Berawan,wmo:2
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-09 20:00:00,26.8,83.0,0.0,8.0,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-09 21:00:00,26.1,87.0,0.0,6.9,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-09 22:00:00,25.7,90.0,0.0,5.4,0.0,1.5029,Berawan,wmo:3
09-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-09 23:00:00,25.5,92.0,0.0,4.0,0.0,1.5029,Berawan,wmo:3
09-09-2026,METNO,MET Norway,19:00,2026-09-09 21:00:00,22.4,83.5,0.5,6.12,120.0,0.7526,Hujan Ringan,rain
09-09-2026,METNO,MET Norway,20:00,2026-09-09 21:00:00,22.4,83.5,0.5,6.12,60.0,1.0263,Hujan Ringan,rain
09-09-2026,METNO,MET Norway,21:00,2026-09-09 21:00:00,22.4,83.5,0.5,6.12,0.0,1.3684,Hujan Ringan,rain
09-09-2026,METNO,MET Norway,22:00,2026-09-09 22:00:00,22.0,86.7,0.3,5.04,0.0,1.3684,Hujan Ringan,rain
09-09-2026,METNO,MET Norway,23:00,2026-09-09 23:00:00,21.6,89.4,0.2,4.32,0.0,1.3684,Hujan Ringan,lightrain
09-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-09 00:00:00,21.7,78.0,0.0,5.8,0.0,1.3268,Cerah Berawan,wmo:2
09-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-09 01:00:00,21.3,79.0,0.0,6.8,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-09 02:00:00,20.7,82.0,0.0,5.0,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-09 03:00:00,20.4,83.0,0.0,5.8,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-09 04:00:00,20.0,85.0,0.0,5.4,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-09 05:00:00,19.6,86.0,0.0,5.0,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-09 06:00:00,19.4,87.0,0.0,5.8,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-09 07:00:00,20.2,86.0,0.0,5.8,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-09 08:00:00,21.7,78.0,0.0,6.5,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-09 09:00:00,23.3,70.0,0.0,7.6,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-09 10:00:00,25.0,61.0,0.0,6.5,0.0,1.3268,Cerah Berawan,wmo:1
09-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-09 11:00:00,26.5,54.0,0.0,3.6,0.0,1.3268,Cerah Berawan,wmo:1
09-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-09 12:00:00,26.8,55.0,0.4,1.4,0.0,1.3268,Hujan Ringan,wmo:51
09-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-09 13:00:00,27.2,55.0,0.0,7.6,0.0,1.3268,Cerah Berawan,wmo:1
09-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-09 14:00:00,28.4,50.0,0.0,9.7,0.0,1.3268,Berawan,wmo:3
09-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-09 15:00:00,28.8,47.0,0.0,10.1,0.0,1.3268,Berawan,wmo:3
09-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-09 16:00:00,28.0,53.0,0.3,10.4,0.0,1.3268,Hujan Ringan,wmo:51
09-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-09 17:00:00,26.9,57.0,0.0,12.2,0.0,1.3268,Cerah Berawan,wmo:2
09-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-09 18:00:00,25.0,68.0,0.0,12.6,0.0,1.3268,Cerah,wmo:0
09-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-09 19:00:00,23.6,76.0,0.1,5.4,0.0,1.3268,Hujan Ringan,wmo:51
