target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-28,10:00,2026-09-28T10:00:00+07:00,37.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,46.7,53.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.9,25.9,26.0,26.7,27.5,30.9,30.9,26.7,0.0,53.0,61.0,77.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,18.9,0.0,0.0,4.2,9.1,21.6,27.73,35.65,59.0,280.0,6360.0,18.9,50,41.2,69.5,53.6,46.1,29.1,LOW,9.3,LOW,48.0,MEDIUM,96.1,VERY_HIGH,36.4,MEDIUM,23.3,LOW,27.7,32.9,28.7,33.3,spatial_grid_displacement_risk,71.1,11.5,10.5,4.2,2.7,3,4,5,3,3,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.2,0.993,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",20.2,31.6,1015.4,929.8,130.0,5.0,ok,7,1.0,0.3,0.1,65.0,100.0,65.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,11:00,2026-09-28T11:00:00+07:00,38.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,47.3,52.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.6,26.6,27.2,27.8,28.9,32.1,32.1,27.8,0.0,54.0,55.4,73.0,55.4,0.0,0.0,0.0,0.0,0.1,0.5,2.8,2.8,39.6,12.0,0.0,5.4,10.7,25.9,28.78,37.31,30.0,270.0,14240.0,39.6,50,60.8,74.2,46.5,48.3,39.7,MEDIUM,10.6,LOW,57.6,MEDIUM,100.0,VERY_HIGH,0.0,LOW,19.1,LOW,28.8,35.0,32.5,35.4,general_uncertainty,52.9,16.8,19.8,7.9,2.6,2,3,4,1,3,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.4,0.993,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.6 mm.",19.9,33.5,1014.3,929.0,221.0,8.8,ok,7,1.0,0.6,0.2,100.0,100.0,47.4,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,12:00,2026-09-28T12:00:00+07:00,39.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah Berawan,38.2,61.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,27.0,27.0,27.1,27.6,29.6,32.6,32.6,27.6,0.0,50.0,58.3,62.0,57.3,-1.0,0.0,0.0,0.0,0.2,0.5,3.3,3.3,42.2,22.6,11.1,8.9,11.5,28.4,28.69,37.54,64.0,290.0,22120.0,42.2,50,24.9,40.6,35.0,54.4,43.1,MEDIUM,16.7,LOW,63.1,HIGH,100.0,VERY_HIGH,0.0,LOW,28.1,LOW,32.0,38.7,35.7,39.8,category_disagreement_error,49.1,17.9,17.9,7.9,7.2,2,2,3,1,0,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.9,0.993,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.286, max rain 0.3 mm.",19.6,33.3,1013.2,928.1,235.0,8.8,ok,7,0.286,0.3,0,18.6,28.6,20.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,13:00,2026-09-28T13:00:00+07:00,40.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,35.9,64.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.0,25.0,26.3,27.4,29.1,32.6,32.6,27.4,0.0,47.0,59.0,72.3,58.0,-1.0,0.0,0.0,0.0,0.5,0.5,2.9,2.9,41.8,12.0,0.0,11.3,12.2,29.5,28.52,37.54,55.0,280.0,23000.0,41.8,50,61.2,76.1,54.2,55.4,42.4,MEDIUM,11.3,LOW,65.6,HIGH,100.0,VERY_HIGH,0.0,LOW,22.5,LOW,33.0,39.0,36.1,40.8,category_disagreement_error,50.7,18.5,20.0,8.0,2.8,2,2,3,1,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.6,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 3.7 mm.",19.5,33.0,1012.3,927.4,199.0,7.9,ok,7,1.0,3.7,1.5,100.0,100.0,58.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,14:00,2026-09-28T14:00:00+07:00,41.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,47.8,52.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.0,24.0,25.1,25.5,29.0,32.5,32.5,25.5,0.0,48.0,72.0,73.0,71.0,-1.0,0.0,0.0,0.0,0.5,1.1,1.4,1.4,47.5,0.0,0.0,7.9,12.6,29.9,25.5,37.0,39.0,370.0,20040.0,47.5,50,62.7,75.5,46.0,47.5,44.0,MEDIUM,8.1,LOW,66.4,HIGH,100.0,VERY_HIGH,0.0,LOW,25.2,LOW,26.9,33.0,32.0,34.5,general_uncertainty,46.8,18.1,23.3,9.4,2.4,2,2,3,1,2,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.6,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 1.0 mm.",19.7,32.9,1011.9,926.8,200.0,2.6,ok,7,1.0,1.0,0.6,100.0,100.0,47.4,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,15:00,2026-09-28T15:00:00+07:00,42.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,57.2,42.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.4,22.4,24.0,24.5,29.0,32.2,32.2,24.5,0.0,48.0,73.0,86.0,72.0,-1.0,0.0,0.0,0.0,0.1,0.9,1.1,1.1,57.0,0.0,0.0,7.3,12.2,29.2,24.5,36.63,33.0,460.0,14160.0,57.0,50,64.5,76.3,44.5,42.7,47.9,MEDIUM,7.7,LOW,64.9,HIGH,100.0,VERY_HIGH,0.0,LOW,26.5,LOW,22.9,30.1,30.5,30.7,general_uncertainty,39.9,19.1,27.8,11.2,2.0,1,1,3,1,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,85.8,0.993,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 57.0%. Grid sampling: nearby rain fraction 1.0, max rain 0.7 mm.",20.0,31.9,1011.8,926.6,202.0,0.9,ok,7,1.0,0.7,0.5,100.0,100.0,46.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,16:00,2026-09-28T16:00:00+07:00,43.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,MEDIUM,Hujan Ringan,47.3,52.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.6,21.6,23.7,24.6,29.2,31.5,31.5,24.6,0.0,51.0,73.1,91.0,72.1,-1.0,0.0,0.0,0.0,0.5,1.1,4.1,4.1,59.4,12.0,0.0,8.28,14.3,27.4,24.6,35.66,72.0,240.0,6180.0,59.4,50,66.1,81.0,48.2,51.9,55.6,MEDIUM,13.4,LOW,60.9,HIGH,96.2,VERY_HIGH,38.2,MEDIUM,26.3,LOW,31.7,39.7,38.0,39.0,general_uncertainty,38.0,22.3,26.4,10.8,2.5,1,1,2,0,0,0,HIGHLY_TRUSTED,YELLOW,analog_memory_blend_route,82.4,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif; probabilitas hujan 59.4%. Grid sampling: nearby rain fraction 1.0, max rain 0.3 mm.",19.9,30.6,1012.2,926.7,140.0,0.4,ok,7,1.0,0.3,0.3,100.0,100.0,45.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,17:00,2026-09-28T17:00:00+07:00,44.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,59.3,40.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.9,20.9,23.1,23.5,28.4,30.4,30.4,23.5,0.0,54.0,79.3,94.0,78.3,-1.0,0.0,0.0,0.0,0.1,0.6,9.8,9.8,66.2,12.0,12.0,6.4,11.5,27.4,23.5,34.76,81.0,220.0,5160.0,66.2,50,70.1,87.8,54.0,51.6,70.5,HIGH,30.9,LOW,60.9,HIGH,90.5,VERY_HIGH,48.4,MEDIUM,33.1,LOW,36.8,48.8,44.5,41.4,general_uncertainty,29.5,22.3,21.4,18.8,8.0,0,0,0,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,85.5,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 66.2%; rain P90 9.8 mm. Grid sampling: nearby rain fraction 1.0, max rain 1.0 mm.",20.1,29.1,1013.0,927.2,151.0,0.1,ok,7,1.0,1.0,0.2,100.0,100.0,49.8,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,18:00,2026-09-28T18:00:00+07:00,45.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,MEDIUM,Hujan Ringan,49.6,50.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.9,20.9,21.0,23.3,26.6,29.0,29.0,23.6,0.3,65.0,82.0,94.0,82.0,0.0,0.0,0.0,0.0,0.1,1.5,7.3,7.3,59.0,11.6,0.0,5.5,8.3,26.3,23.3,33.49,89.0,360.0,5460.0,59.0,50,52.1,84.7,60.2,53.9,63.0,HIGH,21.4,LOW,58.4,MEDIUM,79.1,HIGH,45.4,MEDIUM,32.0,LOW,35.5,46.0,42.1,41.8,spatial_grid_displacement_risk,36.0,22.1,23.8,15.5,2.6,1,0,1,0,0,0,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,84.5,0.993,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 59.0%; rain P90 7.3 mm. Grid sampling: nearby rain fraction 1.0, max rain 0.1 mm.",20.7,28.5,1014.0,927.9,179.0,0.0,ok,7,1.0,0.1,0.1,65.0,100.0,64.2,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,19:00,2026-09-28T19:00:00+07:00,46.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,71.2,28.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,22.2,23.1,25.5,27.9,27.9,23.4,0.3,71.0,82.9,94.0,82.9,0.0,0.0,0.0,0.0,0.1,0.6,2.2,2.2,58.6,0.0,0.0,5.0,9.4,24.1,23.1,32.0,93.0,370.0,7080.0,58.6,50,29.9,41.7,29.9,36.2,51.9,MEDIUM,9.2,LOW,53.6,MEDIUM,63.5,HIGH,29.2,LOW,32.8,LOW,21.3,29.8,29.8,27.0,general_uncertainty,38.7,18.7,29.1,11.6,1.9,2,2,3,2,0,1,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,89.5,0.993,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif; probabilitas hujan 58.6%. Grid sampling: nearby rain fraction 0.286, max rain 0.1 mm.",21.1,28.3,1015.1,928.7,136.0,0.0,ok,7,0.286,0.1,0,18.6,28.6,19.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,20:00,2026-09-28T20:00:00+07:00,47.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Hujan Ringan,33.2,66.8,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.7,22.4,25.0,27.2,27.2,22.7,0.3,75.0,85.0,94.0,85.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,1.2,39.2,0.0,0.0,2.3,6.8,19.1,22.4,30.73,86.0,310.0,8560.0,39.2,50,16.6,25.8,24.2,55.4,42.6,MEDIUM,7.8,LOW,42.4,MEDIUM,51.4,MEDIUM,14.4,LOW,31.4,LOW,32.2,37.7,34.9,40.5,category_disagreement_error,52.8,17.6,19.2,7.6,2.8,4,3,3,3,0,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.0,0.993,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.2,28.3,1015.9,929.3,80.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
2026-09-28,21:00,2026-09-28T21:00:00+07:00,48.0,lead_24_48h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,MEDIUM,Cerah Berawan,37.3,62.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,21.0,21.6,24.2,26.8,26.8,21.9,0.3,80.0,87.0,94.0,87.0,0.0,0.0,0.0,0.0,0.0,0.1,1.8,1.8,33.6,0.0,0.0,1.8,3.6,13.0,21.6,30.05,77.0,260.0,5020.0,33.6,50,16.1,25.1,23.7,53.2,41.1,MEDIUM,8.7,LOW,28.9,LOW,45.9,MEDIUM,49.8,MEDIUM,30.0,LOW,31.2,37.6,33.8,38.8,category_disagreement_error,57.5,16.1,16.8,6.8,2.8,4,4,4,3,0,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.8,0.993,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.4,28.1,1016.6,929.9,161.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1800,observation_verified,Decision support only; not an official warning.
