tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-01 05:00:00,20.3,66.0,0.0,7.8,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-01 06:00:00,20.8,64.0,0.0,7.2,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-01 07:00:00,21.4,63.0,0.0,5.6,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-01 08:00:00,22.4,63.0,0.0,3.6,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-01 09:00:00,23.5,63.0,0.0,4.0,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-01 10:00:00,24.5,63.0,0.0,6.2,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-01 11:00:00,25.1,63.0,0.0,7.6,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-01 12:00:00,25.6,64.0,0.0,8.7,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-01 13:00:00,25.9,65.0,0.0,9.7,0.0,1.1362,Cerah,wmo:0
01-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-01 14:00:00,25.9,66.0,0.0,10.4,0.0,1.1362,Cerah Berawan,wmo:1
01-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-01 15:00:00,25.8,67.0,0.0,10.8,0.0,1.1362,Cerah Berawan,wmo:2
01-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-01 16:00:00,25.4,69.0,0.0,10.8,0.0,1.1362,Cerah Berawan,wmo:2
01-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-01 17:00:00,24.7,73.0,0.0,10.5,0.0,1.1362,Cerah Berawan,wmo:2
01-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-01 18:00:00,23.8,78.0,0.0,9.6,0.0,1.1362,Cerah Berawan,wmo:2
01-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-01 19:00:00,23.0,83.0,0.0,8.8,0.0,1.1362,Cerah Berawan,wmo:1
01-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-01 20:00:00,22.3,87.0,0.0,7.8,0.0,1.1362,Cerah Berawan,wmo:1
01-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-01 21:00:00,21.8,91.0,0.0,6.1,0.0,1.1362,Cerah Berawan,wmo:1
01-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-01 22:00:00,21.3,93.0,0.0,4.7,0.0,1.1362,Cerah Berawan,wmo:2
01-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-01 23:00:00,20.7,94.0,0.0,3.1,0.0,1.1362,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-01 00:00:00,18.6,84.0,0.0,2.2,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-01 01:00:00,17.8,88.0,0.0,2.9,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-01 02:00:00,17.0,90.0,0.0,3.2,0.0,1.6388,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-01 03:00:00,16.4,92.0,0.0,3.6,0.0,1.6388,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-01 04:00:00,15.9,92.0,0.0,4.0,0.0,1.6388,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-01 05:00:00,15.2,92.0,0.0,4.5,0.0,1.6388,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-01 06:00:00,14.8,90.0,0.0,4.5,0.0,1.6388,Cerah Berawan,wmo:2
01-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-01 07:00:00,15.4,85.0,0.0,4.0,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-01 08:00:00,18.1,73.0,0.0,2.7,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-01 09:00:00,21.9,57.0,0.0,3.3,0.0,1.6388,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-01 10:00:00,25.0,44.0,0.0,4.8,0.0,1.6388,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-01 11:00:00,26.9,37.0,0.0,5.8,0.0,1.6388,Cerah,wmo:0
01-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-01 12:00:00,28.1,33.0,0.0,6.9,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-01 13:00:00,28.7,32.0,0.0,7.4,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-01 14:00:00,28.4,36.0,0.0,7.6,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-01 15:00:00,27.4,43.0,0.0,8.7,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-01 16:00:00,26.3,51.0,0.0,9.2,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-01 17:00:00,25.1,58.0,0.0,7.1,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-01 18:00:00,23.8,66.0,0.0,4.0,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-01 19:00:00,22.6,72.0,0.0,3.1,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-01 20:00:00,21.8,77.0,0.0,4.3,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-01 21:00:00,21.2,81.0,0.0,5.6,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-01 22:00:00,20.5,84.0,0.0,6.4,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-01 23:00:00,19.5,86.0,0.0,5.4,0.0,1.6388,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-01 00:00:00,18.2,80.0,0.0,7.1,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-01 01:00:00,17.9,82.0,0.0,7.7,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-01 02:00:00,17.7,82.0,0.0,8.0,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-01 03:00:00,17.5,82.0,0.0,8.1,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-01 04:00:00,17.4,81.0,0.0,7.7,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-01 05:00:00,17.3,80.0,0.0,8.1,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-01 06:00:00,17.1,78.0,0.0,8.7,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-01 07:00:00,18.5,73.0,0.0,8.0,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-01 08:00:00,21.4,61.0,0.0,7.6,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-01 09:00:00,23.7,54.0,0.0,6.6,0.0,1.3258,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-01 10:00:00,25.6,48.0,0.0,4.6,0.0,1.3258,Berawan,wmo:3
01-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-01 11:00:00,27.4,43.0,0.0,1.5,0.0,1.3258,Cerah Berawan,wmo:1
01-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-01 12:00:00,28.5,39.0,0.0,2.6,0.0,1.3258,Cerah Berawan,wmo:2
01-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-01 13:00:00,28.9,38.0,0.0,6.0,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-01 14:00:00,28.9,39.0,0.0,9.5,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-01 15:00:00,28.2,44.0,0.0,13.0,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-01 16:00:00,26.8,53.0,0.0,13.5,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-01 17:00:00,24.9,67.0,0.0,9.2,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-01 18:00:00,21.7,78.0,0.0,6.8,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-01 19:00:00,20.4,84.0,0.0,5.5,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-01 20:00:00,19.7,87.0,0.0,4.5,0.0,1.3258,Cerah,wmo:0
01-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-01 21:00:00,19.9,86.0,0.0,2.6,0.0,1.3258,Berawan,wmo:3
01-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-01 22:00:00,20.3,85.0,0.0,2.6,0.0,1.3258,Berawan,wmo:3
01-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-01 23:00:00,20.4,85.0,0.0,2.6,0.0,1.3258,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-01 00:00:00,19.4,80.0,0.0,2.4,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-01 01:00:00,18.7,81.0,0.0,1.9,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-01 02:00:00,18.0,82.0,0.0,2.2,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-01 03:00:00,17.3,83.0,0.0,2.6,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-01 04:00:00,16.7,85.0,0.0,2.3,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-01 05:00:00,16.2,85.0,0.0,2.5,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-01 06:00:00,15.8,85.0,0.0,2.8,0.0,1.4556,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-01 07:00:00,16.1,83.0,0.0,2.9,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-01 08:00:00,18.8,70.0,0.0,2.6,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-01 09:00:00,22.3,54.0,0.0,1.9,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-01 10:00:00,25.5,47.0,0.0,3.2,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-01 11:00:00,27.8,41.0,0.0,3.8,0.0,1.4556,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-01 12:00:00,29.4,36.0,0.0,3.2,0.0,1.4556,Cerah,wmo:0
01-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-01 13:00:00,30.3,34.0,0.0,3.1,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-01 14:00:00,30.6,33.0,0.0,5.2,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-01 15:00:00,30.4,32.0,0.0,8.5,0.0,1.4556,Cerah Berawan,wmo:1
01-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-01 16:00:00,29.7,35.0,0.0,10.9,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-01 17:00:00,28.5,42.0,0.0,10.5,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-01 18:00:00,26.5,53.0,0.0,7.7,0.0,1.4556,Berawan,wmo:3
01-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-01 19:00:00,25.1,60.0,0.0,3.8,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-01 20:00:00,24.0,68.0,0.0,1.8,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-01 21:00:00,22.6,75.0,0.0,1.9,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-01 22:00:00,21.5,81.0,0.0,1.8,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-01 23:00:00,20.7,85.0,0.0,1.1,0.0,1.4556,Cerah Berawan,wmo:2
01-07-2026,KMA,Open-Meteo / KMA,00:00,2026-07-01 00:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,01:00,2026-07-01 01:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,02:00,2026-07-01 02:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,03:00,2026-07-01 03:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,04:00,2026-07-01 04:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,05:00,2026-07-01 05:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-01 06:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,07:00,2026-07-01 07:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,08:00,2026-07-01 08:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-01 09:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,10:00,2026-07-01 10:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,11:00,2026-07-01 11:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-01 12:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,13:00,2026-07-01 13:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,14:00,2026-07-01 14:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-01 15:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,16:00,2026-07-01 16:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,17:00,2026-07-01 17:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-01 18:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,19:00,2026-07-01 19:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,20:00,2026-07-01 20:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,21:00,2026-07-01 21:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,22:00,2026-07-01 22:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,KMA,Open-Meteo / KMA,23:00,2026-07-01 23:00:00,,,,,0.0,0.5278,Berawan,wmo:None
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-01 00:00:00,23.9,99.0,0.0,1.3,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-01 01:00:00,23.6,98.0,0.0,2.9,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-01 02:00:00,23.4,96.0,0.0,3.8,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-01 03:00:00,23.2,94.0,0.0,4.2,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-01 04:00:00,22.8,94.0,0.0,3.7,0.0,1.4367,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-01 05:00:00,22.3,94.0,0.0,3.4,0.0,1.4367,Cerah Berawan,wmo:1
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-01 06:00:00,21.9,94.0,0.0,3.9,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-01 07:00:00,22.2,92.0,0.0,4.7,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-01 08:00:00,24.7,80.0,0.0,3.8,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-01 09:00:00,26.8,66.0,0.0,2.9,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-01 10:00:00,28.2,59.0,0.0,2.6,0.0,1.4367,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-01 11:00:00,29.3,58.0,0.0,4.5,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-01 12:00:00,29.9,59.0,0.0,5.9,0.0,1.4367,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-01 13:00:00,30.3,61.0,0.0,6.6,0.0,1.4367,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-01 14:00:00,30.3,63.0,0.0,6.9,0.0,1.4367,Berawan,wmo:3
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-01 15:00:00,30.1,66.0,0.0,7.7,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-01 16:00:00,29.5,70.0,0.0,8.1,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-01 17:00:00,28.3,74.0,0.0,8.0,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-01 18:00:00,27.1,78.0,0.0,6.6,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-01 19:00:00,26.1,84.0,0.0,4.0,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-01 20:00:00,25.4,89.0,0.0,2.3,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-01 21:00:00,24.8,93.0,0.0,2.3,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-01 22:00:00,24.2,96.0,0.0,2.8,0.0,1.4367,Cerah Berawan,wmo:2
01-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-01 23:00:00,23.9,98.0,0.0,1.8,0.0,1.4367,Berawan,wmo:3
01-07-2026,METNO,MET Norway,00:00,2026-07-01 00:00:00,19.2,79.5,0.0,5.76,0.0,1.2857,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,01:00,2026-07-01 01:00:00,18.7,79.0,0.0,5.4,0.0,1.2857,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,02:00,2026-07-01 02:00:00,18.1,80.5,0.0,6.48,0.0,1.2857,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,03:00,2026-07-01 03:00:00,17.7,81.5,0.0,6.12,0.0,1.2857,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,04:00,2026-07-01 04:00:00,17.3,83.3,0.0,5.4,0.0,1.2857,Cerah,clearsky_night
01-07-2026,METNO,MET Norway,05:00,2026-07-01 05:00:00,17.0,84.6,0.0,5.4,0.0,1.2857,Cerah Berawan,partlycloudy_night
01-07-2026,METNO,MET Norway,06:00,2026-07-01 06:00:00,16.7,86.1,0.0,3.96,0.0,1.2857,Cerah Berawan,fair_day
01-07-2026,METNO,MET Norway,07:00,2026-07-01 07:00:00,18.3,80.7,0.0,5.04,0.0,1.2857,Cerah,clearsky_day
