location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-01 06:00:00,19.0,90.0,0.0,4.1,0.0,1.6488,Berawan,wmo:3
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-01 07:00:00,20.3,83.0,0.0,3.7,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-01 08:00:00,22.3,73.0,0.0,2.4,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-01 09:00:00,24.8,61.0,0.0,4.0,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-01 10:00:00,27.1,50.0,0.0,6.5,0.0,1.6488,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-01 11:00:00,29.2,41.0,0.0,7.9,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-01 12:00:00,31.0,33.0,0.0,8.0,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-01 13:00:00,31.9,30.0,0.0,6.9,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-01 14:00:00,31.6,33.0,0.0,6.1,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-01 15:00:00,30.3,41.0,0.0,11.2,0.0,1.6488,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-01 16:00:00,28.8,50.0,0.0,15.2,0.0,1.6488,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-01 17:00:00,27.1,60.0,0.0,14.0,0.0,1.6488,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-01 18:00:00,25.1,71.0,0.0,11.2,0.0,1.6488,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-01 19:00:00,23.5,80.0,0.0,9.8,0.0,1.6488,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-01 20:00:00,22.5,85.0,0.0,8.1,0.0,1.6488,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-01 21:00:00,21.9,88.0,0.0,5.3,0.0,1.6488,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-01 22:00:00,21.3,90.0,0.0,3.0,0.0,1.6488,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-01 23:00:00,20.8,92.0,0.0,1.5,0.0,1.6488,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-01 00:00:00,20.7,88.0,0.0,2.9,0.0,1.363,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-01 01:00:00,19.9,89.0,0.0,4.1,0.0,1.363,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-01 02:00:00,19.4,90.0,0.0,5.9,0.0,1.363,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-01 03:00:00,19.0,91.0,0.0,6.7,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-01 04:00:00,18.7,91.0,0.0,7.4,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-01 05:00:00,18.4,91.0,0.0,8.4,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-01 06:00:00,18.1,89.0,0.0,9.7,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-01 07:00:00,20.4,76.0,0.0,8.7,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-01 08:00:00,23.6,62.0,0.0,7.4,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-01 09:00:00,26.7,50.0,0.0,5.0,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-01 10:00:00,29.5,40.0,0.0,2.9,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-01 11:00:00,31.6,33.0,0.0,1.1,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-01 12:00:00,32.8,29.0,0.0,3.8,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-01 13:00:00,33.5,28.0,0.0,9.4,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-01 14:00:00,33.6,28.0,0.0,14.2,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-01 15:00:00,32.9,30.0,0.0,16.8,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-01 16:00:00,30.9,37.0,0.0,16.6,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-01 17:00:00,28.0,49.0,0.0,12.2,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-01 18:00:00,23.6,70.0,0.0,9.2,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-01 19:00:00,21.8,80.0,0.0,6.9,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-01 20:00:00,22.1,79.0,0.0,3.9,0.0,1.363,Berawan,wmo:3
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-01 21:00:00,21.4,82.0,0.0,2.1,0.0,1.363,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-01 22:00:00,20.4,87.0,0.0,1.3,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-01 23:00:00,19.9,89.0,0.0,1.6,0.0,1.363,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-01 00:00:00,22.6,84.0,0.0,2.9,0.0,1.4867,Cerah Berawan,wmo:2
