location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-25 18:00:00,22.2,61.0,0.0,12.0,0.0,1.1439,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-25 19:00:00,21.2,61.0,0.0,15.0,0.0,1.1439,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-25 20:00:00,20.4,62.0,0.0,15.2,0.0,1.1439,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-25 21:00:00,19.6,63.0,0.0,13.9,0.0,1.1439,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-25 22:00:00,18.9,65.0,0.0,12.9,0.0,1.1439,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-25 23:00:00,18.4,70.0,0.0,13.0,0.0,1.1439,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-25 00:00:00,17.2,83.0,0.0,2.7,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-25 01:00:00,17.1,85.0,0.0,2.6,0.0,1.6714,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-25 02:00:00,16.6,86.0,0.0,2.5,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-25 03:00:00,16.1,86.0,0.0,2.5,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-25 04:00:00,15.9,85.0,0.0,2.6,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-25 05:00:00,15.9,84.0,0.0,3.1,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-25 06:00:00,16.1,81.0,0.0,4.0,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-25 07:00:00,17.0,77.0,0.0,4.0,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-25 08:00:00,18.9,69.0,0.0,3.1,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-25 09:00:00,21.5,59.0,0.0,5.2,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-25 10:00:00,23.7,50.0,0.0,8.2,0.0,1.6714,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-25 11:00:00,25.2,44.0,0.0,10.5,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-25 12:00:00,26.3,39.0,0.0,12.1,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-25 13:00:00,26.9,36.0,0.0,12.7,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-25 14:00:00,27.1,36.0,0.0,12.4,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-25 15:00:00,26.9,38.0,0.0,11.6,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-25 16:00:00,26.1,40.0,0.0,10.2,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-25 17:00:00,24.6,43.0,0.0,8.3,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-25 18:00:00,22.6,46.0,0.0,6.2,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-25 19:00:00,20.9,50.0,0.0,4.3,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-25 20:00:00,19.7,54.0,0.0,2.7,0.0,1.6714,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-25 21:00:00,18.8,58.0,0.0,1.1,0.0,1.6714,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-25 22:00:00,17.9,62.0,0.0,0.8,0.0,1.6714,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-25 23:00:00,16.9,66.0,0.0,1.4,0.0,1.6714,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-25 00:00:00,15.9,85.0,0.0,11.5,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-25 01:00:00,15.7,86.0,0.0,11.4,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-25 02:00:00,15.5,88.0,0.0,11.0,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-25 03:00:00,15.4,90.0,0.0,10.8,0.0,1.359,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-25 04:00:00,15.2,91.0,0.0,10.3,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-25 05:00:00,15.1,91.0,0.0,10.6,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-25 06:00:00,14.9,91.0,0.0,10.1,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-25 07:00:00,16.4,82.0,0.0,10.2,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-25 08:00:00,19.3,69.0,0.0,9.9,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-25 09:00:00,22.0,60.0,0.0,9.0,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-25 10:00:00,24.1,54.0,0.0,7.2,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-25 11:00:00,26.6,45.0,0.0,3.2,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-25 12:00:00,28.3,38.0,0.0,1.9,0.0,1.359,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-25 13:00:00,29.0,33.0,0.0,3.4,0.0,1.359,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-25 14:00:00,29.2,32.0,0.0,7.4,0.0,1.359,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-25 15:00:00,28.9,33.0,0.0,9.7,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-25 16:00:00,28.2,36.0,0.0,11.5,0.0,1.359,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-25 17:00:00,25.9,50.0,0.0,12.2,0.0,1.359,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-25 18:00:00,21.2,66.0,0.0,10.1,0.0,1.359,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-25 19:00:00,19.3,73.0,0.0,5.8,0.0,1.359,Berawan,wmo:3
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-25 20:00:00,18.4,76.0,0.0,0.5,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-25 21:00:00,18.0,77.0,0.0,3.7,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-25 22:00:00,17.5,78.0,0.0,4.1,0.0,1.359,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-25 23:00:00,17.0,79.0,0.0,6.2,0.0,1.359,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-25 00:00:00,17.7,79.0,0.0,4.0,0.0,1.4469,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-25 01:00:00,17.1,81.0,0.0,2.7,0.0,1.4469,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-25 02:00:00,16.5,84.0,0.0,2.5,0.0,1.4469,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-25 03:00:00,16.3,86.0,0.0,2.7,0.0,1.4469,Cerah,wmo:0
dago,"Dago, Bandung",2026-07-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",25-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-25 04:00:00,15.8,89.0,0.0,3.2,0.0,1.4469,Cerah,wmo:0
