location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-04 06:00:00,21.8,85.0,0.0,2.6,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-04 07:00:00,22.1,85.0,0.0,4.3,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-04 08:00:00,23.0,83.0,0.0,5.4,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-04 09:00:00,24.1,81.0,0.0,6.2,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-04 10:00:00,25.1,78.0,0.0,7.0,0.0,1.1404,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-04 11:00:00,26.1,74.0,0.0,8.7,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-04 12:00:00,27.0,69.0,0.0,10.8,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-04 13:00:00,27.3,66.0,0.0,10.9,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-04 14:00:00,26.9,68.0,0.7,7.1,0.0,1.1404,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-04 15:00:00,26.0,72.0,0.7,1.6,0.0,1.1404,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-04 16:00:00,25.1,76.0,0.7,2.6,0.0,1.1404,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-04 17:00:00,24.4,80.0,1.4,0.5,0.0,1.1404,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-04 18:00:00,23.8,84.0,1.4,4.6,0.0,1.1404,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-04 19:00:00,23.3,87.0,1.4,7.3,0.0,1.1404,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-04 20:00:00,22.9,90.0,0.1,6.1,0.0,1.1404,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-04 21:00:00,22.5,92.0,0.1,4.6,0.0,1.1404,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-04 22:00:00,22.1,93.0,0.1,5.1,0.0,1.1404,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-04 23:00:00,21.8,93.0,0.0,4.7,0.0,1.1404,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-04 00:00:00,20.8,91.0,0.0,1.1,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-04 01:00:00,20.4,92.0,0.0,0.5,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-04 02:00:00,19.4,93.0,0.0,0.8,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-04 03:00:00,18.2,95.0,0.0,1.8,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-04 04:00:00,17.4,95.0,0.0,2.3,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-04 05:00:00,17.2,95.0,0.0,2.3,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-04 06:00:00,17.5,93.0,0.0,1.6,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-04 07:00:00,18.5,89.0,0.0,0.8,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-04 08:00:00,20.7,80.0,0.0,1.0,0.0,1.6766,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-04 09:00:00,23.6,69.0,0.0,3.4,0.0,1.6766,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-04 10:00:00,26.1,59.0,0.0,5.3,0.0,1.6766,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-04 11:00:00,27.7,51.0,0.0,7.2,0.0,1.6766,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-04 12:00:00,28.9,45.0,0.0,8.7,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-04 13:00:00,29.5,41.0,0.0,9.7,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-04 14:00:00,29.6,41.0,0.0,9.8,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-04 15:00:00,29.2,44.0,0.0,9.7,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-04 16:00:00,28.4,48.0,0.0,9.7,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-04 17:00:00,27.1,54.0,0.0,9.4,0.0,1.6766,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-04 18:00:00,25.6,61.0,0.0,8.8,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-04 19:00:00,24.1,69.0,0.0,8.0,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-04 20:00:00,22.8,77.0,0.0,6.5,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-04 21:00:00,21.5,85.0,0.0,4.8,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-04 22:00:00,20.5,90.0,0.0,3.2,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-04 23:00:00,19.9,91.0,0.0,2.3,0.0,1.6766,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-04 00:00:00,20.1,92.0,0.0,2.1,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-04 01:00:00,19.8,93.0,0.0,2.5,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-04 02:00:00,19.7,93.0,0.0,1.9,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-04 03:00:00,19.6,94.0,0.0,2.3,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-04 04:00:00,19.5,93.0,0.0,2.3,0.0,1.3736,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-04 05:00:00,19.3,94.0,0.0,2.2,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-04 06:00:00,19.1,94.0,0.0,2.0,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-04 07:00:00,20.7,88.0,0.0,3.2,0.0,1.3736,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-04 08:00:00,23.1,77.0,0.0,2.0,0.0,1.3736,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-04 09:00:00,25.5,67.0,0.0,1.1,0.0,1.3736,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-04 10:00:00,27.7,57.0,0.0,3.3,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-04 11:00:00,29.1,48.0,0.0,6.6,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-04 12:00:00,30.0,43.0,0.0,9.1,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-04 13:00:00,30.8,40.0,0.0,11.5,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-04 14:00:00,30.6,40.0,0.0,11.7,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-04 15:00:00,27.7,54.0,0.0,15.2,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-04 16:00:00,25.3,67.0,0.0,11.0,0.0,1.3736,Berawan,wmo:3
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-04 17:00:00,24.5,73.0,0.1,8.3,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-04 18:00:00,22.8,83.0,0.4,7.2,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-04 19:00:00,21.5,88.0,0.5,6.5,0.0,1.3736,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-04 20:00:00,21.9,87.0,0.3,4.0,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-04 21:00:00,22.0,87.0,0.2,1.8,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-04 22:00:00,22.0,88.0,0.2,1.1,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-04 23:00:00,21.8,89.0,0.1,4.5,0.0,1.3736,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-04 00:00:00,22.0,86.0,0.0,1.8,0.0,1.4742,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-08-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-04 01:00:00,22.3,86.0,0.0,2.1,0.0,1.4742,Cerah Berawan,wmo:2
