location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-16,02:00,Cerah,87.8,Tinggi,9,9,1.0,11.9056,19.45,1.83,82.62,3.68,0.0,0.0,19.45,1.83,0.0,0.0,59.3,36.2,4.5,0.0,0.0,0.0
dago,2026-09-16,03:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.5061,18.35,0.91,83.09,4.16,0.0,0.0,18.35,0.91,6.67,60.0,31.6,38.9,29.5,0.0,0.0,0.0
dago,2026-09-16,04:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5061,17.89,0.98,82.73,4.0,0.0,0.0,17.89,0.98,6.67,60.0,21.2,49.3,29.5,0.0,0.0,0.0
dago,2026-09-16,05:00,Cerah Berawan,89.3,Tinggi,9,9,1.0,11.9056,17.72,0.83,81.14,1.99,0.0,0.0,17.72,0.83,0.0,0.0,20.5,62.6,16.9,0.0,0.0,0.0
dago,2026-09-16,06:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5061,17.82,0.9,80.52,2.42,0.0,0.0,17.82,0.9,6.67,60.0,11.4,59.1,29.5,0.0,0.0,0.0
dago,2026-09-16,07:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5061,19.69,0.6,76.64,3.12,0.0,0.0,19.69,0.6,6.67,60.0,21.8,61.6,16.6,0.0,0.0,0.0
dago,2026-09-16,08:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9056,22.5,1.03,65.76,1.84,0.0,0.0,22.5,1.03,0.0,0.0,36.6,47.4,16.0,0.0,0.0,0.0
dago,2026-09-16,09:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5061,25.08,1.73,54.43,1.11,0.0,0.0,24.58,1.25,6.67,60.0,34.4,49.0,16.6,0.0,0.0,0.0
dago,2026-09-16,10:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5061,27.46,1.91,43.52,4.95,0.0,0.0,27.66,2.11,6.67,60.0,11.4,60.7,27.9,0.0,0.0,0.0
dago,2026-09-16,11:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9056,28.87,2.0,38.21,3.85,0.0,0.0,28.98,2.19,0.0,0.0,21.0,48.6,30.4,0.0,0.0,0.0
dago,2026-09-16,12:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5061,29.76,2.11,35.75,2.78,0.0,0.0,29.76,2.11,6.67,60.0,9.8,63.2,27.0,0.0,0.0,0.0
dago,2026-09-16,13:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,11.5061,30.21,2.15,34.75,0.41,0.0,0.0,30.29,2.03,6.67,60.0,9.8,74.2,16.0,0.0,0.0,0.0
dago,2026-09-16,14:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,11.9056,30.23,2.1,34.34,3.19,0.0,0.0,30.29,2.01,0.0,0.0,9.5,63.8,26.8,0.0,0.0,0.0
dago,2026-09-16,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5061,30.07,2.01,35.09,3.81,0.0,0.0,30.12,1.94,6.67,60.0,36.4,47.6,16.0,0.0,0.0,0.0
dago,2026-09-16,16:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5061,28.98,2.4,37.97,2.0,0.0,0.0,29.04,2.35,6.67,60.0,24.5,46.9,28.7,0.0,0.0,0.0
dago,2026-09-16,17:00,Cerah Berawan,91.2,Tinggi,9,9,1.0,11.9056,27.51,2.22,47.99,7.19,0.0,0.0,26.98,1.59,0.0,0.0,9.5,74.8,15.8,0.0,0.0,0.0
dago,2026-09-16,18:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.5061,25.91,1.99,56.98,7.22,0.01,0.03,25.33,1.38,6.67,60.0,9.8,73.6,4.6,11.9,0.0,0.0
dago,2026-09-16,19:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.5061,24.47,1.93,67.43,6.93,0.05,0.07,24.75,2.51,6.67,60.0,9.8,38.0,17.2,35.0,0.0,0.0
dago,2026-09-16,20:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.9056,23.46,1.67,74.22,6.66,0.16,0.28,22.98,1.18,0.0,0.0,0.0,49.5,16.7,33.8,0.0,0.0
dago,2026-09-16,21:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5061,22.09,0.37,78.16,6.19,0.02,0.07,22.09,0.37,6.67,60.0,11.4,60.4,16.6,11.7,0.0,0.0
dago,2026-09-16,22:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5061,21.7,0.96,81.2,6.17,0.05,0.14,21.7,0.96,6.67,60.0,21.8,49.3,16.3,12.6,0.0,0.0
dago,2026-09-16,23:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.9056,21.37,0.81,78.73,1.54,0.02,0.04,21.37,0.81,0.0,0.0,24.4,37.9,28.2,9.5,0.0,0.0
dago,2026-09-17,00:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.2273,20.95,0.89,81.25,4.15,0.01,0.03,20.95,0.89,13.33,120.0,19.7,40.4,29.9,10.0,0.0,0.0
dago,2026-09-17,01:00,Cerah,87.3,Tinggi,9,9,1.0,11.5548,20.25,0.82,84.1,4.8,0.01,0.03,20.25,0.82,6.67,60.0,58.5,27.1,4.6,9.8,0.0,0.0
dago,2026-09-17,02:00,Cerah,88.6,Tinggi,9,9,1.0,11.9643,19.67,0.83,85.29,4.12,0.0,0.0,19.67,0.83,0.0,0.0,59.9,35.6,4.5,0.0,0.0,0.0
dago,2026-09-17,03:00,Cerah,87.4,Tinggi,9,9,1.0,11.5548,19.21,0.93,86.48,3.82,0.0,0.0,19.21,0.93,6.67,60.0,58.5,36.9,4.6,0.0,0.0,0.0
dago,2026-09-17,04:00,Cerah,87.3,Tinggi,9,9,1.0,11.5548,18.76,1.0,86.24,4.48,0.0,0.0,18.76,1.0,6.67,60.0,58.5,36.9,4.6,0.0,0.0,0.0
dago,2026-09-17,05:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9643,18.63,0.91,85.56,4.65,0.0,0.0,18.63,0.91,0.0,0.0,36.1,59.4,4.5,0.0,0.0,0.0
dago,2026-09-17,06:00,Cerah,87.6,Tinggi,9,9,1.0,11.5548,18.48,0.33,84.18,4.79,0.0,0.0,18.48,0.33,6.67,60.0,58.5,36.9,4.6,0.0,0.0,0.0
dago,2026-09-17,07:00,Cerah,90.4,Tinggi,9,9,1.0,11.5548,21.51,2.0,78.32,4.79,0.0,0.0,21.51,2.0,6.67,60.0,73.1,22.3,4.6,0.0,0.0,0.0
dago,2026-09-17,08:00,Cerah,91.3,Tinggi,9,9,1.0,11.9643,23.57,1.59,64.93,8.95,0.0,0.0,23.57,1.59,0.0,0.0,74.0,21.6,4.5,0.0,0.0,0.0
dago,2026-09-17,09:00,Cerah,90.6,Tinggi,9,9,1.0,11.5548,25.22,1.21,56.56,7.15,0.0,0.0,25.25,1.29,6.67,60.0,73.1,22.3,4.6,0.0,0.0,0.0
dago,2026-09-17,10:00,Cerah,90.4,Tinggi,9,9,1.0,11.5548,27.87,1.89,49.37,7.52,0.01,0.03,28.22,2.42,6.67,60.0,73.8,9.8,4.6,11.8,0.0,0.0
dago,2026-09-17,11:00,Cerah,89.0,Tinggi,9,9,1.0,11.9643,29.09,1.95,42.82,3.25,0.0,0.0,29.36,2.38,0.0,0.0,63.8,31.8,4.5,0.0,0.0,0.0
dago,2026-09-17,12:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.5548,30.13,1.97,39.77,3.29,0.0,0.0,30.51,2.36,6.67,60.0,38.1,57.3,4.6,0.0,0.0,0.0
dago,2026-09-17,13:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.5548,30.51,1.99,39.15,3.64,0.02,0.07,30.08,1.17,6.67,60.0,25.2,58.4,4.6,11.8,0.0,0.0
dago,2026-09-17,14:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.9643,30.37,2.09,42.42,6.02,0.07,0.11,30.73,2.46,0.0,0.0,23.1,47.0,4.5,25.5,0.0,0.0
dago,2026-09-17,15:00,Berawan,78.9,Sedang,9,9,1.0,11.5548,29.61,2.01,45.89,5.58,0.09,0.17,29.19,0.71,6.67,60.0,20.4,25.4,27.8,26.4,0.0,0.0
dago,2026-09-17,16:00,Berawan,79.1,Sedang,9,9,1.0,11.5548,27.16,1.55,53.32,7.39,0.04,0.07,28.47,3.08,6.67,60.0,20.4,25.4,27.8,26.4,0.0,0.0
dago,2026-09-17,17:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9643,26.13,1.33,58.82,5.75,0.02,0.06,26.33,1.55,0.0,0.0,23.1,61.5,4.5,11.0,0.0,0.0
dago,2026-09-17,18:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5548,24.91,1.05,65.24,3.93,0.04,0.07,25.04,1.34,6.67,60.0,10.6,48.7,17.5,23.2,0.0,0.0
dago,2026-09-17,19:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5548,23.82,1.14,71.51,4.52,0.02,0.06,23.82,1.14,6.67,60.0,0.0,46.8,41.9,11.4,0.0,0.0
dago,2026-09-17,20:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.9643,23.36,1.0,74.36,4.37,0.01,0.03,23.36,1.0,0.0,0.0,0.0,48.6,40.5,11.0,0.0,0.0
dago,2026-09-17,21:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.5548,23.11,0.93,76.53,4.74,0.01,0.03,23.11,0.93,6.67,60.0,0.0,72.2,16.5,11.4,0.0,0.0
dago,2026-09-17,22:00,Berawan,83.7,Tinggi,9,9,1.0,11.5548,22.59,0.86,77.71,2.99,0.01,0.03,22.59,0.86,6.67,60.0,10.6,34.4,43.6,11.4,0.0,0.0
dago,2026-09-17,23:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.9643,22.24,0.74,79.65,3.18,0.01,0.03,22.24,0.74,0.0,0.0,13.7,58.3,28.1,0.0,0.0,0.0
jatinangor,2026-09-15,00:00,Berawan,71.4,Sedang,7,9,0.7778,8.5784,17.33,1.26,78.31,21.15,0.0,0.0,17.33,1.26,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,01:00,Berawan,71.5,Sedang,7,9,0.7778,8.5784,16.61,1.46,79.83,19.0,0.0,0.0,16.61,1.46,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,02:00,Berawan,71.0,Sedang,7,9,0.7778,8.5784,17.21,2.81,80.71,17.18,0.0,0.0,17.21,2.81,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,03:00,Berawan,71.1,Sedang,7,9,0.7778,8.5784,16.69,2.9,82.68,15.38,0.0,0.0,16.69,2.9,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,04:00,Berawan,71.3,Sedang,7,9,0.7778,8.5784,16.51,2.83,83.99,12.58,0.0,0.0,16.51,2.83,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,05:00,Berawan,67.8,Sedang,7,9,0.7778,8.5784,16.58,2.82,85.68,10.03,0.0,0.0,16.58,2.82,0.0,0.0,27.6,30.8,41.6,0.0,0.0,0.0
jatinangor,2026-09-15,06:00,Cerah,68.2,Sedang,7,9,0.7778,8.5784,16.96,2.79,86.46,7.34,0.0,0.0,16.96,2.79,0.0,0.0,42.5,15.8,41.6,0.0,0.0,0.0
jatinangor,2026-09-15,07:00,Berawan,72.6,Sedang,7,9,0.7778,8.5784,19.35,1.7,80.42,3.38,0.0,0.0,19.35,1.7,0.0,0.0,27.6,15.8,56.6,0.0,0.0,0.0
jatinangor,2026-09-15,08:00,Berawan,68.8,Sedang,7,9,0.7778,8.5784,22.53,0.96,65.37,5.69,0.0,0.0,22.53,0.96,0.0,0.0,27.6,31.5,40.9,0.0,0.0,0.0
jatinangor,2026-09-15,09:00,Cerah,68.9,Sedang,7,9,0.7778,8.5784,25.26,1.23,51.64,8.28,0.0,0.0,25.33,1.33,0.0,0.0,42.5,31.5,26.0,0.0,0.0,0.0
jatinangor,2026-09-15,10:00,Cerah Berawan,69.9,Sedang,7,9,0.7778,8.5784,27.44,1.57,39.5,6.22,0.0,0.0,27.48,1.59,0.0,0.0,27.6,46.4,26.0,0.0,0.0,0.0
jatinangor,2026-09-15,11:00,Berawan,68.4,Sedang,7,9,0.7778,8.5784,29.04,1.84,33.67,5.38,0.0,0.0,29.04,1.84,0.0,0.0,27.6,31.5,40.9,0.0,0.0,0.0
jatinangor,2026-09-15,12:00,Cerah Berawan,69.8,Sedang,7,9,0.7778,8.5784,30.21,2.04,30.09,4.55,0.0,0.0,30.21,2.04,0.0,0.0,27.6,46.4,26.0,0.0,0.0,0.0
jatinangor,2026-09-15,13:00,Cerah Berawan,73.3,Sedang,7,9,0.7778,8.5784,30.98,2.23,28.33,4.0,0.0,0.0,30.98,2.23,0.0,0.0,13.3,60.7,26.0,0.0,0.0,0.0
jatinangor,2026-09-15,14:00,Berawan,78.8,Sedang,9,9,1.0,10.27,30.33,3.09,34.08,12.26,0.0,0.0,30.33,3.09,33.33,180.0,23.0,34.8,42.2,0.0,0.0,0.0
jatinangor,2026-09-15,15:00,Berawan,79.6,Sedang,9,9,1.0,10.5457,30.17,3.11,35.01,13.3,0.0,0.0,30.17,3.11,20.0,120.0,34.6,21.7,43.7,0.0,0.0,0.0
jatinangor,2026-09-15,16:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.2296,29.18,2.81,35.06,7.41,0.0,0.0,29.18,2.81,6.67,60.0,21.6,46.3,32.1,0.0,0.0,0.0
jatinangor,2026-09-15,17:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.6539,27.53,2.55,45.22,11.16,0.0,0.0,27.56,2.54,0.0,0.0,31.3,37.7,30.9,0.0,0.0,0.0
jatinangor,2026-09-15,18:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.2296,24.67,1.47,54.78,10.59,0.0,0.0,24.71,1.53,6.67,60.0,32.5,35.4,32.1,0.0,0.0,0.0
jatinangor,2026-09-15,19:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.2296,23.33,2.62,66.16,10.97,0.0,0.0,23.38,2.71,6.67,60.0,32.9,62.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-15,20:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.6539,21.47,1.38,74.13,7.91,0.0,0.0,21.47,1.38,0.0,0.0,24.4,71.3,4.3,0.0,0.0,0.0
jatinangor,2026-09-15,21:00,Cerah,85.8,Tinggi,9,9,1.0,11.2296,20.78,1.1,80.57,6.55,0.0,0.0,20.78,1.1,6.67,60.0,56.7,27.5,15.9,0.0,0.0,0.0
jatinangor,2026-09-15,22:00,Cerah,89.0,Tinggi,9,9,1.0,11.2296,20.33,2.24,86.73,7.26,0.0,0.0,20.33,2.24,6.67,60.0,72.0,23.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-15,23:00,Cerah,90.0,Tinggi,9,9,1.0,11.6539,19.71,2.22,88.33,7.1,0.0,0.0,19.71,2.22,0.0,0.0,72.5,23.2,4.3,0.0,0.0,0.0
jatinangor,2026-09-16,00:00,Cerah,82.8,Tinggi,9,9,1.0,10.9854,19.24,2.4,89.12,7.38,0.0,0.0,19.24,2.4,13.33,120.0,49.8,45.6,4.7,0.0,0.0,0.0
jatinangor,2026-09-16,01:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.3207,18.72,2.36,90.07,7.06,0.0,0.0,18.72,2.36,6.67,60.0,21.2,62.7,16.2,0.0,0.0,0.0
jatinangor,2026-09-16,02:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.7397,18.24,2.35,91.42,6.44,0.0,0.0,18.24,2.35,0.0,0.0,20.4,52.6,27.0,0.0,0.0,0.0
jatinangor,2026-09-16,03:00,Berawan,81.2,Tinggi,9,9,1.0,11.3207,17.93,2.35,92.44,6.04,0.0,0.0,17.93,2.35,6.67,60.0,21.2,38.6,40.2,0.0,0.0,0.0
jatinangor,2026-09-16,04:00,Berawan,85.0,Tinggi,9,9,1.0,11.3207,17.72,2.42,92.71,5.88,0.0,0.0,17.72,2.42,6.67,60.0,21.2,23.4,55.4,0.0,0.0,0.0
jatinangor,2026-09-16,05:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.7397,17.57,2.41,92.14,5.98,0.0,0.0,17.57,2.41,0.0,0.0,20.4,40.8,38.7,0.0,0.0,0.0
jatinangor,2026-09-16,06:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.3207,17.77,2.35,90.92,6.26,0.0,0.0,17.77,2.35,6.67,60.0,11.1,48.7,40.2,0.0,0.0,0.0
jatinangor,2026-09-16,07:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.3207,19.38,0.63,79.13,10.37,0.0,0.0,19.38,0.63,6.67,60.0,22.2,49.8,28.0,0.0,0.0,0.0
jatinangor,2026-09-16,08:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.7397,23.23,1.43,65.55,7.82,0.0,0.0,23.23,1.43,0.0,0.0,36.8,47.6,15.6,0.0,0.0,0.0
jatinangor,2026-09-16,09:00,Cerah,82.7,Tinggi,9,9,1.0,11.3207,25.48,1.58,56.16,6.41,0.0,0.0,25.64,1.89,6.67,60.0,44.6,39.3,16.2,0.0,0.0,0.0
jatinangor,2026-09-16,10:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.3207,28.0,1.76,46.33,8.47,0.0,0.0,28.28,1.88,6.67,60.0,21.2,62.7,16.2,0.0,0.0,0.0
jatinangor,2026-09-16,11:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.7397,29.44,1.94,40.65,8.3,0.0,0.0,29.51,2.01,0.0,0.0,9.7,74.7,15.6,0.0,0.0,0.0
jatinangor,2026-09-16,12:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.3207,30.52,2.22,34.87,4.04,0.0,0.0,30.52,2.22,6.67,60.0,22.4,50.4,27.2,0.0,0.0,0.0
jatinangor,2026-09-16,13:00,Berawan,81.0,Tinggi,9,9,1.0,11.3207,30.77,2.52,34.47,4.52,0.0,0.0,30.77,2.52,6.67,60.0,22.4,38.5,39.1,0.0,0.0,0.0
jatinangor,2026-09-16,14:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.7397,30.58,2.49,37.33,7.25,0.0,0.0,30.65,2.39,0.0,0.0,21.6,40.7,37.7,0.0,0.0,0.0
jatinangor,2026-09-16,15:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.3207,29.94,2.16,38.98,6.54,0.0,0.0,30.02,2.07,6.67,60.0,10.1,62.7,27.2,0.0,0.0,0.0
jatinangor,2026-09-16,16:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.3207,28.52,1.25,45.06,8.98,0.0,0.0,28.15,0.29,6.67,60.0,11.1,61.7,27.2,0.0,0.0,0.0
jatinangor,2026-09-16,17:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7397,26.13,1.83,53.73,8.09,0.0,0.0,26.19,1.87,0.0,0.0,34.7,49.7,15.6,0.0,0.0,0.0
jatinangor,2026-09-16,18:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.3207,24.49,1.15,64.57,6.73,0.01,0.03,24.49,1.15,6.67,60.0,21.2,62.6,4.5,11.6,0.0,0.0
jatinangor,2026-09-16,19:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.3207,23.65,1.97,75.08,8.44,0.05,0.13,23.04,1.26,6.67,60.0,10.1,62.7,16.2,11.1,0.0,0.0
jatinangor,2026-09-16,20:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.7397,22.9,1.82,79.28,8.62,0.02,0.04,22.35,1.16,0.0,0.0,9.7,40.4,27.4,22.4,0.0,0.0
jatinangor,2026-09-16,21:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.3207,22.44,1.93,81.72,8.72,0.01,0.03,22.44,1.93,6.67,60.0,21.2,38.6,28.0,12.2,0.0,0.0
jatinangor,2026-09-16,22:00,Berawan,81.2,Tinggi,9,9,1.0,11.3207,21.71,2.17,84.36,7.43,0.01,0.03,21.71,2.17,6.67,60.0,32.3,27.4,40.3,0.0,0.0,0.0
jatinangor,2026-09-16,23:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.7397,21.15,2.12,86.19,6.62,0.0,0.0,21.15,2.12,0.0,0.0,34.7,37.9,27.4,0.0,0.0,0.0
jatinangor,2026-09-17,00:00,Cerah,81.5,Tinggi,9,9,1.0,11.1196,20.54,2.42,89.99,4.51,0.0,0.0,20.54,2.42,13.33,120.0,42.5,28.1,29.4,0.0,0.0,0.0
jatinangor,2026-09-17,01:00,Cerah,86.2,Tinggi,9,9,1.0,11.4632,20.05,2.53,88.68,5.59,0.0,0.0,20.05,2.53,6.67,60.0,59.3,24.5,16.2,0.0,0.0,0.0
jatinangor,2026-09-17,02:00,Cerah,87.9,Tinggi,9,9,1.0,11.8926,19.39,2.66,89.93,4.53,0.0,0.0,19.39,2.66,0.0,0.0,62.3,33.3,4.4,0.0,0.0,0.0
jatinangor,2026-09-17,03:00,Cerah,89.7,Tinggi,9,9,1.0,11.4632,19.04,2.73,90.13,3.85,0.0,0.0,19.04,2.73,6.67,60.0,73.1,22.3,4.6,0.0,0.0,0.0
