tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-19 23:00:00,22.6,89.0,0.0,3.6,0.0,1.1422,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-19 00:00:00,21.1,98.0,0.0,1.8,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-19 01:00:00,20.8,98.0,0.0,1.8,0.0,1.7306,Cerah Berawan,wmo:2
19-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-19 02:00:00,20.5,98.0,0.1,1.8,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-19 03:00:00,20.3,98.0,0.1,2.3,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-19 04:00:00,20.2,98.0,0.1,2.6,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-19 05:00:00,20.3,98.0,0.0,3.1,0.0,1.7306,Cerah Berawan,wmo:2
19-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-19 06:00:00,20.5,96.0,0.0,3.6,0.0,1.7306,Cerah Berawan,wmo:2
19-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-19 07:00:00,21.3,92.0,0.0,4.0,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-19 08:00:00,23.2,82.0,0.0,4.0,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-19 09:00:00,25.7,68.0,0.0,3.3,0.0,1.7306,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-19 10:00:00,27.7,57.0,0.0,3.3,0.0,1.7306,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-19 11:00:00,29.0,51.0,0.0,3.7,0.0,1.7306,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-19 12:00:00,29.8,48.0,0.0,4.6,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-19 13:00:00,30.0,48.0,0.0,5.0,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-19 14:00:00,29.2,52.0,0.4,4.8,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-19 15:00:00,27.8,58.0,0.4,4.4,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-19 16:00:00,26.3,64.0,0.4,4.4,0.0,1.7306,Hujan Ringan,wmo:51
19-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-19 17:00:00,25.0,69.0,0.0,5.2,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-19 18:00:00,23.6,74.0,0.0,6.6,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-19 19:00:00,22.4,79.0,0.0,7.6,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-19 20:00:00,21.6,83.0,0.0,7.6,0.0,1.7306,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-19 21:00:00,21.1,86.0,0.0,6.8,0.0,1.7306,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-19 22:00:00,20.5,88.0,0.0,6.1,0.0,1.7306,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-19 23:00:00,20.0,90.0,0.0,5.4,0.0,1.7306,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-19 00:00:00,19.1,92.0,0.0,4.1,0.0,1.3792,Cerah Berawan,wmo:1
19-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-19 01:00:00,18.9,93.0,0.0,3.2,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-19 02:00:00,18.8,93.0,0.0,3.9,0.0,1.3792,Cerah Berawan,wmo:2
19-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-19 03:00:00,18.7,94.0,0.0,4.7,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-19 04:00:00,18.6,94.0,0.0,4.7,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-19 05:00:00,18.5,95.0,0.0,5.2,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-19 06:00:00,18.8,93.0,0.0,4.8,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-19 07:00:00,22.2,77.0,0.0,5.3,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-19 08:00:00,26.0,60.0,0.0,5.2,0.0,1.3792,Cerah Berawan,wmo:1
19-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-19 09:00:00,29.2,49.0,0.0,4.9,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-19 10:00:00,31.6,42.0,0.0,5.6,0.0,1.3792,Cerah,wmo:0
19-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-19 11:00:00,32.8,38.0,0.0,8.1,0.0,1.3792,Cerah Berawan,wmo:2
19-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-19 12:00:00,30.8,43.0,0.2,12.6,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-19 13:00:00,28.7,50.0,0.1,10.8,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-19 14:00:00,28.2,52.0,0.0,2.6,0.0,1.3792,Berawan,wmo:3
19-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-19 15:00:00,26.9,57.0,0.1,7.2,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-19 16:00:00,26.0,63.0,0.3,4.7,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-19 17:00:00,24.1,73.0,0.2,4.1,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-19 18:00:00,23.0,79.0,0.1,6.5,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-19 19:00:00,22.4,82.0,0.0,6.2,0.0,1.3792,Berawan,wmo:3
19-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-19 20:00:00,21.9,84.0,0.0,5.7,0.0,1.3792,Berawan,wmo:3
19-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-19 21:00:00,21.2,87.0,0.0,6.6,0.0,1.3792,Berawan,wmo:3
19-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-19 22:00:00,20.0,92.0,0.0,6.3,0.0,1.3792,Berawan,wmo:3
19-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-19 23:00:00,19.6,93.0,0.1,5.2,0.0,1.3792,Hujan Ringan,wmo:51
19-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-19 00:00:00,21.7,86.0,0.0,3.7,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-19 01:00:00,22.2,84.0,0.0,2.7,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-19 02:00:00,22.1,85.0,0.0,1.9,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-19 03:00:00,21.8,86.0,0.0,2.9,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-19 04:00:00,21.2,87.0,0.0,3.7,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-19 05:00:00,21.1,84.0,0.0,4.4,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-19 06:00:00,21.1,78.0,0.0,5.4,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-19 07:00:00,22.4,72.0,0.0,4.9,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-19 08:00:00,25.3,57.0,0.0,5.4,0.0,1.4426,Cerah Berawan,wmo:1
19-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-19 09:00:00,27.4,51.0,0.0,5.4,0.0,1.4426,Cerah Berawan,wmo:1
19-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-19 10:00:00,29.5,45.0,0.0,5.5,0.0,1.4426,Cerah,wmo:0
19-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-19 11:00:00,30.9,43.0,0.0,5.9,0.0,1.4426,Cerah,wmo:0
19-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-19 12:00:00,31.4,43.0,0.0,5.4,0.0,1.4426,Cerah,wmo:0
19-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-19 13:00:00,32.6,39.0,0.0,7.8,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-19 14:00:00,32.9,37.0,0.0,10.5,0.0,1.4426,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-19 15:00:00,31.8,40.0,0.0,12.9,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-19 16:00:00,29.6,49.0,0.0,14.5,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-19 17:00:00,27.7,56.0,0.0,13.8,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-19 18:00:00,26.3,64.0,0.0,10.1,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-19 19:00:00,25.4,68.0,0.0,8.0,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-19 20:00:00,24.6,72.0,0.0,7.5,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-19 21:00:00,24.1,75.0,0.0,5.2,0.0,1.4426,Berawan,wmo:3
19-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-19 22:00:00,23.2,82.0,0.5,3.7,0.0,1.4426,Hujan Ringan,wmo:61
19-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-19 23:00:00,22.3,88.0,2.0,3.7,0.0,1.4426,Hujan Ringan,wmo:61
19-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-19 00:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-19 01:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-19 02:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-19 03:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-19 04:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-19 05:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-19 06:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-19 07:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-19 08:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-19 09:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-19 10:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-19 11:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-19 12:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-19 13:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-19 14:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-19 15:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-19 16:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-19 17:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-19 18:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-19 19:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-19 20:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-19 21:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-19 22:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-19 23:00:00,,,,,0.0,0.5465,Berawan,wmo:None
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-19 00:00:00,25.5,96.0,0.0,4.0,0.0,1.4258,Berawan,wmo:3
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-19 01:00:00,25.8,94.0,0.1,0.8,0.0,1.4258,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-19 02:00:00,25.8,95.0,0.3,0.0,0.0,1.4258,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-19 03:00:00,25.7,96.0,0.5,1.0,0.0,1.4258,Hujan Ringan,wmo:53
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-19 04:00:00,25.4,98.0,0.6,1.8,0.0,1.4258,Hujan Ringan,wmo:53
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-19 05:00:00,25.4,99.0,0.5,1.9,0.0,1.4258,Hujan Ringan,wmo:53
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-19 06:00:00,25.4,99.0,0.2,2.2,0.0,1.4258,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-19 07:00:00,25.3,98.0,0.0,3.6,0.0,1.4258,Berawan,wmo:3
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-19 08:00:00,25.9,94.0,0.0,3.6,0.0,1.4258,Berawan,wmo:3
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-19 09:00:00,26.7,87.0,0.0,4.0,0.0,1.4258,Berawan,wmo:3
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-19 10:00:00,28.3,76.0,0.0,4.0,0.0,1.4258,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-19 11:00:00,30.7,65.0,0.0,5.4,0.0,1.4258,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-19 12:00:00,32.8,57.0,0.0,8.5,0.0,1.4258,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-19 13:00:00,33.1,57.0,0.1,8.8,0.0,1.4258,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-19 14:00:00,31.1,68.0,1.0,7.8,0.0,1.4258,Hujan Ringan,wmo:55
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-19 15:00:00,29.5,75.0,2.2,6.6,0.0,1.4258,Hujan Ringan,wmo:80
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-19 16:00:00,28.4,83.0,3.8,5.8,0.0,1.4258,Hujan Sedang,wmo:81
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-19 17:00:00,26.8,90.0,4.6,7.3,0.0,1.4258,Hujan Sedang,wmo:81
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-19 18:00:00,25.7,94.0,3.9,7.3,0.0,1.4258,Hujan Sedang,wmo:81
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-19 19:00:00,25.1,95.0,2.7,7.2,0.0,1.4258,Hujan Sedang,wmo:63
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-19 20:00:00,25.0,94.0,1.9,6.5,0.0,1.4258,Hujan Ringan,wmo:61
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-19 21:00:00,25.1,93.0,1.8,6.1,0.0,1.4258,Hujan Ringan,wmo:61
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-19 22:00:00,25.0,91.0,1.8,5.8,0.0,1.4258,Hujan Ringan,wmo:61
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-19 23:00:00,24.9,90.0,1.4,5.4,0.0,1.4258,Hujan Ringan,wmo:61
19-09-2026,METNO,MET Norway,18:00,2026-09-19 20:00:00,20.7,90.5,0.0,7.92,120.0,0.7514,Cerah Berawan,fair_night
19-09-2026,METNO,MET Norway,19:00,2026-09-19 20:00:00,20.7,90.5,0.0,7.92,60.0,1.0247,Cerah Berawan,fair_night
19-09-2026,METNO,MET Norway,20:00,2026-09-19 20:00:00,20.7,90.5,0.0,7.92,0.0,1.3662,Cerah Berawan,fair_night
19-09-2026,METNO,MET Norway,21:00,2026-09-19 21:00:00,20.1,92.4,0.0,9.0,0.0,1.3662,Cerah Berawan,fair_night
19-09-2026,METNO,MET Norway,22:00,2026-09-19 22:00:00,19.8,92.9,0.0,8.64,0.0,1.3662,Cerah,clearsky_night
19-09-2026,METNO,MET Norway,23:00,2026-09-19 23:00:00,19.3,93.1,0.0,8.64,0.0,1.3662,Cerah,clearsky_night
19-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-19 00:00:00,20.1,100,0.0,2.9,0.0,1.3118,Berawan,wmo:45
19-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-19 01:00:00,19.8,100,0.0,2.2,0.0,1.3118,Berawan,wmo:45
19-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-19 02:00:00,18.9,100,0.0,1.8,0.0,1.3118,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-19 03:00:00,18.6,99.0,0.0,4.0,0.0,1.3118,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-19 04:00:00,18.6,98.0,0.0,5.4,0.0,1.3118,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-19 05:00:00,18.0,98.0,0.0,3.2,0.0,1.3118,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-19 06:00:00,18.1,98.0,0.0,2.5,0.0,1.3118,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-19 07:00:00,20.6,93.0,0.0,0.4,0.0,1.3118,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-19 08:00:00,23.4,80.0,0.0,2.5,0.0,1.3118,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-19 09:00:00,25.7,68.0,0.0,4.0,0.0,1.3118,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-19 10:00:00,27.5,59.0,0.0,5.8,0.0,1.3118,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-19 11:00:00,29.7,48.0,0.0,4.7,0.0,1.3118,Berawan,wmo:3
19-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-19 12:00:00,28.9,53.0,0.2,3.6,0.0,1.3118,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-19 13:00:00,29.0,56.0,0.4,9.4,0.0,1.3118,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-19 14:00:00,27.3,62.0,0.3,10.1,0.0,1.3118,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-19 15:00:00,27.1,63.0,0.2,6.8,0.0,1.3118,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-19 16:00:00,26.2,70.0,0.2,9.7,0.0,1.3118,Hujan Ringan,wmo:51
