tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-08 07:00:00,21.6,74.0,0.0,7.2,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-08 08:00:00,22.8,71.0,0.0,5.9,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-08 09:00:00,24.2,68.0,0.0,6.8,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-08 10:00:00,25.5,66.0,0.0,9.2,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-08 11:00:00,26.5,62.0,0.0,10.3,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-08 12:00:00,27.3,59.0,0.0,10.3,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-08 13:00:00,27.7,58.0,0.0,10.4,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-08 14:00:00,27.5,61.0,0.0,12.4,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-08 15:00:00,26.9,67.0,0.0,15.9,0.0,1.1467,Cerah Berawan,wmo:1
08-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-08 16:00:00,26.1,73.0,0.0,16.3,0.0,1.1467,Cerah Berawan,wmo:2
08-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-08 17:00:00,25.1,79.0,0.0,10.7,0.0,1.1467,Cerah Berawan,wmo:1
08-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-08 18:00:00,24.0,85.0,0.0,3.8,0.0,1.1467,Cerah Berawan,wmo:1
08-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-08 19:00:00,23.1,89.0,0.0,7.2,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-08 20:00:00,22.6,91.0,0.0,8.7,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-08 21:00:00,22.2,91.0,0.0,8.4,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-08 22:00:00,21.8,91.0,0.0,7.6,0.0,1.1467,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-08 23:00:00,21.3,92.0,0.0,6.9,0.0,1.1467,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-08 00:00:00,20.7,87.0,0.0,3.1,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-08 01:00:00,20.2,89.0,0.0,2.3,0.0,1.7221,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-08 02:00:00,19.6,92.0,0.0,2.7,0.0,1.7221,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-08 03:00:00,18.9,95.0,0.0,4.5,0.0,1.7221,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-08 04:00:00,18.7,96.0,0.0,5.5,0.0,1.7221,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-08 05:00:00,18.7,95.0,0.0,5.4,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-08 06:00:00,19.2,92.0,0.0,5.1,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-08 07:00:00,20.4,86.0,0.0,5.0,0.0,1.7221,Cerah Berawan,wmo:1
08-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-08 08:00:00,22.9,73.0,0.0,5.4,0.0,1.7221,Cerah Berawan,wmo:1
08-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-08 09:00:00,26.2,57.0,0.0,6.3,0.0,1.7221,Cerah Berawan,wmo:1
08-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-08 10:00:00,28.9,45.0,0.0,6.6,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-08 11:00:00,30.3,40.0,0.1,7.2,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-08 12:00:00,31.0,39.0,0.1,8.2,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-08 13:00:00,31.2,39.0,0.1,9.1,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-08 14:00:00,30.9,39.0,0.5,8.2,0.0,1.7221,Hujan Ringan,wmo:53
08-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-08 15:00:00,30.1,41.0,0.5,6.4,0.0,1.7221,Hujan Ringan,wmo:53
08-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-08 16:00:00,29.0,46.0,0.5,4.8,0.0,1.7221,Hujan Ringan,wmo:53
08-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-08 17:00:00,27.1,56.0,0.2,5.0,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-08 18:00:00,24.9,68.0,0.2,6.2,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-08 19:00:00,23.1,78.0,0.2,7.2,0.0,1.7221,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-08 20:00:00,22.2,83.0,0.0,7.2,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-08 21:00:00,21.7,86.0,0.0,6.3,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-08 22:00:00,21.2,88.0,0.0,6.2,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-08 23:00:00,20.7,90.0,0.0,6.4,0.0,1.7221,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-08 00:00:00,17.9,95.0,0.0,4.6,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-08 01:00:00,17.5,96.0,0.0,4.7,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-08 02:00:00,17.3,96.0,0.0,4.5,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-08 03:00:00,17.2,96.0,0.0,4.7,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-08 04:00:00,17.3,95.0,0.0,5.3,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-08 05:00:00,17.2,95.0,0.0,5.0,0.0,1.3803,Cerah Berawan,wmo:1
08-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-08 06:00:00,17.3,95.0,0.0,5.5,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-08 07:00:00,20.2,83.0,0.0,5.7,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-08 08:00:00,23.5,67.0,0.0,5.9,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-08 09:00:00,26.9,53.0,0.0,6.2,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-08 10:00:00,29.5,45.0,0.0,6.3,0.0,1.3803,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-08 11:00:00,31.4,39.0,0.0,7.2,0.0,1.3803,Cerah Berawan,wmo:1
08-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-08 12:00:00,32.6,35.0,0.0,9.8,0.0,1.3803,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-08 13:00:00,32.5,35.0,0.0,13.5,0.0,1.3803,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-08 14:00:00,28.8,46.0,0.0,10.2,0.0,1.3803,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-08 15:00:00,26.7,56.0,0.0,4.0,0.0,1.3803,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-08 16:00:00,24.7,66.0,0.2,3.4,0.0,1.3803,Hujan Ringan,wmo:51
08-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-08 17:00:00,22.8,79.0,0.3,4.3,0.0,1.3803,Hujan Ringan,wmo:51
08-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-08 18:00:00,22.3,84.0,0.2,5.0,0.0,1.3803,Hujan Ringan,wmo:51
08-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-08 19:00:00,21.7,90.0,0.5,5.5,0.0,1.3803,Hujan Ringan,wmo:53
08-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-08 20:00:00,21.6,91.0,0.1,6.6,0.0,1.3803,Hujan Ringan,wmo:51
08-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-08 21:00:00,21.3,91.0,0.0,7.0,0.0,1.3803,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-08 22:00:00,20.3,95.0,0.0,6.5,0.0,1.3803,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-08 23:00:00,20.3,93.0,0.0,6.3,0.0,1.3803,Berawan,wmo:3
08-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-08 00:00:00,19.4,88.0,0.0,6.2,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-08 01:00:00,18.9,88.0,0.0,6.6,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-08 02:00:00,18.4,88.0,0.0,6.1,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-08 03:00:00,17.9,89.0,0.0,5.9,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-08 04:00:00,17.6,90.0,0.0,5.6,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-08 05:00:00,17.3,90.0,0.0,5.9,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-08 06:00:00,17.2,91.0,0.0,5.6,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-08 07:00:00,20.1,82.0,0.0,5.5,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-08 08:00:00,23.9,67.0,0.0,5.2,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-08 09:00:00,26.4,58.0,0.0,5.5,0.0,1.4606,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-08 10:00:00,28.1,52.0,0.0,5.2,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-08 11:00:00,29.5,46.0,0.0,5.1,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-08 12:00:00,30.5,42.0,0.0,5.1,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-08 13:00:00,31.4,39.0,0.0,8.4,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-08 14:00:00,31.4,39.0,0.0,10.2,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-08 15:00:00,31.2,39.0,0.0,10.7,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-08 16:00:00,30.7,40.0,0.0,12.0,0.0,1.4606,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-08 17:00:00,29.4,44.0,0.0,13.0,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-08 18:00:00,27.1,56.0,0.0,10.9,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-08 19:00:00,25.4,67.0,0.0,9.1,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-08 20:00:00,24.4,73.0,0.0,8.7,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-08 21:00:00,23.8,76.0,0.0,7.8,0.0,1.4606,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-08 22:00:00,23.4,78.0,0.0,7.6,0.0,1.4606,Berawan,wmo:3
08-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-08 23:00:00,23.2,77.0,0.0,7.1,0.0,1.4606,Berawan,wmo:3
08-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-08 00:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-08 01:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-08 02:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-08 03:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-08 04:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-08 05:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-08 06:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-08 07:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-08 08:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-08 09:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-08 10:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-08 11:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-08 12:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-08 13:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-08 14:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-08 15:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-08 16:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-08 17:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-08 18:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-08 19:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-08 20:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-08 21:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-08 22:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-08 23:00:00,,,,,0.0,0.5391,Berawan,wmo:None
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-08 00:00:00,25.0,85.0,0.0,1.1,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-08 01:00:00,24.5,87.0,0.0,2.6,0.0,1.4597,Berawan,wmo:3
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-08 02:00:00,24.2,88.0,0.0,2.9,0.0,1.4597,Berawan,wmo:3
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-08 03:00:00,24.0,87.0,0.0,2.9,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-08 04:00:00,23.7,87.0,0.0,3.3,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-08 05:00:00,23.5,87.0,0.0,4.1,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-08 06:00:00,23.3,87.0,0.0,4.5,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-08 07:00:00,24.4,79.0,0.0,4.0,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-08 08:00:00,26.5,67.0,0.0,4.2,0.0,1.4597,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-08 09:00:00,28.8,57.0,0.0,5.0,0.0,1.4597,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-08 10:00:00,30.7,51.0,0.0,5.6,0.0,1.4597,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-08 11:00:00,32.5,45.0,0.0,7.1,0.0,1.4597,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-08 12:00:00,33.8,42.0,0.0,9.5,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-08 13:00:00,34.3,41.0,0.0,10.3,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-08 14:00:00,34.2,42.0,0.0,10.9,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-08 15:00:00,33.5,44.0,0.0,11.1,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-08 16:00:00,32.5,47.0,0.0,10.0,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-08 17:00:00,31.6,50.0,0.0,9.4,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-08 18:00:00,30.3,57.0,0.0,8.2,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-08 19:00:00,28.9,66.0,0.0,7.2,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-08 20:00:00,27.7,76.0,0.0,6.9,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-08 21:00:00,26.9,82.0,0.0,6.0,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-08 22:00:00,26.4,85.0,0.0,4.5,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-08 23:00:00,26.0,86.0,0.0,3.3,0.0,1.4597,Cerah Berawan,wmo:2
08-09-2026,METNO,MET Norway,19:00,2026-09-08 21:00:00,20.5,95.7,0.0,7.56,120.0,0.7503,Cerah Berawan,partlycloudy_night
08-09-2026,METNO,MET Norway,20:00,2026-09-08 21:00:00,20.5,95.7,0.0,7.56,60.0,1.0231,Cerah Berawan,partlycloudy_night
08-09-2026,METNO,MET Norway,21:00,2026-09-08 21:00:00,20.5,95.7,0.0,7.56,0.0,1.3642,Cerah Berawan,partlycloudy_night
08-09-2026,METNO,MET Norway,22:00,2026-09-08 22:00:00,20.1,96.2,0.0,7.92,0.0,1.3642,Cerah Berawan,partlycloudy_night
08-09-2026,METNO,MET Norway,23:00,2026-09-08 23:00:00,20.3,93.3,0.0,8.64,0.0,1.3642,Cerah Berawan,partlycloudy_night
08-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-08 00:00:00,17.1,98.0,0.0,1.1,0.0,1.3225,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-08 01:00:00,16.1,99.0,0.0,1.4,0.0,1.3225,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-08 02:00:00,15.6,99.0,0.0,0.7,0.0,1.3225,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-08 03:00:00,15.2,99.0,0.0,0.7,0.0,1.3225,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-08 04:00:00,15.9,99.0,0.0,1.4,0.0,1.3225,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-08 05:00:00,15.0,99.0,0.0,1.4,0.0,1.3225,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-08 06:00:00,14.6,99.0,0.0,1.1,0.0,1.3225,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-08 07:00:00,18.0,95.0,0.0,1.8,0.0,1.3225,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-08 08:00:00,21.8,78.0,0.0,4.0,0.0,1.3225,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-08 09:00:00,24.0,68.0,0.0,5.8,0.0,1.3225,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-08 10:00:00,25.8,62.0,0.0,6.8,0.0,1.3225,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-08 11:00:00,28.2,51.0,0.0,4.0,0.0,1.3225,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-08 12:00:00,29.3,46.0,0.0,4.7,0.0,1.3225,Berawan,wmo:3
08-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-08 13:00:00,27.2,54.0,0.2,8.3,0.0,1.3225,Hujan Ringan,wmo:51
08-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-08 14:00:00,29.0,49.0,0.0,12.2,0.0,1.3225,Berawan,wmo:3
08-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-08 15:00:00,26.8,60.0,0.1,10.4,0.0,1.3225,Hujan Ringan,wmo:51
08-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-08 16:00:00,27.1,59.0,0.2,9.4,0.0,1.3225,Hujan Ringan,wmo:51
08-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-08 17:00:00,25.4,68.0,0.0,9.7,0.0,1.3225,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-08 18:00:00,23.8,81.0,0.0,5.8,0.0,1.3225,Cerah Berawan,wmo:2
